
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  8.6  57.9    0.1   33.5  2.09 104.4   18.1  2334    25   101   0.58 18:43:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  58.6    0.1   33.5  2.09 104.5   18.8  4497    36   101   0.58 18:43:50    
  8.6  57.7    0.0   33.6  2.08 104.1   18.6  2191    22   101   0.58 18:44:00    
  8.8  57.7    0.0   33.4  2.08 104.2   18.0  2698    63   101   0.58 18:44:10    
  7.8  58.6    0.1   33.5  2.09 104.3   18.1  3915    63   101   0.58 18:44:20    
  8.4  57.8    0.1   33.7  2.09 104.4   17.9  2373    34   101   0.58 18:44:30    
  8.0  58.6    0.1   33.4  2.10 105.0   18.7  4379    44   101   0.58 18:44:40    
  8.6  57.7    0.1   33.6  2.06 103.2   17.9  2657    22   101   0.58 18:44:50    
  8.9  57.6    0.1   33.5  2.08 103.8   18.1  2461    25   101   0.58 18:45:00    
  9.5  57.3    0.1   33.2  2.12 105.8   19.5  4065    55   101   0.58 18:45:10    
  9.8  56.9    0.0   33.3  2.11 105.5   18.5  2507    48   101   0.58 18:45:20    
  9.6  57.7    0.1   32.6  2.12 105.9   19.7  3873    44   101   0.58 18:45:30    
 10.2  56.7    0.0   33.1  2.13 106.6   19.0  2918    38   101   0.58 18:45:40    
  9.7  57.2    0.0   33.1  2.11 105.7   18.5  2590    27   101   0.58 18:45:50    
  8.7  58.3    0.1   32.9  2.12 105.9   19.1  4234    37   101   0.58 18:46:00    
  9.3  57.3    0.1   33.3  2.10 105.1   18.4  2509    41   101   0.58 18:46:10    
 10.2  57.2    0.1   32.5  2.16 107.8   19.4  4425    71   101   0.58 18:46:20    
  8.9  57.7    0.1   33.3  2.09 104.3   18.5  2732    48   101   0.58 18:46:30    
  9.6  57.0    0.0   33.4  2.13 106.3   18.4  2353    28   101   0.58 18:46:40    
  9.5  57.9    0.1   32.4  2.17 108.4   19.6  4658    65   101   0.58 18:46:50    
  8.5  58.1    0.0   33.3  2.04 101.8   17.8  1854    32   101   0.58 18:47:00    
  8.6  57.8    0.0   33.5  2.10 105.2   19.2  3240    52   101   0.58 18:47:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.6  57.6    0.0   33.8  2.05 102.4   18.2  2409    35   101   0.58 18:47:20    
  8.3  57.9    0.0   33.7  2.07 103.7   18.5  2105    22   101   0.58 18:47:30    
  8.0  58.2    0.1   33.7  2.12 105.9   18.8  3989    33   101   0.58 18:47:40    
  8.4  57.7    0.0   33.9  2.08 104.1   18.1  2490    27   101   0.58 18:47:50    
  8.2  58.0    0.0   33.7  2.10 105.2   18.3  3140    29   101   0.58 18:48:00    
  8.9  57.6    0.0   33.4  2.10 105.1   18.1  2559    47   101   0.58 18:48:10    
  8.6  57.7    0.0   33.6  2.05 102.7   17.8  1840    68   101   0.58 18:48:20    
  7.8  58.4    0.1   33.7  2.12 105.8   18.4  4014    39   101   0.58 18:48:30    
  8.3  58.1    0.0   33.6  2.04 101.8   17.9  1891    22   101   0.58 18:48:40    
  8.2  58.0    0.0   33.8  2.08 103.9   18.3  2709    29   101   0.58 18:48:50    
  8.2  58.1    0.0   33.6  2.08 104.0   18.4  3056    27   101   0.58 18:49:00    
  9.0  57.5    0.0   33.4  2.08 104.2   18.3  2118    46   101   0.58 18:49:10    
  7.9  58.4    0.1   33.7  2.08 104.0   18.7  3986    61   101   0.58 18:49:20    
  8.4  57.7    0.0   33.9  2.06 102.8   17.7  1979    18   101   0.58 18:49:30    
  8.6  57.5    0.0   33.8  2.08 103.8   18.0  2374    22   101   0.58 18:49:40    
  8.1  58.2    0.0   33.7  2.06 103.1   18.6  3089    30   101   0.58 18:49:50    
  8.5  57.7    0.0   33.8  2.06 103.0   18.2  1943    18   101   0.58 18:50:00    
 10.5  57.4    0.1   32.0  2.15 107.5   20.1  4647    55   101   0.58 18:50:10    
  8.6  57.4    0.0   34.0  2.07 103.5   18.3  2620    40   101   0.58 18:50:20    
 11.9  55.2    0.2   32.8  2.08 103.9   19.2  4211    42   101   0.58 18:50:30    
  8.0  59.0    0.1   33.0  2.11 105.5   19.0  3842    36   101   0.58 18:50:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.5  58.7    0.0   33.8  2.05 102.4   17.9  2335    28   101   0.58 18:50:50    
  6.9  59.4    0.0   33.7  2.09 104.3   18.9  4540    47   101   0.58 18:51:00    
  8.0  58.7    0.0   33.3  2.07 103.4   17.9  2542    60   101   0.58 18:51:10    
  7.3  59.0    0.0   33.6  2.04 101.9   18.0  2824    39   101   0.58 18:51:20    
  6.8  59.9    0.1   33.2  2.09 104.6   18.9  5057    51   101   0.58 18:51:30    
  9.4  56.8    0.0   33.7  2.03 101.6   17.9  2593    26   101   0.58 18:51:40    
  7.0  59.3    0.0   33.7  2.09 104.3   18.7  4508    47   101   0.58 18:51:50    
  7.7  58.9    0.0   33.4  2.06 102.9   18.2  2455    23   101   0.58 18:52:00    
  8.1  58.5    0.0   33.4  2.07 103.3   18.4  2546    41   101   0.58 18:52:10    
  6.9  59.7    0.0   33.3  2.07 103.6   18.4  4427    44   101   0.58 18:52:20    
  7.4  59.1    0.0   33.4  2.08 104.2   18.0  3107    41   101   0.58 18:52:30    
  7.3  59.2    0.0   33.5  2.09 104.4   18.7  4142    49   101   0.58 18:52:40    
  7.4  58.9    0.0   33.6  2.03 101.7   17.6  2979    29   101   0.58 18:52:50    
  7.6  58.6    0.0   33.8  2.04 102.1   18.1  2537    23   101   0.58 18:53:00    
  8.4  58.3    0.1   33.2  2.12 105.9   18.7  4574    96   101   0.58 18:53:10    
  8.5  57.8    0.0   33.6  2.08 103.8   18.2  2589    84   101   0.58 18:53:20    
  8.2  58.5    0.1   33.3  2.09 104.7   18.9  4038    74   101   0.58 18:53:30    
  8.6  58.1    0.1   33.2  2.10 105.1   18.7  3441    49   101   0.58 18:53:40    
  8.6  58.0    0.0   33.4  2.07 103.5   18.1  2792    50   101   0.58 18:53:50    
  8.0  58.6    0.1   33.3  2.11 105.3   18.7  4564    59   101   0.58 18:54:00    
  9.0  57.5    0.0   33.4  2.08 104.1   18.2  2441    98   101   0.58 18:54:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  58.3    0.0   33.4  2.07 103.5   18.6  3494    79   101   0.58 18:54:20    
  8.1  58.4    0.1   33.4  2.10 105.2   18.7  3465    52   101   0.58 18:54:30    
  8.6  57.8    0.0   33.6  2.08 103.8   17.8  2295    40   101   0.58 18:54:40    
  8.2  58.4    0.1   33.3  2.12 105.9   19.5  4779    55   101   0.58 18:54:50    
  8.8  57.3    0.1   33.8  2.10 104.8   17.8  2312    40   101   0.58 18:55:00    
  9.0  57.9    0.1   32.9  2.10 105.0   19.2  3591    65   101   0.58 18:55:10    
  8.2  58.6    0.1   33.2  2.07 103.5   18.8  3594    63   101   0.58 18:55:20    
  8.4  58.0    0.1   33.5  2.08 104.1   18.2  2642    48   101   0.58 18:55:30    
  8.0  58.5    0.1   33.4  2.11 105.4   19.1  4435    62   101   0.58 18:55:40    
  9.3  56.9    0.0   33.7  2.07 103.6   17.9  2587    49   101   0.58 18:55:50    
  9.4  57.1    0.0   33.5  2.08 103.8   17.9  3005    44   101   0.58 18:56:00    
 11.5  55.5    0.1   33.0  2.10 105.1   19.2  3689    72   101   0.58 18:56:10    
  9.1  57.1    0.0   33.8  2.08 103.9   17.6  2653    55   101   0.58 18:56:20    
  7.5  60.4    0.1   32.0  2.11 105.3   19.6  5753    99   101   0.58 18:56:30    
  8.7  57.7    0.0   33.5  2.08 104.1   18.2  2536    45   101   0.58 18:56:40    
  8.3  58.2    0.0   33.5  2.08 104.0   18.4  3929    65   101   0.58 18:56:50    
  8.1  58.7    0.1   33.2  2.07 103.3   18.2  3625    51   101   0.58 18:57:00    
  9.0  57.8    0.0   33.2  2.09 104.6   18.6  2771    46   101   0.58 18:57:10    
  7.7  59.0    0.1   33.3  2.09 104.4   18.5  4389    66   101   0.58 18:57:20    
  8.8  57.6    0.0   33.6  2.09 104.4   17.9  2626    43   101   0.58 18:57:30    
  8.3  58.0    0.0   33.6  2.08 103.9   18.1  2794    51   101   0.58 18:57:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  58.5    0.1   33.4  2.10 105.2   18.9  4265    54   101   0.58 18:57:50    
  8.6  57.6    0.0   33.7  2.09 104.6   18.2  2356    35   101   0.58 18:58:00    
  8.2  59.1    0.1   32.6  2.11 105.3   19.7  5023   104   101   0.58 18:58:10    
  8.5  57.8    0.0   33.6  2.07 103.6   18.2  2578    62   101   0.58 18:58:20    
  8.6  57.9    0.1   33.4  2.08 104.0   18.2  2547    49   101   0.58 18:58:30    
  8.2  58.7    0.1   33.0  2.08 104.2   19.3  4235    60   101   0.58 18:58:40    
  8.8  57.4    0.0   33.7  2.09 104.6   18.2  2200    43   101   0.58 18:58:50    
  8.2  58.6    0.1   33.1  2.12 106.0   19.0  4191    63   101   0.58 18:59:00    
  8.9  57.8    0.0   33.2  2.08 104.2   18.2  2653    51   101   0.58 18:59:10    
  8.3  58.1    0.0   33.6  2.06 103.2   18.0  2247    45   101   0.58 18:59:20    
  7.7  58.9    0.1   33.3  2.10 104.9   18.6  4294    55   101   0.58 18:59:30    
  8.5  57.7    0.0   33.7  2.09 104.5   18.1  2252    38   101   0.58 18:59:40    
  7.7  59.0    0.1   33.2  2.09 104.7   18.6  4312    65   101   0.58 18:59:50    
  8.3  58.2    0.0   33.5  2.06 102.8   18.0  2497    33   101   0.58 19:00:00    
 15.4  55.7    0.2   28.7  2.30 114.9   23.4  3343    56   101   0.58 19:00:10    
 21.0  52.4    0.1   26.4  2.35 117.4   27.8  6827    87   101   0.58 19:00:20    
 28.2  54.5    0.2   17.1  2.91 145.6   61.5 31542   233   101   0.58 19:00:30    
 27.3  54.9    0.2   17.7  2.92 145.8   60.9 36183   246   101   0.58 19:00:40    
 43.5  42.1    0.1   14.3  2.93 146.3   65.4 21217   232   101   0.58 19:00:50    
 56.8  30.7    0.1   12.4  2.93 146.6   55.5  4627   170   101   0.58 19:01:00    
 49.3  35.2    0.2   15.3  2.88 143.8   48.1  5391   281   101   0.58 19:01:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 53.2  31.2    0.1   15.6  2.90 145.2   45.4  3065   146   101   0.58 19:01:20    
 51.0  33.2    0.1   15.7  2.89 144.6   45.3  4478   194   101   0.58 19:01:30    
 45.0  37.3    0.1   17.6  2.80 140.1   38.5  4089   105   101   0.58 19:01:40    
 46.1  36.5    0.1   17.3  2.82 140.8   37.9  3441   102   101   0.58 19:01:50    
 44.7  37.4    0.1   17.7  2.81 140.5   39.5  4981   132   101   0.58 19:02:00    
 44.8  37.3    0.1   17.7  2.81 140.3   38.9  3720   108   101   0.58 19:02:10    
 40.5  40.1    0.1   19.3  2.76 137.8   35.9  4244   128   101   0.58 19:02:20    
 32.8  44.0    0.1   23.1  2.62 131.0   32.1  4616   111   101   0.58 19:02:30    
 34.0  42.5    0.1   23.4  2.62 131.1   31.5  3479    77   101   0.58 19:02:40    
 33.2  43.2    0.2   23.4  2.63 131.5   31.2  5996   107   101   0.58 19:02:50    
 30.5  43.8    0.1   25.6  2.54 126.8   28.6  3845    71   101   0.58 19:03:00    
 32.4  43.0    0.2   24.4  2.58 128.9   29.8  4607   108   101   0.58 19:03:10    
 31.5  44.7    0.2   23.6  2.59 129.6   30.3  5222   192   101   0.58 19:03:20    
 31.5  44.2    0.1   24.2  2.56 128.2   29.6  3896    90   101   0.58 19:03:30    
 33.6  42.2    0.3   23.9  2.61 130.4   30.7  5572    95   101   0.58 19:03:40    
 32.4  43.7    0.1   23.9  2.56 127.8   29.1  3289    44   101   0.58 19:03:50    
 32.8  43.3    0.1   23.7  2.54 127.1   29.8  3658    64   101   0.58 19:04:00    
 31.6  44.2    0.2   24.0  2.59 129.7   30.1  5233   162   101   0.58 19:04:10    
 31.6  43.5    0.1   24.8  2.55 127.5   29.0  3139   143   101   0.58 19:04:20    
 32.8  43.4    0.2   23.6  2.62 131.0   30.7  5344   128   101   0.58 19:04:30    
 33.4  42.6    0.1   23.9  2.58 128.9   29.7  3819    68   101   0.58 19:04:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 33.1  42.6    0.1   24.1  2.57 128.3   29.3  3645    52   101   0.58 19:04:50    
 33.2  43.5    0.1   23.2  2.63 131.4   31.4  4898    87   101   0.58 19:05:00    
 34.4  42.6    0.2   22.8  2.63 131.3   31.6  3603    75   101   0.58 19:05:10    
 20.8  51.1    0.1   27.9  2.27 113.4   24.2  4555    78   101   0.58 19:05:20    
 18.4  51.6    0.1   29.9  2.19 109.6   21.4  2594    42   101   0.58 19:05:30    
 19.4  50.8    0.1   29.7  2.22 111.1   21.4  2194    27   101   0.58 19:05:40    
 18.7  51.7    0.1   29.5  2.23 111.5   22.4  4007    41   101   0.58 19:05:50    
 18.9  51.2    0.1   29.8  2.21 110.6   21.5  1896    37   101   0.58 19:06:00    
 19.1  52.0    0.1   28.9  2.25 112.5   23.2  4083   109   101   0.58 19:06:10    
 22.9  47.8    0.1   29.2  2.22 110.9   21.7  1980    71   101   0.58 19:06:20    
 23.7  48.5    0.1   27.7  2.28 113.9   24.1  2929    69   101   0.58 19:06:30    
 24.0  48.4    0.1   27.5  2.30 114.8   24.3  3993    64   101   0.58 19:06:40    
 26.4  45.3    0.1   28.2  2.27 113.7   23.0  2079    32   101   0.58 19:06:50    
 23.6  52.2    0.4   23.8  2.46 122.9   28.4  3702    55   101   0.58 19:07:00    
 14.8  54.1    0.1   31.0  2.20 109.9   20.8  2948    52   101   0.58 19:07:10    
 14.1  53.9    0.1   32.0  2.18 109.2   19.7  2187    37   101   0.58 19:07:20    
 14.2  55.0    0.1   30.8  2.19 109.4   21.2  4717    66   101   0.58 19:07:30    
 15.4  53.3    0.1   31.2  2.18 108.9   20.4  2236    49   101   0.58 19:07:40    
 14.8  54.3    0.1   30.8  2.17 108.7   20.7  3767    44   101   0.58 19:07:50    
 16.3  53.2    0.1   30.5  2.17 108.7   21.2  2780    31   101   0.58 19:08:00    
 17.5  52.6    0.1   29.7  2.22 111.0   22.3  2483    69   101   0.58 19:08:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 18.7  52.6    0.1   28.6  2.21 110.7   22.6  3801    88   101   0.58 19:08:20    
 19.2  51.4    0.1   29.4  2.21 110.6   21.7  2008    28   101   0.58 19:08:30    
 20.2  51.5    0.1   28.2  2.24 112.0   23.7  2850    38   101   0.58 19:08:40    
 18.6  52.3    0.1   29.0  2.22 111.1   22.9  3553    39   101   0.58 19:08:50    
 19.3  51.2    0.1   29.4  2.22 111.2   21.9  1899    17   101   0.58 19:09:00    
 18.5  52.5    0.1   28.9  2.25 112.7   23.0  4221    84   101   0.58 19:09:10    
 18.1  52.1    0.1   29.8  2.20 110.0   21.5  1957    36   101   0.58 19:09:20    
 17.8  52.3    0.1   29.8  2.22 110.8   21.9  2981    29   101   0.58 19:09:30    
 19.8  51.4    0.1   28.7  2.25 112.7   23.3  2988    43   101   0.58 19:09:40    
 18.8  51.4    0.1   29.7  2.23 111.5   22.1  2349    28   101   0.58 19:09:50    
 19.6  51.9    0.1   28.4  2.23 111.6   23.1  3846    46   101   0.58 19:10:00    
 19.4  51.2    0.1   29.3  2.27 113.4   22.4  2414    40   101   0.58 19:10:10    
 18.8  51.3    0.1   29.8  2.23 111.7   22.2  2497    39   101   0.58 19:10:20    
 19.7  52.2    0.2   27.9  2.26 113.0   24.0  3888    48   101   0.58 19:10:30    
 19.1  51.8    0.1   29.0  2.24 112.2   22.7  2136    28   101   0.58 19:10:40    
 18.8  52.7    0.1   28.4  2.24 112.1   23.4  4221    52   101   0.58 19:10:50    
 18.6  51.7    0.0   29.6  2.22 110.8   21.1  1765    21   101   0.58 19:11:00    
 18.9  52.0    0.1   29.0  2.24 112.1   22.7  2492    53   101   0.58 19:11:10    
 18.9  52.3    0.1   28.7  2.22 111.0   23.0  3687    58   101   0.58 19:11:20    
 17.8  52.5    0.1   29.6  2.20 109.9   22.4  2459    34   101   0.58 19:11:30    
 19.6  51.9    0.1   28.3  2.25 112.4   23.6  3790    53   101   0.58 19:11:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.6  52.1    0.1   30.2  2.22 111.0   21.2  2424    30   101   0.58 19:11:50    
 17.7  52.1    0.1   30.1  2.20 110.0   20.9  2025    22   101   0.58 19:12:00    
 16.8  53.4    0.1   29.7  2.22 110.8   21.8  4156    70   101   0.58 19:12:10    
 16.6  52.5    0.1   30.8  2.20 109.8   20.9  2062    46   101   0.58 19:12:20    
 18.6  52.0    0.1   29.3  2.24 112.1   22.8  3852    56   101   0.58 19:12:30    
 15.9  53.4    0.1   30.6  2.18 109.1   20.4  2289    44   101   0.58 19:12:40    
 21.9  49.6    0.1   28.4  2.20 110.1   22.6  2301    43   101   0.58 19:12:50    
 24.2  47.8    0.1   27.9  2.25 112.5   24.1  3395    49   101   0.58 19:13:00    
 18.1  51.8    0.1   30.0  2.21 110.4   21.3  2574    77   101   0.58 19:13:10    
 20.2  51.4    0.1   28.3  2.22 111.1   23.0  3733    99   101   0.58 19:13:20    
 17.7  51.8    0.1   30.4  2.21 110.3   21.0  2677    49   101   0.58 19:13:30    
 18.2  51.4    0.1   30.3  2.19 109.7   20.4  1674    33   101   0.58 19:13:40    
 28.9  45.9    0.1   25.1  2.36 118.2   26.9  3463    69   101   0.58 19:13:50    
 29.6  45.1    0.1   25.2  2.32 116.0   25.5  1155    33   101   0.58 19:14:00    
 30.2  45.2    0.1   24.5  2.33 116.3   26.3  2605    75   101   0.58 19:14:10    
 29.5  45.0    0.1   25.4  2.34 116.8   25.3  1900    50   101   0.58 19:14:20    
 29.6  45.0    0.1   25.3  2.31 115.7   25.4  1322    37   101   0.58 19:14:30    
 28.7  46.3    0.1   24.8  2.35 117.4   26.7  3553    62   101   0.58 19:14:40    
 26.0  47.5    0.1   26.4  2.27 113.3   24.1  1259    33   101   0.58 19:14:50    
 22.4  49.7    0.1   27.9  2.24 112.1   22.9  2453    38   101   0.58 19:15:00    
 21.9  50.0    0.1   28.0  2.24 112.2   23.1  1966    51   101   0.58 19:15:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 21.2  49.1    0.1   29.6  2.21 110.7   21.3  1170    83   101   0.58 19:15:20    
 21.5  50.4    0.1   27.9  2.24 111.8   23.8  3578    70   101   0.58 19:15:30    
 22.5  48.6    0.1   28.9  2.25 112.3   22.2  1231    37   101   0.58 19:15:40    
 24.7  47.4    0.1   27.8  2.25 112.4   23.4  2177    44   101   0.58 19:15:50    
 29.3  45.0    0.1   25.5  2.32 115.8   26.0  2306    34   101   0.58 19:16:00    
 30.6  44.0    0.1   25.3  2.36 117.9   25.8  1249    59   101   0.58 19:16:10    
 29.2  45.2    0.1   25.5  2.36 118.1   26.8  3151    82   101   0.58 19:16:20    
 30.4  43.9    0.1   25.6  2.33 116.7   25.5  1268    50   101   0.58 19:16:30    
 30.0  44.5    0.1   25.3  2.34 117.1   25.7  1967    59   101   0.58 19:16:40    
 30.1  44.3    0.1   25.5  2.35 117.6   25.7  2510    75   101   0.58 19:16:50    
 30.3  44.2    0.1   25.4  2.32 116.0   25.9  1371    46   101   0.58 19:17:00    
 29.5  45.0    0.1   25.3  2.39 119.6   27.0  3241    79   101   0.58 19:17:10    
 35.7  38.0    0.1   26.2  2.31 115.4   25.0  1310    64   101   0.58 19:17:20    
 17.1  56.4    0.1   26.4  2.34 117.0   25.4  2017    47   101   0.58 19:17:30    
  8.8  58.0    0.1   33.1  2.10 105.1   18.4  2664    42   101   0.58 19:17:40    
 32.6  44.2    0.8   22.4  2.45 122.7   33.4  3533    84   101   0.58 19:17:50    
 17.8  54.3    1.0   26.8  2.29 114.4   24.4  6194    89   101   0.58 19:18:00    
 13.8  55.0    0.9   30.3  2.26 113.1   21.5  4030    74   101   0.58 19:18:10    
 12.7  55.2    0.8   31.3  2.17 108.4   20.6  3910    78   101   0.58 19:18:20    
 12.0  55.7    0.8   31.4  2.16 108.2   19.9  5431    66   101   0.58 19:18:30    
 18.4  52.4    1.2   28.0  2.22 110.9   22.8  4125    63   101   0.58 19:18:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 20.1  52.4    1.2   26.2  2.31 115.3   25.2  6094    93   101   0.58 19:18:50    
 16.9  53.0    0.9   29.2  2.20 109.8   22.4  4229    49   101   0.58 19:19:00    
 15.0  54.3    0.9   29.8  2.20 109.9   21.0  4048    84   101   0.58 19:19:10    
 15.8  53.9    1.0   29.3  2.20 110.2   23.0  5483    93   101   0.58 19:19:20    
 15.2  53.5    0.9   30.5  2.16 107.8   20.3  3531   178   101   0.58 19:19:30    
 15.7  54.7    1.2   28.4  2.24 111.9   23.4  5964   256   101   0.58 19:19:40    
 15.8  53.6    1.1   29.5  2.22 110.8   21.5  3870   217   101   0.58 19:19:50    
 16.1  53.1    1.0   29.7  2.19 109.5   21.6  3948   167   101   0.58 19:20:00    
 15.7  54.2    1.0   29.1  2.23 111.7   22.7  5897   222   101   0.58 19:20:10    
 14.9  54.0    0.9   30.3  2.16 107.9   20.9  3472   179   101   0.58 19:20:20    
 18.6  52.6    1.0   27.8  2.26 113.2   23.4  5399   209   101   0.58 19:20:30    
 16.5  53.9    1.2   28.4  2.24 112.2   22.7  4298   105   101   0.58 19:20:40    
 16.4  53.8    1.2   28.6  2.24 111.9   22.4  4048    89   101   0.58 19:20:50    
