
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  5.5  29.5    0.2   64.7  1.08  54.0    9.6  1126    15   101   0.58 15:25:18    
  5.3  30.9    0.2   63.6  1.13  56.3   10.2  2837    18   101   0.58 15:25:28    
  5.5  29.3    0.1   65.2  1.07  53.6    9.6   744     8   101   0.58 15:25:38    
  5.5  30.2    0.1   64.3  1.10  55.1   10.4  1754    11   101   0.58 15:25:48    
  5.4  30.4    0.1   64.1  1.10  55.2   10.1  1856    11   101   0.58 15:25:58    
  6.2  29.3    0.1   64.4  1.09  54.7    9.8   634    11   101   0.58 15:26:08    
  5.2  30.6    0.1   64.1  1.11  55.7   10.2  2620    17   101   0.58 15:26:18    
  5.6  29.5    0.1   64.8  1.08  54.0    9.6   788     7   101   0.58 15:26:28    
  5.4  29.8    0.1   64.7  1.09  54.4    9.7  1671    12   101   0.58 15:26:38    
  4.7  29.2    0.1   66.0  1.05  52.4    9.4  1381    11   101   0.58 15:26:48    
  3.5  30.2    0.0   66.3  1.03  51.6    9.4   928     8   101   0.58 15:26:58    
  4.1  31.2    0.1   64.6  1.09  54.3    9.7  2637    29   101   0.58 15:27:08    
  3.3  29.8    0.0   66.9  1.02  50.9    9.3   763     9   101   0.58 15:27:18    
  3.4  30.6    0.0   66.0  1.05  52.5    9.5  1684    10   101   0.58 15:27:28    
  5.3  29.0    0.1   65.6  1.06  53.2    9.4  1734    12   101   0.58 15:27:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.3  28.8    0.2   65.8  1.05  52.5    9.2   598     8   101   0.58 15:27:48    
  5.3  31.0    0.1   63.6  1.13  56.3   10.5  2857    18   101   0.58 15:27:58    
  6.2  29.3    0.1   64.4  1.09  54.6    9.6   645    19   101   0.58 15:28:08    
  5.3  29.6    0.1   64.9  1.08  53.9    9.7  1551    27   101   0.58 15:28:18    
  5.4  30.2    0.1   64.3  1.10  54.9    9.9  1852    13   101   0.58 15:28:28    
  5.3  29.3    0.1   65.3  1.07  53.3    9.5   600     8   101   0.58 15:28:38    
  5.2  30.8    0.1   63.9  1.12  55.8   10.5  2600    19   101   0.58 15:28:48    
  5.5  29.6    0.1   64.8  1.08  53.9    9.8   829    10   101   0.58 15:28:58    
  6.0  29.7    0.1   64.2  1.10  55.0    9.9  1257    14   101   0.58 15:29:08    
  5.4  30.2    0.1   64.3  1.10  55.2   10.0  2277    14   101   0.58 15:29:18    
  5.4  29.1    0.1   65.4  1.07  53.3    9.5   742     8   101   0.58 15:29:28    
  5.3  30.5    0.1   64.1  1.11  55.4   10.0  2265    14   101   0.58 15:29:38    
  5.5  29.3    0.1   65.1  1.07  53.6    9.7   592     5   101   0.58 15:29:48    
  5.4  30.1    0.1   64.4  1.09  54.3   10.0  1479    13   101   0.58 15:29:58    
  7.6  30.6    0.1   61.7  1.16  58.1   11.2  2263    21   101   0.58 15:30:08    
  5.4  29.5    0.1   65.0  1.08  53.8    9.6   899    16   101   0.58 15:30:18    
  6.2  31.1    0.2   62.6  1.15  57.4   10.2  2841    24   101   0.58 15:30:28    
  6.7  29.5    0.1   63.7  1.11  55.5   10.0   874     8   101   0.58 15:30:38    
  5.2  29.3    0.1   65.4  1.06  53.1    9.5   968     8   101   0.58 15:30:48    
  5.4  30.4    0.1   64.1  1.10  55.2   10.4  2198    13   101   0.58 15:30:58    
 13.9  36.1    0.3   49.6  1.46  72.9   13.8  1163    19   101   0.58 15:31:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  6.1  31.5    0.1   62.3  1.16  58.1   10.3  2501    25   101   0.58 15:31:18    
  5.5  29.6    0.1   64.8  1.09  54.3    9.6  1392    13   101   0.58 15:31:28    
  6.6  28.1    0.1   65.3  1.06  53.2    9.6   768     6   101   0.58 15:31:38    
  5.2  30.6    0.1   64.2  1.11  55.5   10.1  2401    17   101   0.58 15:31:48    
  5.3  29.4    0.1   65.1  1.07  53.4    9.7   802     7   101   0.58 15:31:58    
  5.7  31.1    0.1   63.0  1.15  57.3   10.7  2472    22   101   0.58 15:32:08    
  5.6  29.4    0.1   64.8  1.08  54.2    9.7   891    15   101   0.58 15:32:18    
  5.4  29.9    0.1   64.5  1.09  54.7   10.0  1134    12   101   0.58 15:32:28    
  5.3  30.7    0.1   63.9  1.13  56.3   10.3  2419    19   101   0.58 15:32:38    
  5.4  29.3    0.1   65.1  1.07  53.5    9.5   605     8   101   0.58 15:32:48    
  5.5  30.9    0.1   63.6  1.13  56.4   10.3  2269    13   101   0.58 15:32:58    
  6.1  29.9    0.1   63.9  1.11  55.6    9.9  1186    17   101   0.58 15:33:08    
  5.4  29.5    0.1   65.0  1.07  53.7    9.9   658    30   101   0.58 15:33:18    
  5.2  31.3    0.1   63.4  1.14  56.8   10.2  2970    20   101   0.58 15:33:28    
  5.5  29.3    0.1   65.1  1.07  53.6    9.5   521     6   101   0.58 15:33:38    
  5.6  29.8    0.1   64.5  1.09  54.7    9.7  1777    13   101   0.58 15:33:48    
  7.0  29.7    0.4   63.0  1.13  56.3   10.2  1723    10   101   0.58 15:33:58    
  9.6  28.6    1.3   60.6  1.16  58.0   10.6  1304    20   101   0.58 15:34:08    
  8.2  30.1    1.1   60.6  1.15  57.7   11.5  3018    21   101   0.58 15:34:18    
  5.5  29.5    0.1   64.9  1.08  53.9    9.7   828     6   101   0.58 15:34:28    
  5.6  30.0    0.1   64.4  1.09  54.6   10.2  1447     9   101   0.58 15:34:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.2  30.3    0.1   64.4  1.10  54.9    9.9  1866    11   101   0.58 15:34:48    
  5.3  29.3    0.1   65.3  1.06  53.2    9.6   600     8   101   0.58 15:34:58    
  5.9  31.6    0.1   62.4  1.15  57.6   10.4  3021    23   101   0.58 15:35:08    
  5.5  29.5    0.1   64.9  1.08  53.9    9.7   617    12   101   0.58 15:35:18    
  5.3  29.9    0.1   64.7  1.09  54.3    9.5  1358    10   101   0.58 15:35:28    
  5.4  30.4    0.1   64.1  1.11  55.7   10.0  2029    14   101   0.58 15:35:38    
  5.3  29.7    0.1   64.9  1.08  54.0    9.3  1005     7   101   0.58 15:35:48    
  5.2  30.6    0.1   64.1  1.11  55.7    9.8  2276    15   101   0.58 15:35:58    
  6.3  29.8    0.1   63.8  1.11  55.3    9.9  1071    21   101   0.58 15:36:08    
  5.1  29.2    0.1   65.6  1.06  52.9    9.9  1096    15   101   0.58 15:36:18    
  5.5  30.3    0.1   64.1  1.11  55.5   10.0  2057    13   101   0.58 15:36:28    
  6.1  28.5    0.1   65.3  1.07  53.3    9.6   586     6   101   0.58 15:36:38    
  5.2  30.7    0.1   64.0  1.11  55.7   10.5  2648    18   101   0.58 15:36:48    
  5.4  29.1    0.1   65.5  1.06  53.1    9.4   582     6   101   0.58 15:36:58    
  7.0  29.5    0.1   63.3  1.12  56.2   10.3  1702    16   101   0.58 15:37:08    
  5.5  30.5    0.1   63.9  1.11  55.7   10.6  2017    15   101   0.58 15:37:18    
  5.9  29.3    0.1   64.7  1.09  54.3    9.8   693     7   101   0.58 15:37:28    
  6.0  29.8    0.0   64.1  1.11  55.6   10.2  2174    15   101   0.58 15:37:38    
  5.4  29.6    0.1   64.9  1.08  54.0    9.7   974     7   101   0.58 15:37:49    
  5.5  29.4    0.1   65.0  1.07  53.7    9.6   692     7   101   0.58 15:37:59    
  6.0  31.4    0.1   62.5  1.14  57.1   10.8  2552    36   101   0.58 15:38:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.5  29.4    0.1   65.0  1.07  53.7    9.6   593    24   101   0.58 15:38:19    
  5.5  30.7    0.1   63.8  1.11  55.7   10.4  2307    17   101   0.58 15:38:29    
  5.5  29.6    0.1   64.9  1.08  54.1    9.7   815     5   101   0.58 15:38:39    
  5.4  29.3    0.1   65.2  1.07  53.5    9.5   802     7   101   0.58 15:38:49    
  5.4  30.6    0.1   64.0  1.11  55.5   10.4  2320    12   101   0.58 15:38:59    
  6.0  30.0    0.1   64.0  1.10  55.2   10.0   983    20   101   0.58 15:39:09    
  5.3  30.0    0.1   64.6  1.10  54.8    9.8  1858    16   101   0.58 15:39:19    
  5.2  29.9    0.1   64.8  1.08  54.2    9.7  1394    10   101   0.58 15:39:29    
  5.6  29.2    0.1   65.1  1.07  53.6    9.6   531     3   101   0.58 15:39:39    
  5.2  30.3    0.1   64.4  1.10  55.0   10.1  2663    16   101   0.58 15:39:49    
  5.5  28.6    0.1   65.8  1.05  52.5    9.6   520     5   101   0.58 15:39:59    
  7.3  31.3    0.2   61.1  1.18  58.8   11.4  2349    22   101   0.58 15:40:09    
 13.9  28.5    0.6   57.0  1.20  60.2   12.1  1821    20   101   0.58 15:40:19    
  5.9  29.3    0.2   64.6  1.09  54.4    9.7  1221    11   101   0.58 15:40:29    
  6.4  31.0    0.1   62.4  1.15  57.7   10.6  2963    17   101   0.58 15:40:39    
  5.1  29.3    0.1   65.5  1.06  53.2    9.6  1155    13   101   0.58 15:40:49    
  5.7  29.4    0.1   64.9  1.09  54.4    9.6  1666    11   101   0.58 15:40:59    
  5.9  30.7    0.1   63.2  1.13  56.5   10.3  1906    18   101   0.58 15:41:09    
  5.6  28.6    0.1   65.7  1.05  52.7    9.6   687     8   101   0.58 15:41:19    
  5.1  30.7    0.1   64.0  1.13  56.3   10.0  2819    21   101   0.58 15:41:29    
  5.2  28.8    0.1   65.9  1.05  52.4    9.4   601     5   101   0.58 15:41:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.0  29.4    0.1   65.5  1.07  53.4    9.7  1699    11   101   0.58 15:41:49    
  5.4  29.8    0.1   64.7  1.09  54.3    9.8  1491    10   101   0.58 15:41:59    
  6.0  30.1    0.1   63.8  1.11  55.6   10.1  1125    14   101   0.58 15:42:09    
  5.0  30.4    0.1   64.5  1.10  55.2    9.8  2544    15   101   0.58 15:42:19    
  5.2  29.0    0.1   65.7  1.06  52.9    9.5   876     9   101   0.58 15:42:29    
  5.4  29.3    0.1   65.2  1.07  53.6    9.6  1388     7   101   0.58 15:42:39    
  5.1  30.2    0.1   64.5  1.10  54.8   10.2  2284    13   101   0.58 15:42:49    
  5.7  29.1    0.1   65.1  1.07  53.6    9.4   559     5   101   0.58 15:42:59    
  6.0  31.3    0.1   62.6  1.16  58.1   10.1  2989    33   101   0.58 15:43:09    
  6.1  28.6    0.1   65.3  1.07  53.4    9.8   752    20   101   0.58 15:43:19    
  5.4  30.1    0.1   64.5  1.09  54.7    9.8  1503    15   101   0.58 15:43:29    
  5.4  30.3    0.1   64.2  1.11  55.4   10.1  1774    11   101   0.58 15:43:39    
  5.4  29.7    0.1   64.8  1.08  54.1    9.8   925     6   101   0.58 15:43:49    
  5.2  30.8    0.1   63.9  1.12  56.1   10.3  2408    14   101   0.58 15:43:59    
  5.9  29.8    0.1   64.2  1.10  55.1    9.6  1096    16   101   0.58 15:44:09    
  5.2  29.7    0.1   64.9  1.08  53.9    9.6   939     9   101   0.58 15:44:19    
  5.2  30.8    0.1   63.9  1.12  56.2   10.2  2334    16   101   0.58 15:44:29    
  5.5  29.3    0.1   65.2  1.07  53.4    9.3   468     5   101   0.58 15:44:39    
  5.3  31.0    0.1   63.6  1.13  56.4   10.3  2545    17   101   0.58 15:44:49    
  5.5  29.3    0.1   65.1  1.07  53.6    9.5   464     4   101   0.58 15:44:59    
  6.0  30.0    0.1   63.8  1.11  55.6   10.0  1338    15   101   0.58 15:45:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.0  30.7    0.1   64.2  1.11  55.7   10.3  2439    23   101   0.58 15:45:19    
  5.6  29.5    0.1   64.8  1.08  54.2    9.7   977    14   101   0.58 15:45:29    
  5.5  30.6    0.1   63.8  1.12  55.9   10.2  2122    15   101   0.58 15:45:39    
  5.3  29.6    0.1   65.0  1.08  53.9    9.7  1088     7   101   0.58 15:45:49    
  6.4  28.0    0.1   65.6  1.06  53.0    9.4   507     2   101   0.58 15:45:59    
  6.1  31.1    0.1   62.7  1.15  57.3   10.9  2836    23   101   0.58 15:46:09    
  5.6  29.4    0.1   64.9  1.08  53.8    9.6   624    15   101   0.58 15:46:19    
  5.3  30.8    0.1   63.8  1.12  55.9   10.5  2241    19   101   0.58 15:46:29    
  6.1  29.6    0.1   64.2  1.10  54.9    9.8  1045    12   101   0.58 15:46:39    
  5.8  29.5    0.1   64.6  1.09  54.4    9.9   797     8   101   0.58 15:46:49    
  5.4  30.7    0.1   63.8  1.12  55.9   10.3  2254    23   101   0.58 15:46:59    
  6.3  30.1    0.1   63.5  1.12  56.0   10.4  1173    19   101   0.58 15:47:09    
  5.5  30.3    0.1   64.2  1.11  55.4    9.9  1798    19   101   0.58 15:47:19    
  5.7  30.1    0.1   64.2  1.10  55.2   10.0  1329    11   101   0.58 15:47:29    
  6.0  29.4    0.1   64.5  1.09  54.4    9.4   490     5   101   0.58 15:47:39    
  5.4  30.5    0.1   64.0  1.11  55.7   10.4  2681    16   101   0.58 15:47:49    
  5.7  29.2    0.1   65.0  1.07  53.6    9.7   468     4   101   0.58 15:47:59    
  6.2  30.6    0.1   63.1  1.13  56.6   10.4  2141    32   101   0.58 15:48:09    
  5.8  29.9    0.1   64.2  1.11  55.3    9.9  1388    27   101   0.58 15:48:19    
  5.9  29.2    0.1   64.9  1.08  54.1    9.7  1074     8   101   0.58 15:48:29    
  5.2  30.6    0.1   64.1  1.12  55.8   10.1  2426    14   101   0.58 15:48:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.5  29.5    0.1   65.0  1.08  53.9    9.8   787     6   101   0.58 15:48:49    
  5.2  29.9    0.1   64.9  1.09  54.3    9.8  1307     8   101   0.58 15:48:59    
  5.7  31.3    0.1   62.9  1.15  57.3   10.8  2323    31   101   0.58 15:49:09    
  5.6  29.5    0.1   64.8  1.08  54.1    9.6   746    14   101   0.58 15:49:19    
  5.3  31.0    0.1   63.6  1.13  56.5   10.3  2721    17   101   0.58 15:49:29    
  5.5  29.5    0.1   64.9  1.08  53.8    9.5   527     5   101   0.58 15:49:39    
  5.3  30.1    0.1   64.4  1.10  54.8    9.6  1406    11   101   0.58 15:49:49    
  5.4  30.3    0.1   64.2  1.11  55.4    9.9  1705     9   101   0.58 15:49:59    
  7.2  30.2    0.1   62.5  1.15  57.7   10.7  1200    13   101   0.58 15:50:09    
  5.6  29.8    0.1   64.5  1.11  55.3    9.6  2443    20   101   0.58 15:50:19    
  6.0  30.1    0.3   63.6  1.11  55.7    9.9  1371    13   101   0.58 15:50:29    
  6.5  29.9    0.1   63.5  1.12  55.9   10.1  1341    11   101   0.58 15:50:39    
  5.3  30.2    0.1   64.4  1.10  55.2    9.8  2110    13   101   0.58 15:50:49    
  5.5  29.2    0.1   65.2  1.07  53.4    9.5   477    11   101   0.58 15:50:59    
  5.9  31.1    0.1   62.8  1.15  57.5   11.0  2818    28   101   0.58 15:51:09    
  5.5  29.3    0.1   65.1  1.07  53.6    9.5   615    14   101   0.58 15:51:19    
  5.4  30.0    0.1   64.5  1.09  54.5    9.7  1340    10   101   0.58 15:51:29    
  5.4  30.4    0.1   64.1  1.11  55.5   10.2  2150    13   101   0.58 15:51:39    
  5.4  29.2    0.0   65.4  1.07  53.3    9.6   680     5   101   0.58 15:51:49    
  5.3  30.3    0.1   64.3  1.11  55.4    9.9  2176    14   101   0.58 15:51:59    
  6.1  29.9    0.1   63.8  1.11  55.3   10.2  1548    19   101   0.58 15:52:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.6  29.2    0.1   65.1  1.07  53.7    9.5   977     6   101   0.58 15:52:19    
  5.2  31.1    0.2   63.6  1.13  56.5   10.5  2839    19   101   0.58 15:52:29    
  5.5  29.1    0.1   65.3  1.06  53.2    9.3   544    12   101   0.58 15:52:39    
  5.2  30.2    0.1   64.5  1.10  55.0   10.0  2171    17   101   0.58 15:52:49    
  5.4  29.4    0.1   65.1  1.08  53.8    9.5   940    11   101   0.58 15:52:59    
  5.9  29.5    0.1   64.5  1.10  54.8    9.8  1232    33   101   0.58 15:53:09    
  5.2  30.7    0.1   64.0  1.12  55.8   10.4  2526    48   101   0.58 15:53:19    
  7.4  29.4    0.3   62.9  1.11  55.5   10.7  1171    27   101   0.58 15:53:29    
  5.2  30.4    0.1   64.3  1.11  55.3    9.6  2130    26   101   0.58 15:53:39    
  5.4  29.4    0.1   65.1  1.08  53.9    9.6  1010    21   101   0.58 15:53:49    
  5.9  29.1    0.1   64.9  1.08  53.9    9.7   553    15   101   0.58 15:53:59    
  5.9  31.3    0.1   62.7  1.15  57.3   10.5  3047    47   101   0.58 15:54:09    
  5.4  29.2    0.1   65.3  1.06  53.2    9.4   583    20   101   0.58 15:54:19    
  5.4  30.3    0.1   64.2  1.11  55.3    9.8  2202    27   101   0.58 15:54:29    
  5.5  29.2    0.1   65.2  1.07  53.7    9.8  1343    21   101   0.58 15:54:39    
 11.2  23.0    0.1   65.6  1.06  53.0    9.4   924    21   101   0.58 15:54:49    
  7.9  28.0    0.1   64.0  1.11  55.6   10.2  2346    24   101   0.58 15:54:59    
  6.2  29.6    0.1   64.0  1.11  55.4   10.2  1018    20   101   0.58 15:55:09    
  5.5  29.9    0.1   64.5  1.09  54.7    9.9  1685    24   101   0.58 15:55:19    
  5.3  30.3    0.2   64.2  1.11  55.5   10.1  2533    26   101   0.58 15:55:29    
  6.0  28.5    0.1   65.4  1.06  53.2    9.1   540    16   101   0.58 15:55:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.1  29.2    0.1   63.6  1.12  56.2   10.7  2615    30   101   0.58 15:55:49    
  5.5  29.0    0.1   65.4  1.06  53.1    9.5   522    20   101   0.58 15:55:59    
  6.0  30.5    0.1   63.4  1.12  56.1   10.4  1733    31   101   0.58 15:56:09    
  5.2  29.8    0.1   64.9  1.08  54.2    9.9  1527    25   101   0.58 15:56:19    
  5.6  30.1    0.1   64.2  1.10  55.0    9.8  1307    26   101   0.58 15:56:29    
  5.6  30.5    0.1   63.8  1.12  55.9   10.4  2396    26   101   0.58 15:56:39    
  5.6  29.5    0.1   64.9  1.08  54.0    9.4   821    22   101   0.58 15:56:49    
  5.5  29.5    0.1   64.9  1.08  53.9    9.9  1015    19   101   0.58 15:56:59    
  5.9  30.9    0.1   63.1  1.14  57.0   10.0  2176    26   101   0.58 15:57:09    
  5.1  28.7    0.1   66.0  1.04  52.1    9.1   635    19   101   0.58 15:57:19    
  5.7  29.4    0.3   64.6  1.09  54.7    9.9  2817    28   101   0.58 15:57:29    
  5.5  29.0    0.1   65.4  1.06  53.1    9.5   525    16   101   0.58 15:57:39    
  5.3  29.9    0.1   64.8  1.08  54.2    9.9  1420    24   101   0.58 15:57:49    
  5.3  30.1    0.1   64.5  1.10  54.8    9.9  1801    22   101   0.58 15:57:59    
  5.9  29.7    0.1   64.3  1.10  54.8    9.8   963    29   101   0.58 15:58:09    
  5.5  29.8    0.1   64.6  1.10  54.8    9.9  2427    36   101   0.58 15:58:19    
  6.0  28.7    0.2   65.2  1.07  53.7    9.4  1235    20   101   0.58 15:58:29    
  6.1  28.2    0.1   65.5  1.06  53.0    9.3   872    19   101   0.58 15:58:39    
  5.7  29.6    0.1   64.6  1.09  54.7   10.1  2201    26   101   0.58 15:58:49    
  5.9  28.3    0.2   65.6  1.05  52.6    9.5   480    16   101   0.58 15:58:59    
  6.0  30.6    0.1   63.3  1.13  56.4   10.5  2773    35   101   0.58 15:59:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.4  29.0    0.1   65.5  1.06  53.0    9.3   631    18   101   0.58 15:59:19    
  5.4  29.3    0.1   65.2  1.07  53.5    9.6   975    24   101   0.58 15:59:29    
  5.3  30.3    0.1   64.3  1.10  55.1   10.2  2310    25   101   0.58 15:59:39    
  5.4  29.2    0.1   65.3  1.07  53.4    9.3   678    13   101   0.58 15:59:49    
  5.5  29.9    0.1   64.6  1.10  54.8    9.8  1812    22   101   0.58 15:59:59    
 16.6  35.4    0.2   47.8  1.57  78.3   14.0  2042    31   101   0.58 16:00:09    
  5.6  28.8    0.1   65.4  1.06  53.2    9.4   659    25   101   0.58 16:00:19    
  6.2  31.6    0.1   62.1  1.16  58.1   11.2  3290    33   101   0.58 16:00:29    
  6.6  29.3    0.1   64.0  1.10  55.2    9.7   821     6   101   0.58 16:00:39    
  5.3  30.1    0.1   64.5  1.09  54.6   10.0  1827     9   101   0.58 16:00:49    
  5.8  29.4    0.1   64.7  1.09  54.4    9.9  1124    10   101   0.58 16:00:59    
  6.4  29.0    0.2   64.5  1.09  54.3    9.8   844    11   101   0.58 16:01:09    
 14.9  37.0    0.4   47.7  1.52  75.9   14.8  3009    54   101   0.58 16:01:19    
  6.4  27.6    0.3   65.6  1.06  52.9    9.7  1390    14   101   0.58 16:01:29    
  6.3  28.4    0.4   64.9  1.08  54.0    9.5  1988    16   101   0.58 16:01:39    
  5.8  27.8    0.3   66.2  1.05  52.3    9.7  1737    10   101   0.58 16:01:49    
  6.2  26.9    0.3   66.7  1.02  51.1    8.9   649     6   101   0.58 16:01:59    
  6.8  29.2    0.3   63.7  1.12  56.1   10.2  2816    26   101   0.58 16:02:09    
  6.6  26.6    0.3   66.5  1.02  51.2    9.7   691    10   101   0.58 16:02:19    
  6.2  28.2    0.2   65.3  1.07  53.3    9.7  1790    11   101   0.58 16:02:29    
