
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  7.6  60.7    0.2   31.5  2.05 102.4   19.2  6195    85   101   0.58 18:55:37    
  8.4  58.3    0.1   33.3  2.04 102.2   17.8  2114    32   101   0.58 18:55:47    
  8.3  59.2    0.1   32.4  1.99  99.7   18.2  2934    42   101   0.58 18:55:57    
 11.3  57.8    0.2   30.6  2.11 105.7   21.0  4786    79   101   0.58 18:56:07    
  8.5  59.1    0.1   32.3  2.03 101.7   18.4  2961    68   101   0.58 18:56:17    
  8.7  58.9    0.1   32.3  2.08 104.2   19.0  4134    66   101   0.58 18:56:27    
  8.0  59.5    0.2   32.3  2.02 101.2   18.6  4171    61   101   0.58 18:56:37    
  9.5  58.0    0.0   32.5  2.04 102.1   18.1  1851    24   101   0.58 18:56:47    
  7.7  59.5    0.0   32.7  2.05 102.7   18.6  4073    46   101   0.58 18:56:57    
  8.7  59.2    0.1   32.0  2.02 101.1   18.6  2818    44   101   0.58 18:57:07    
  8.4  59.4    0.1   32.1  2.01 100.4   18.5  2793    65   101   0.58 18:57:17    
 10.6  58.7    0.3   30.5  2.07 103.5   20.1  4858   107   101   0.58 18:57:27    
 10.8  57.2    0.1   32.0  2.07 103.7   18.8  2599    46   101   0.58 18:57:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.8  59.5    0.1   32.5  2.03 101.5   18.6  3416    41   101   0.58 18:57:47    
  8.0  59.5    0.1   32.4  2.03 101.4   18.6  3574    34   101   0.58 18:57:57    
  8.8  58.7    0.1   32.5  2.03 101.4   17.8  1928    41   101   0.58 18:58:07    
  7.4  60.0    0.1   32.5  2.04 102.1   18.6  4775   125   101   0.58 18:58:17    
  9.1  58.5    0.1   32.3  2.00  99.8   18.0  2292    45   101   0.58 18:58:27    
  7.8  60.0    0.1   32.1  2.02 101.2   19.1  4239    56   101   0.58 18:58:37    
  8.3  58.7    0.1   33.0  2.02 101.0   17.7  2980    47   101   0.58 18:58:47    
  8.5  58.0    0.1   33.4  2.01 100.7   17.3  1960    29   101   0.58 18:58:57    
  8.6  58.7    0.1   32.6  2.07 103.4   19.1  4014    88   101   0.58 18:59:07    
  8.3  58.1    0.1   33.5  2.05 102.5   17.6  2269    78   101   0.58 18:59:17    
  8.3  58.3    0.1   33.3  2.02 100.8   17.7  2729    49   101   0.58 18:59:27    
  7.9  59.5    0.1   32.5  2.02 101.0   19.1  3924    59   101   0.58 18:59:37    
  8.6  57.9    0.0   33.5  2.04 102.2   17.6  1706    30   101   0.58 18:59:47    
  7.9  59.5    0.1   32.5  2.03 101.6   18.9  4249    56   101   0.58 18:59:57    
 15.0  55.6    0.2   29.2  2.26 113.1   22.5  2284    79   101   0.58 19:00:07    
 19.1  52.5    0.2   28.3  2.23 111.5   23.0  3454   138   101   0.58 19:00:17    
 28.2  56.5    0.1   15.2  2.91 145.5   66.9 34261   357   101   0.58 19:00:27    
 29.2  55.3    0.4   15.0  2.94 147.1   69.3 40035   398   101   0.58 19:00:37    
 48.7  40.2    0.3   10.8  2.95 147.7   74.2 19434   429   101   0.58 19:00:47    
 55.7  34.6    0.8    8.9  2.94 147.2   73.3  7960   331   101   0.58 19:00:57    
 48.3  38.0    1.0   12.7  2.90 145.2   62.7  9413   318   101   0.58 19:01:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 50.3  33.6    1.1   14.9  2.91 145.3   56.1  9576   519   101   0.58 19:01:17    
 43.4  39.5    1.2   15.9  2.82 141.2   53.9  9974   488   101   0.58 19:01:27    
 41.6  43.3    1.1   14.1  2.85 142.3   61.3 11943   547   101   0.58 19:01:37    
 41.2  42.2    1.1   15.5  2.82 141.1   57.4 11185   327   101   0.58 19:01:47    
 42.6  41.0    1.0   15.4  2.83 141.7   57.4 10876   320   101   0.58 19:01:57    
 38.8  44.3    1.1   15.9  2.80 140.1   56.5 11224   308   101   0.58 19:02:07    
 32.2  47.8    0.5   19.5  2.70 135.2   48.9 13395   366   101   0.58 19:02:17    
 29.8  49.5    0.3   20.5  2.67 133.7   45.6 11581   242   101   0.58 19:02:27    
 32.3  47.8    0.3   19.6  2.69 134.4   46.6 11317   259   101   0.58 19:02:37    
 28.8  50.8    0.3   20.1  2.61 130.5   44.2 11617   171   101   0.58 19:02:47    
 29.1  50.5    0.5   20.0  2.66 133.2   41.7 10398   225   101   0.58 19:02:57    
 31.4  46.8    0.1   21.7  2.66 132.9   33.7  6790   155   101   0.58 19:03:07    
 30.6  47.0    0.2   22.2  2.65 132.5   33.3  7230   321   101   0.58 19:03:17    
 28.7  47.8    0.2   23.3  2.56 128.0   31.6  7158   255   101   0.58 19:03:27    
 33.2  44.2    0.5   22.0  2.64 131.8   32.1  4964   173   101   0.58 19:03:37    
 31.8  44.5    0.2   23.5  2.52 125.9   29.6  3747   115   101   0.58 19:03:47    
 32.4  47.9    0.3   19.4  2.72 136.2   43.6 11314   231   101   0.58 19:03:57    
 29.8  49.2    0.1   20.9  2.69 134.3   40.0  9235   177   101   0.58 19:04:07    
 29.6  51.0    0.2   19.2  2.72 136.0   48.3 12101   465   101   0.58 19:04:17    
 29.0  50.1    0.3   20.7  2.64 131.8   45.1 12808   318   101   0.58 19:04:27    
 32.0  48.4    0.2   19.5  2.71 135.7   45.1 10993   243   101   0.58 19:04:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 33.3  47.4    0.3   19.1  2.70 134.9   46.3 11551   273   101   0.58 19:04:47    
 30.3  49.6    0.2   19.9  2.67 133.7   46.0 12740   245   101   0.58 19:04:57    
 31.0  48.6    0.2   20.3  2.67 133.5   45.9 11120   185   101   0.58 19:05:07    
 29.2  50.2    0.2   20.3  2.66 133.2   45.3 13089   339   101   0.58 19:05:17    
 24.3  53.2    0.1   22.3  2.56 128.1   36.8  9585   243   101   0.58 19:05:27    
 18.1  58.2    0.1   23.6  2.55 127.7   33.7 10754   176   101   0.58 19:05:37    
 20.7  55.5    0.3   23.5  2.58 128.8   33.6 10048   147   101   0.58 19:05:47    
 18.2  55.6    0.1   26.1  2.45 122.6   28.1  7034   104   101   0.58 19:05:57    
 18.2  56.5    0.2   25.2  2.54 127.0   31.1 10237   197   101   0.58 19:06:07    
 20.0  56.7    0.2   23.1  2.60 130.1   35.7  9303   341   101   0.58 19:06:17    
 25.6  58.8    0.5   15.0  2.78 139.0   55.7 10160   374   101   0.58 19:06:27    
 26.3  52.8    0.7   20.2  2.65 132.7   39.8 11638   247   101   0.58 19:06:37    
 26.5  52.1    0.8   20.6  2.58 129.1   40.2 11121   173   101   0.58 19:06:47    
 20.5  56.5    0.8   22.1  2.49 124.4   34.1 10763   167   101   0.58 19:06:57    
 25.2  54.3    0.8   19.7  2.55 127.5   40.9 12380   260   101   0.58 19:07:07    
 17.2  59.2    0.7   22.9  2.43 121.6   32.4  9466   197   101   0.58 19:07:17    
 14.5  61.8    0.2   23.5  2.44 122.0   32.7 11802   170   101   0.58 19:07:27    
 16.8  60.0    0.2   23.0  2.43 121.3   33.0 10217   155   101   0.58 19:07:37    
 15.2  61.2    0.1   23.5  2.44 121.8   33.4 11358   151   101   0.58 19:07:47    
 16.0  60.7    0.1   23.2  2.51 125.3   34.6 12271   182   101   0.58 19:07:57    
 17.2  60.0    0.2   22.7  2.54 126.8   35.7 10756   222   101   0.58 19:08:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 19.0  59.1    0.2   21.8  2.61 130.3   38.5 11819   319   101   0.58 19:08:17    
 19.1  57.9    0.1   22.8  2.56 128.0   36.6 10562   187   101   0.58 19:08:27    
 19.8  57.2    0.1   22.9  2.55 127.4   35.5 10416   136   101   0.58 19:08:37    
 18.2  59.2    0.1   22.5  2.53 126.6   36.0 11992   205   101   0.58 19:08:47    
 19.5  57.0    0.1   23.4  2.53 126.5   34.8 10365   122   101   0.58 19:08:57    
 18.4  58.9    0.2   22.5  2.54 127.2   36.9 12260   254   101   0.58 19:09:07    
 19.1  57.6    0.1   23.1  2.55 127.4   34.8 10269   204   101   0.58 19:09:17    
 18.4  58.4    0.2   23.0  2.53 126.7   35.2 10754   165   101   0.58 19:09:27    
 19.9  57.0    0.1   22.9  2.53 126.3   38.0 13203   166   101   0.58 19:09:37    
 19.1  57.6    0.1   23.2  2.52 125.8   35.0 10662   111   101   0.58 19:09:47    
 19.5  57.8    0.1   22.6  2.54 127.2   36.2 12123   188   101   0.58 19:09:57    
 20.8  57.1    0.3   21.8  2.56 128.2   38.4 11244   191   101   0.58 19:10:07    
 20.2  56.9    0.1   22.8  2.53 126.5   36.2 10290   183   101   0.58 19:10:17    
 18.3  58.7    0.2   22.7  2.53 126.3   37.3 13193   219   101   0.58 19:10:27    
 21.0  56.9    0.2   21.9  2.55 127.6   37.4 11307   158   101   0.58 19:10:37    
 19.6  57.6    0.1   22.6  2.51 125.6   36.1 10933   150   101   0.58 19:10:47    
 19.6  58.0    0.2   22.3  2.54 127.2   37.6 12805   190   101   0.58 19:10:57    
 19.4  57.6    0.1   22.8  2.53 126.4   35.7 10024   149   101   0.58 19:11:07    
 17.8  58.8    0.1   23.3  2.48 123.8   34.7 10939   260   101   0.58 19:11:17    
 18.8  58.4    0.1   22.6  2.52 125.9   37.5 11962   228   101   0.58 19:11:27    
 17.4  59.3    0.2   23.2  2.49 124.4   33.4 10111   153   101   0.58 19:11:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.3  59.4    0.1   23.2  2.51 125.6   33.8 11924   188   101   0.58 19:11:47    
 17.9  57.1    0.1   25.0  2.43 121.3   29.2  7435   140   101   0.58 19:11:57    
 20.2  57.6    0.1   22.1  2.64 132.1   38.8 12914   509   101   0.58 19:12:07    
 17.8  60.2    0.2   21.9  2.56 127.9   37.0 12214   508   101   0.58 19:12:17    
 18.2  58.9    0.1   22.9  2.54 127.2   36.0  9238   452   101   0.58 19:12:27    
 20.1  57.4    0.2   22.3  2.57 128.5   39.0 12537   645   101   0.58 19:12:37    
 18.6  58.0    0.1   23.3  2.46 122.9   34.6 10557   551   101   0.58 19:12:47    
 16.1  60.7    0.1   23.1  2.45 122.6   33.7 10296   556   101   0.58 19:12:57    
 21.2  56.2    0.1   22.5  2.60 129.8   37.1  9702   555   101   0.58 19:13:07    
 15.4  59.9    0.1   24.5  2.43 121.3   31.2  8162   600   101   0.58 19:13:17    
 23.1  55.4    0.3   21.2  2.59 129.5   40.9 13254   744   101   0.58 19:13:27    
 30.5  56.2    0.3   13.0  2.84 142.0   62.0  9123   936   101   0.58 19:13:37    
 29.7  49.3    0.1   20.8  2.51 125.6   35.8  5560   639   101   0.58 19:13:47    
 28.6  47.6    0.2   23.7  2.44 121.9   29.2  6770   522   101   0.58 19:13:57    
 29.8  46.2    0.1   23.8  2.43 121.7   28.5  4176   496   101   0.58 19:14:07    
 30.3  51.1    0.2   18.4  2.56 127.9   43.5  4078   791   101   0.58 19:14:17    
 28.5  49.3    0.1   22.0  2.47 123.4   35.5  5117   399   101   0.58 19:14:27    
 18.2  56.9    0.1   24.8  2.33 116.4   26.8  2385   227   101   0.58 19:14:37    
 19.2  58.7    0.3   21.8  2.45 122.7   36.7 11626   393   101   0.58 19:14:47    
 25.3  55.0    1.5   18.2  2.44 122.1   42.4  9873   415   101   0.58 19:14:57    
 17.4  60.0    1.8   20.8  2.38 119.0   36.0 11382   411   101   0.58 19:15:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 54.7  34.3    0.7   10.3  2.81 140.6   69.4  8726   866   101   0.58 19:15:17    
 56.0  33.5    0.5   10.0  2.86 143.1   71.2  7888   909   101   0.58 19:15:27    
 55.1  34.6    0.6    9.7  2.85 142.5   71.0  8811   997   101   0.58 19:15:37    
 62.4  30.0    0.5    7.1  2.89 144.5   79.2  6440   912   101   0.58 19:15:47    
 57.4  33.2    0.4    9.0  2.89 144.7   73.2  7115   743   101   0.58 19:15:57    
 59.0  32.7    0.4    7.8  2.90 145.2   77.4  7088   805   101   0.58 19:16:07    
 64.0  29.2    0.5    6.3  2.92 145.8   81.5  5952   697   101   0.58 19:16:17    
 60.2  33.3    0.4    6.1  2.92 146.2   82.2  5619   647   101   0.58 19:16:27    
 56.5  37.9    0.3    5.3  2.94 147.1   85.0  4873   660   101   0.58 19:16:37    
 55.0  40.3    0.2    4.5  2.95 147.7   87.4  4442   669   101   0.58 19:16:47    
 53.4  41.6    0.2    4.9  2.96 147.9   86.1  4542   521   101   0.58 19:16:57    
 54.6  36.1    0.4    8.9  2.92 145.9   74.8  7973   635   101   0.58 19:17:07    
 52.4  42.9    0.2    4.6  2.96 148.1   87.4  4035   907   101   0.58 19:17:17    
 57.5  31.4    0.5   10.6  2.82 141.1   68.1  6960   513   101   0.58 19:17:27    
 57.3  29.9    0.6   12.2  2.79 139.5   62.2  5576   330   101   0.58 19:17:37    
 58.6  31.6    0.4    9.4  2.86 142.9   72.1  6349   352   101   0.58 19:17:47    
 53.3  36.4    0.4    9.8  2.88 143.9   72.0  9012   484   101   0.58 19:17:57    
 53.3  35.9    0.3   10.5  2.87 143.6   70.0  8003   436   101   0.58 19:18:07    
 53.4  35.8    0.2   10.7  2.88 144.2   69.8  8759   602   101   0.58 19:18:17    
 52.8  35.9    0.2   11.1  2.85 142.7   68.1  9110   444   101   0.58 19:18:27    
 54.5  34.8    0.2   10.5  2.88 143.9   69.4  7969   362   101   0.58 19:18:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 53.3  36.0    0.2   10.6  2.88 144.2   70.3  9792   453   101   0.58 19:18:47    
 53.1  35.6    0.1   11.2  2.86 142.8   67.1  8438   332   101   0.58 19:18:57    
 53.5  35.9    0.2   10.4  2.86 142.9   70.5  9126   466   101   0.58 19:19:07    
 52.4  35.7    0.2   11.7  2.83 141.7   65.8  8378   703   101   0.58 19:19:17    
 54.7  30.8    0.4   14.1  2.76 138.1   57.5  5988   378   101   0.58 19:19:27    
 53.2  34.7    0.2   11.9  2.83 141.3   65.1  8658   543   101   0.58 19:19:37    
 53.1  38.8    0.1    8.0  2.90 145.1   76.7  5498   521   101   0.58 19:19:47    
 55.3  30.4    0.2   14.2  2.79 139.6   58.4  6518   391   101   0.58 19:19:57    
 55.8  30.4    0.3   13.5  2.79 139.7   59.8  6515   405   101   0.58 19:20:07    
 55.8  29.9    0.3   14.1  2.79 139.6   57.8  5780   417   101   0.58 19:20:17    
 61.2  27.9    0.4   10.5  2.86 142.9   68.0  6354   423   101   0.58 19:20:27    
 64.7  28.9    0.3    6.1  2.95 147.3   82.9  5659   465   101   0.58 19:20:37    
 64.3  29.1    0.2    6.4  2.94 147.2   82.3  6595   533   101   0.58 19:20:47    
 64.1  30.3    0.2    5.5  2.95 147.6   84.7  5816   571   101   0.58 19:20:57    
 59.0  32.6    0.2    8.1  2.90 144.9   75.8  6672   414   101   0.58 19:21:07    
 60.1  32.4    0.2    7.3  2.92 146.1   79.2  6961   718   101   0.58 19:21:17    
 62.5  30.2    0.3    7.0  2.93 146.5   79.6  6302   487   101   0.58 19:21:27    
 60.8  31.2    0.5    7.5  2.94 146.8   78.2  7402   481   101   0.58 19:21:37    
 60.4  32.2    0.3    7.1  2.93 146.3   79.4  6899   457   101   0.58 19:21:47    
 57.6  32.7    0.2    9.5  2.87 143.7   72.6  7703   359   101   0.58 19:21:57    
 58.0  33.5    0.3    8.2  2.89 144.7   76.1  7886   480   101   0.58 19:22:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 52.1  33.7    0.3   14.0  2.78 139.0   60.1  7714   514   101   0.58 19:22:17    
 63.6  26.2    0.4    9.8  2.87 143.4   70.2  6008   475   101   0.58 19:22:27    
 60.7  28.0    0.6   10.7  2.87 143.3   68.2  6859   440   101   0.58 19:22:37    
 66.2  23.3    0.2   10.3  2.89 144.5   70.8  6578   357   101   0.58 19:22:47    
 65.2  24.6    0.3    9.9  2.89 144.3   70.3  7999   423   101   0.58 19:22:57    
 59.9  28.9    0.4   10.7  2.83 141.4   67.7  6166   372   101   0.58 19:23:07    
 60.5  28.7    0.3   10.5  2.87 143.7   69.5  7070   632   101   0.58 19:23:17    
 59.8  29.3    0.3   10.5  2.88 144.2   69.2  7917   494   101   0.58 19:23:27    
 61.8  26.7    0.3   11.2  2.86 143.0   66.5  5372   334   101   0.58 19:23:37    
 59.6  28.8    0.2   11.5  2.85 142.6   67.0  7462   351   101   0.58 19:23:47    
 59.7  29.0    0.2   11.2  2.86 142.9   67.1  6847   319   101   0.58 19:23:57    
 62.0  28.0    0.2    9.8  2.90 145.2   71.6  6100   393   101   0.58 19:24:07    
 61.9  28.4    0.3    9.5  2.92 145.9   72.3  7731   608   101   0.58 19:24:17    
 60.2  28.2    0.3   11.3  2.86 143.0   66.7  6780   376   101   0.58 19:24:27    
 60.0  27.3    0.3   12.3  2.82 140.9   62.1  5582   265   101   0.58 19:24:37    
 59.9  28.6    0.2   11.3  2.87 143.5   68.1  8226   368   101   0.58 19:24:47    
 60.6  28.1    0.2   11.0  2.88 143.9   67.9  6883   307   101   0.58 19:24:57    
 61.3  28.5    0.3    9.9  2.90 144.8   71.3  7117   385   101   0.58 19:25:07    
 61.4  27.9    0.3   10.5  2.87 143.5   69.4  6871   511   101   0.58 19:25:17    
 61.0  28.0    0.3   10.7  2.86 143.1   68.3  6170   344   101   0.58 19:25:27    
 61.3  27.1    0.4   11.3  2.86 142.8   67.0  7126   394   101   0.58 19:25:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 60.6  26.8    0.2   12.4  2.83 141.3   62.1  4989   205   101   0.58 19:25:47    
 61.8  26.8    0.2   11.2  2.87 143.6   66.2  5962   255   101   0.58 19:25:57    
 60.5  27.3    0.3   11.9  2.81 140.7   62.7  4955   267   101   0.58 19:26:07    
 60.0  27.3    0.3   12.4  2.83 141.5   63.2  6067   322   101   0.58 19:26:17    
 59.7  28.4    0.3   11.6  2.85 142.3   65.8  7057   333   101   0.58 19:26:27    
 60.8  26.8    0.2   12.2  2.83 141.5   62.9  5193   254   101   0.58 19:26:37    
 59.5  27.6    0.2   12.7  2.83 141.3   62.3  5970   214   101   0.58 19:26:47    
 61.7  26.5    0.3   11.5  2.86 143.2   65.1  5219   212   101   0.58 19:26:57    
 62.2  26.2    0.2   11.4  2.85 142.7   65.6  4741   254   101   0.58 19:27:07    
 60.9  27.4    0.3   11.3  2.86 142.9   66.1  6628   429   101   0.58 19:27:17    
 59.6  27.2    0.5   12.8  2.81 140.3   60.9  4944   245   101   0.58 19:27:27    
 59.9  27.5    0.2   12.3  2.84 141.8   63.1  6064   265   101   0.58 19:27:37    
 61.4  26.4    0.2   12.0  2.84 142.1   64.9  5773   237   101   0.58 19:27:47    
 60.1  27.3    0.2   12.4  2.81 140.5   62.4  5005   171   101   0.58 19:27:57    
 59.6  27.9    0.2   12.3  2.84 141.8   63.6  6109   287   101   0.58 19:28:08    
 60.8  26.6    0.2   12.4  2.83 141.3   62.5  5164   426   101   0.58 19:28:18    
 61.2  26.6    0.2   11.9  2.84 141.8   63.5  5528   251   101   0.58 19:28:28    
 60.7  27.0    0.2   12.0  2.84 141.8   63.9  5968   257   101   0.58 19:28:38    
 61.6  26.2    0.2   12.1  2.83 141.6   63.5  4935   299   101   0.58 19:28:48    
 61.0  27.1    0.2   11.6  2.85 142.6   65.3  6409   368   101   0.58 19:28:58    
 61.4  27.0    0.3   11.3  2.86 142.8   65.5  4730   350   101   0.58 19:29:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 61.5  26.8    0.2   11.6  2.85 142.5   65.5  5377   432   101   0.58 19:29:18    
 61.7  26.5    0.4   11.4  2.85 142.6   65.8  5974   387   101   0.58 19:29:28    
 60.9  26.8    0.2   12.0  2.83 141.4   62.7  5323   304   101   0.58 19:29:38    
 60.8  27.3    0.2   11.7  2.85 142.4   65.4  6203   327   101   0.58 19:29:48    
 61.2  26.6    0.2   12.0  2.84 142.1   63.5  5042   254   101   0.58 19:29:58    
 62.0  26.8    0.3   11.0  2.85 142.7   66.9  5024   291   101   0.58 19:30:08    
 63.1  26.1    0.4   10.4  2.89 144.4   69.1  6119   489   101   0.58 19:30:18    
 62.0  26.3    0.2   11.5  2.84 142.2   65.0  4780   325   101   0.58 19:30:28    
 60.8  27.7    0.4   11.2  2.85 142.7   66.7  6597   418   101   0.58 19:30:38    
 61.1  26.7    0.3   11.9  2.84 142.1   64.6  5412   303   101   0.58 19:30:48    
 61.3  26.7    0.2   11.8  2.84 141.9   64.2  5430   314   101   0.58 19:30:58    
 59.4  28.2    0.5   11.9  2.83 141.5   64.0  6260   356   101   0.58 19:31:08    
 60.8  27.3    0.3   11.6  2.85 142.7   64.9  5145   406   101   0.58 19:31:18    
 61.6  26.5    0.3   11.6  2.84 142.0   64.5  5839   465   101   0.58 19:31:28    
 60.4  27.2    0.3   12.1  2.84 141.8   63.6  5789   456   101   0.58 19:31:38    
 60.4  27.0    0.3   12.4  2.82 141.2   61.2  5043   391   101   0.58 19:31:48    
 60.3  27.5    0.3   12.0  2.85 142.4   63.9  6573   501   101   0.58 19:31:58    
 61.8  26.7    0.2   11.3  2.85 142.7   66.1  4824   507   101   0.58 19:32:08    
 60.3  27.6    0.3   11.8  2.85 142.6   65.0  5888   676   101   0.58 19:32:18    
 62.5  26.4    0.2   10.8  2.85 142.7   67.5  5303   648   101   0.58 19:32:28    
 57.9  28.9    0.2   12.9  2.80 140.1   61.3  5310   488   101   0.58 19:32:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 57.8  29.4    0.7   12.1  2.79 139.5   62.6  6259   542   101   0.58 19:32:48    
