
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  9.0  59.1    0.1   31.8  2.07 103.4   19.4  4655    57   101   0.58 08:01:53    
 13.1  56.9    0.2   29.9  2.14 107.1   20.9  2804    43   101   0.58 08:02:03    
 12.8  55.2    0.1   31.9  2.13 106.7   19.4  3212    55   101   0.58 08:02:13    
 42.5  38.0    0.1   19.4  2.53 126.3   42.4  3046   148   101   0.58 08:02:23    
 50.2  34.4    0.1   15.3  2.64 131.9   52.1  4662   186   101   0.58 08:02:33    
 38.7  41.5    0.1   19.7  2.36 118.0   38.8  4107   133   101   0.58 08:02:43    
 50.0  34.2    0.1   15.7  2.67 133.6   50.4  4963   183   101   0.58 08:02:53    
 41.0  40.0    0.1   18.8  2.48 124.0   42.7  5582   217   101   0.58 08:03:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 60.8  28.0    0.1   11.0  2.81 140.7   64.9  4213   415   101   0.58 08:03:13    
 28.0  46.8    0.1   25.1  2.24 112.1   28.7  3072   144   101   0.58 08:03:23    
 60.2  28.5    0.2   11.1  2.86 143.2   64.3  5943   318   101   0.58 08:03:33    
 54.8  31.7    0.1   13.4  2.72 135.9   56.4  4475   199   101   0.58 08:03:43    
 41.0  40.0    0.2   18.8  2.42 121.1   42.3  4543   175   101   0.58 08:03:53    
 66.4  25.1    0.2    8.4  2.94 146.8   74.5  4632   316   101   0.58 08:04:03    
 50.3  34.4    0.1   15.2  2.58 129.1   51.8  3789   298   101   0.58 08:04:13    
 48.4  35.4    0.1   16.1  2.61 130.4   50.5  5530   219   101   0.58 08:04:23    
 56.9  30.2    0.1   12.8  2.77 138.7   58.4  4621   232   101   0.58 08:04:33    
 34.6  43.6    0.1   21.7  2.34 117.0   35.0  4997   113   101   0.58 08:04:43    
 58.4  29.4    0.1   12.1  2.81 140.4   60.7  4506   206   101   0.58 08:04:53    
 52.3  33.1    0.2   14.4  2.70 134.8   53.6  5173   215   101   0.58 08:05:03    
 37.2  42.3    0.1   20.4  2.42 120.8   38.6  4972   172   101   0.58 08:05:13    
 58.8  29.2    0.1   11.9  2.82 141.2   61.3  5187   290   101   0.58 08:05:23    
 38.8  41.2    0.1   20.0  2.44 121.8   40.2  4919   154   101   0.58 08:05:33    
 47.3  35.6    0.1   16.9  2.60 130.0   47.0  4818   166   101   0.58 08:05:43    
 53.5  32.3    0.1   14.1  2.75 137.4   54.9  5256   212   101   0.58 08:05:53    
 26.5  48.2    0.1   25.2  2.23 111.3   28.0  4645    86   101   0.58 08:06:03    
 52.6  32.7    0.2   14.4  2.74 136.8   54.0  5076   390   101   0.58 08:06:13    
 41.9  39.4    0.1   18.6  2.50 125.0   42.9  5898   193   101   0.58 08:06:23    
 43.3  38.2    0.1   18.4  2.53 126.6   42.7  4852   159   101   0.58 08:06:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 50.3  34.2    0.1   15.4  2.69 134.6   51.7  4693   200   101   0.58 08:06:43    
 25.1  49.3    0.1   25.5  2.19 109.5   27.0  4132    72   101   0.58 08:06:53    
 53.0  32.5    0.1   14.4  2.75 137.7   54.2  5229   205   101   0.58 08:07:03    
 42.2  39.0    0.1   18.7  2.52 125.9   43.1  5352   201   101   0.58 08:07:13    
 42.0  39.3    0.1   18.6  2.50 125.1   41.8  4720   164   101   0.58 08:07:23    
 52.7  32.8    0.1   14.4  2.72 136.2   53.4  4754   211   101   0.58 08:07:33    
 28.3  47.5    0.1   24.1  2.27 113.3   29.5  4400   116   101   0.58 08:07:43    
 48.5  35.3    0.1   16.0  2.63 131.3   49.1  4510   184   101   0.58 08:07:53    
 47.1  36.2    0.1   16.5  2.62 131.2   48.0  5559   214   101   0.58 08:08:03    
 31.6  45.2    0.1   23.2  2.28 114.2   31.5  3852   176   101   0.58 08:08:13    
 53.8  32.1    0.1   14.0  2.76 138.0   55.2  5301   279   101   0.58 08:08:23    
 39.3  41.0    0.2   19.6  2.45 122.4   39.7  5557   163   101   0.58 08:08:33    
 44.0  37.7    0.1   18.1  2.52 125.9   43.2  4013   169   101   0.58 08:08:43    
 49.0  35.1    0.1   15.9  2.67 133.3   49.7  5552   178   101   0.58 08:08:53    
 29.2  46.8    0.1   24.0  2.26 112.8   29.5  3839    76   101   0.58 08:09:03    
 63.5  26.4    0.1   10.0  2.89 144.3   68.5  4470   348   101   0.58 08:09:13    
 40.2  40.5    0.1   19.2  2.42 121.2   41.4  5246   144   101   0.58 08:09:23    
 45.5  36.6    0.1   17.8  2.50 124.8   44.3  3053   125   101   0.58 08:09:33    
 63.9  26.5    0.1    9.5  2.87 143.6   69.9  4652   273   101   0.58 08:09:43    
 52.0  33.6    0.1   14.3  2.62 130.9   54.2  4620   200   101   0.58 08:09:53    
 42.6  38.6    0.1   18.7  2.45 122.4   42.8  3381   133   101   0.58 08:10:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 37.8  42.3    0.2   19.8  2.43 121.3   39.9  5544   181   101   0.58 08:10:13    
 61.4  28.1    0.2   10.2  2.86 142.9   67.5  5072   299   101   0.58 08:10:23    
 42.3  38.8    0.2   18.7  2.44 122.2   42.1  3800   148   101   0.58 08:10:33    
 49.2  35.1    0.2   15.5  2.58 129.0   51.5  4900   189   101   0.58 08:10:43    
 58.3  29.6    0.1   12.0  2.78 139.1   62.3  4449   246   101   0.58 08:10:53    
 25.1  48.8    0.1   26.0  2.18 108.9   27.2  4257    85   101   0.58 08:11:03    
 54.0  32.2    0.2   13.6  2.70 134.9   55.8  4247   251   101   0.58 08:11:13    
 46.0  36.8    0.2   17.0  2.57 128.5   46.5  5110   173   101   0.58 08:11:23    
 38.7  40.9    0.2   20.3  2.45 122.5   37.5  4955   125   101   0.58 08:11:33    
 63.1  26.5    0.2   10.3  2.89 144.3   67.3  4789   238   101   0.58 08:11:43    
 32.3  44.8    0.1   22.9  2.32 116.0   33.2  4580   106   101   0.58 08:11:53    
 54.0  33.6    0.4   12.0  2.82 141.1   61.3  4275   237   101   0.58 08:12:03    
 57.1  30.1    0.1   12.6  2.69 134.4   58.0  3970   247   101   0.58 08:12:13    
 39.9  40.8    0.1   19.2  2.37 118.5   40.3  4462   127   101   0.58 08:12:23    
 59.5  28.8    0.1   11.6  2.79 139.7   62.9  4251   221   101   0.58 08:12:33    
 41.0  40.0    0.1   18.9  2.45 122.6   42.0  5112   147   101   0.58 08:12:43    
 55.9  31.3    0.2   12.6  2.67 133.4   58.4  3708   167   101   0.58 08:12:53    
 56.3  30.9    0.1   12.7  2.70 135.1   58.6  3731   194   101   0.58 08:13:03    
 37.8  41.9    0.1   20.2  2.38 119.0   38.6  4883   238   101   0.58 08:13:13    
 19.2  51.4    0.1   29.3  2.12 105.9   23.0  2234    73   101   0.58 08:13:23    
 14.7  54.1    0.1   31.1  2.17 108.7   20.3  2728    31   101   0.58 08:13:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.7  57.2    0.1   33.1  2.05 102.4   17.9  2061    22   101   0.58 08:13:43    
 11.1  55.2    0.0   33.7  2.00 100.0   16.8  1012     9   101   0.58 08:13:53    
 16.9  47.7    0.1   35.3  1.93  96.6   17.4  3554    34   101   0.58 08:14:03    
 10.1  56.2    0.0   33.6  2.04 101.9   17.3  1128    26   101   0.58 08:14:13    
  9.7  56.6    0.1   33.7  2.06 103.2   17.5  2495    32   101   0.58 08:14:23    
  9.7  56.6    0.0   33.6  2.03 101.5   17.2  1577    17   101   0.58 08:14:33    
  9.9  56.2    0.0   33.9  2.04 101.8   16.7  1047    15   101   0.58 08:14:43    
  9.1  57.5    0.0   33.3  2.05 102.5   17.9  2955    29   101   0.58 08:14:53    
 12.4  55.2    0.1   32.4  2.07 103.7   18.4  1644    24   101   0.58 08:15:03    
 18.3  50.8    0.0   30.9  2.18 109.1   20.5  2292    47   101   0.58 08:15:13    
 25.8  47.9    0.1   26.1  2.42 121.0   26.6 11828   116   101   0.58 08:15:23    
 31.2  44.8    0.1   23.9  2.27 113.3   25.8  1231    36   101   0.58 08:15:33    
 28.6  46.9    0.1   24.4  2.35 117.3   26.8  3253    58   101   0.58 08:15:43    
 22.8  48.8    0.0   28.3  2.47 123.4   24.0  1693    25   101   0.58 08:15:53    
 23.0  49.2    0.1   27.7  2.53 126.3   25.8  2734    37   101   0.58 08:16:03    
 22.6  49.6    0.1   27.7  2.51 125.4   25.1  2975    78   101   0.58 08:16:13    
 22.7  49.1    0.1   28.1  2.48 123.9   24.5  2018    61   101   0.58 08:16:23    
 22.5  50.0    0.1   27.4  2.52 126.1   25.9  4009    64   101   0.58 08:16:33    
 22.8  48.9    0.1   28.2  2.48 124.1   24.2  1996    27   101   0.58 08:16:43    
 22.7  49.3    0.1   27.9  2.49 124.6   25.0  2409    74   101   0.58 08:16:53    
 22.9  49.9    0.1   27.1  2.51 125.7   26.3  3571    56   101   0.58 08:17:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.6  49.0    0.1   28.3  2.50 124.9   24.4  2144    48   101   0.58 08:17:13    
 22.2  50.4    0.1   27.3  2.53 126.6   26.2  4171    86   101   0.58 08:17:23    
 22.8  48.8    0.0   28.3  2.48 123.9   24.1  1815    30   101   0.58 08:17:33    
 22.4  49.1    0.1   28.4  2.50 124.8   24.5  2237    19   101   0.58 08:17:43    
 22.6  50.0    0.1   27.3  2.52 125.9   25.8  3622    56   101   0.58 08:17:53    
 22.9  48.8    0.1   28.2  2.50 124.8   25.0  2146    24   101   0.58 08:18:03    
 22.4  50.2    0.1   27.3  2.52 126.0   26.0  3704   111   101   0.58 08:18:13    
 22.6  49.3    0.1   28.0  2.50 124.9   25.1  2387    71   101   0.58 08:18:23    
 22.5  49.1    0.1   28.2  2.48 124.2   24.2  2170    40   101   0.58 08:18:33    
 22.8  49.8    0.1   27.3  2.51 125.3   26.4  3864    51   101   0.58 08:18:43    
 22.7  48.9    0.1   28.3  2.48 124.0   23.9  1761    25   101   0.58 08:18:53    
 22.9  50.0    0.1   27.0  2.53 126.3   26.4  3388    57   101   0.58 08:19:03    
 22.7  49.0    0.1   28.2  2.50 125.0   24.4  2133    89   101   0.58 08:19:13    
 22.8  49.2    0.1   27.9  2.49 124.7   24.7  2242    46   101   0.58 08:19:23    
 22.5  50.0    0.1   27.4  2.53 126.6   26.1  3898    64   101   0.58 08:19:33    
 22.8  48.7    0.0   28.4  2.47 123.5   24.2  1790    19   101   0.58 08:19:43    
 22.5  49.9    0.1   27.5  2.51 125.5   25.8  3329    48   101   0.58 08:19:53    
 23.7  48.7    0.1   27.5  2.51 125.6   25.1  2096    28   101   0.58 08:20:03    
 22.6  49.1    0.1   28.2  2.48 123.9   24.3  1810    45   101   0.58 08:20:13    
 22.5  50.1    0.1   27.2  2.52 126.1   26.4  4069    67   101   0.58 08:20:23    
 23.1  49.6    0.1   27.2  2.51 125.6   25.5  2541    50   101   0.58 08:20:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 23.0  49.6    0.1   27.3  2.51 125.7   26.0  3250    48   101   0.58 08:20:43    
 22.8  49.2    0.1   28.0  2.50 124.8   24.7  2272    44   101   0.58 08:20:53    
 23.4  48.8    0.1   27.7  2.49 124.5   24.9  1754    33   101   0.58 08:21:03    
 22.6  49.9    0.1   27.5  2.53 126.6   26.6  3633   108   101   0.58 08:21:13    
 22.5  49.1    0.1   28.2  2.49 124.5   24.3  2122    41   101   0.58 08:21:23    
 22.7  49.8    0.1   27.4  2.51 125.5   25.9  3367    56   101   0.58 08:21:33    
 22.4  49.4    0.1   28.1  2.50 125.2   25.2  2808    44   101   0.58 08:21:43    
 22.7  49.1    0.1   28.1  2.48 124.1   24.5  2095    31   101   0.58 08:21:53    
 22.9  49.8    0.1   27.2  2.53 126.7   25.9  3706    55   101   0.58 08:22:03    
 22.5  49.1    0.1   28.3  2.49 124.3   24.6  1908    44   101   0.58 08:22:13    
 22.7  49.6    0.1   27.6  2.50 124.8   25.3  2882    53   101   0.58 08:22:23    
 22.7  49.7    0.1   27.5  2.49 124.7   25.0  2832    57   101   0.58 08:22:33    
 22.6  48.9    0.1   28.5  2.48 124.1   24.2  1896    36   101   0.58 08:22:43    
 22.6  49.9    0.1   27.5  2.51 125.4   25.4  3950    67   101   0.58 08:22:53    
 23.0  48.8    0.1   28.1  2.49 124.6   24.6  1837    36   101   0.58 08:23:03    
 22.5  49.5    0.1   27.9  2.51 125.4   25.3  2834   117   101   0.58 08:23:13    
 22.7  49.5    0.1   27.7  2.50 125.2   25.5  2998   105   101   0.58 08:23:23    
 22.9  48.9    0.1   28.2  2.48 124.2   24.9  1990    51   101   0.58 08:23:33    
 22.8  50.0    0.1   27.1  2.50 124.9   26.3  4025    89   101   0.58 08:23:43    
 22.6  48.7    0.1   28.6  2.47 123.5   23.9  1984    48   101   0.58 08:23:53    
 22.9  48.8    0.1   28.1  2.49 124.7   24.5  2138    57   101   0.58 08:24:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.3  50.0    0.1   27.5  2.52 125.9   25.7  3793   112   101   0.58 08:24:13    
 22.8  48.7    0.1   28.5  2.49 124.7   24.4  1869    61   101   0.58 08:24:23    
 22.6  50.2    0.1   27.1  2.50 125.0   26.5  3970    83   101   0.58 08:24:33    
 22.8  48.7    0.1   28.4  2.46 123.1   24.0  1767    54   101   0.58 08:24:43    
 22.9  48.7    0.1   28.3  2.48 123.9   23.6  2123    51   101   0.58 08:24:53    
 22.7  50.3    0.2   26.8  2.51 125.4   26.6  4013    81   101   0.58 08:25:03    
 22.5  49.2    0.1   28.1  2.50 125.2   24.6  2249    72   101   0.58 08:25:13    
 22.5  49.7    0.1   27.7  2.50 124.9   25.2  3873    89   101   0.58 08:25:23    
 22.7  49.3    0.1   28.0  2.48 124.1   24.1  2233    58   101   0.58 08:25:33    
 22.7  49.1    0.0   28.1  2.48 124.0   24.6  2344    56   101   0.58 08:25:43    
 22.3  50.0    0.1   27.6  2.52 126.0   25.3  3576    78   101   0.58 08:25:53    
 23.0  49.0    0.1   28.0  2.50 124.8   24.6  1758    54   101   0.58 08:26:03    
 22.5  50.4    0.1   27.0  2.50 125.2   26.5  3748    95   101   0.58 08:26:13    
 22.7  48.9    0.1   28.3  2.49 124.7   24.5  2248    55   101   0.58 08:26:23    
 22.5  49.4    0.1   28.0  2.50 124.8   25.0  2281    68   101   0.58 08:26:33    
 22.4  50.2    0.1   27.3  2.51 125.7   26.1  3684    79   101   0.58 08:26:43    
 22.7  49.0    0.0   28.2  2.47 123.7   24.4  1778    53   101   0.58 08:26:53    
 22.7  49.7    0.1   27.5  2.52 125.8   25.6  3073    63   101   0.58 08:27:03    
 22.4  49.4    0.1   28.1  2.52 126.1   25.1  2838    95   101   0.58 08:27:13    
 22.5  49.1    0.1   28.3  2.48 123.8   23.8  1793    52   101   0.58 08:27:23    
 22.4  50.1    0.1   27.4  2.53 126.3   25.9  3924    68   101   0.58 08:27:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.8  49.0    0.1   28.2  2.46 122.9   24.1  1693    58   101   0.58 08:27:43    
 22.5  49.9    0.1   27.5  2.50 125.1   25.2  3131    67   101   0.58 08:27:53    
 22.8  49.3    0.0   27.8  2.50 125.1   24.5  2172    48   101   0.58 08:28:03    
 22.5  49.2    0.1   28.1  2.49 124.5   24.8  2083   114   101   0.58 08:28:13    
 22.3  50.4    0.1   27.3  2.51 125.5   25.8  4063   107   101   0.58 08:28:23    
 22.7  49.2    0.1   28.0  2.49 124.6   24.7  2174    49   101   0.58 08:28:33    
 22.3  49.6    0.1   28.0  2.50 125.0   25.1  2794    65   101   0.58 08:28:43    
 22.6  49.4    0.1   27.9  2.51 125.7   25.4  2756    73   101   0.58 08:28:53    
 22.7  49.1    0.1   28.1  2.49 124.5   24.3  1883    46   101   0.58 08:29:03    
 22.3  50.7    0.1   27.0  2.51 125.5   26.4  4078   101   101   0.58 08:29:13    
 22.4  48.9    0.0   28.7  2.51 125.4   24.5  1751    59   101   0.58 08:29:23    
 22.4  49.9    0.1   27.7  2.50 125.1   25.4  3028    59   101   0.58 08:29:33    
 22.4  49.6    0.1   28.0  2.48 123.8   24.9  2647    33   101   0.58 08:29:43    
 22.6  49.1    0.1   28.3  2.48 124.1   24.5  1894    26   101   0.58 08:29:53    
 23.5  49.8    0.1   26.7  2.53 126.4   26.7  3655    53   101   0.58 08:30:03    
 22.5  49.4    0.1   28.1  2.47 123.7   24.6  2284    39   101   0.58 08:30:13    
 22.5  49.7    0.1   27.8  2.50 124.8   25.4  2728    52   101   0.58 08:30:23    
 23.3  49.8    0.2   26.7  2.52 126.1   26.0  3425    65   101   0.58 08:30:33    
 22.7  49.1    0.1   28.1  2.52 125.9   25.0  2002    35   101   0.58 08:30:43    
 22.5  50.2    0.1   27.3  2.52 126.0   26.0  3963    55   101   0.58 08:30:53    
 22.9  48.9    0.1   28.0  2.49 124.7   24.4  1832    17   101   0.58 08:31:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.6  49.4    0.1   27.9  2.51 125.6   24.9  2836    42   101   0.58 08:31:13    
 22.7  49.7    0.1   27.5  2.50 125.2   26.0  3030    71   101   0.58 08:31:23    
 22.6  49.1    0.1   28.2  2.49 124.4   24.4  1934    44   101   0.58 08:31:33    
 22.5  50.0    0.1   27.5  2.52 125.9   25.9  3601    49   101   0.58 08:31:43    
 22.6  49.0    0.1   28.3  2.51 125.4   24.4  2192    27   101   0.58 08:31:53    
 22.8  49.4    0.1   27.7  2.50 124.8   25.0  2345    27   101   0.58 08:32:03    
 22.5  50.0    0.1   27.5  2.50 125.2   25.4  3576    79   101   0.58 08:32:13    
 22.5  49.0    0.1   28.5  2.48 124.2   24.4  1805    89   101   0.58 08:32:23    
 22.4  50.2    0.1   27.4  2.52 126.0   26.4  3996    64   101   0.58 08:32:33    
 22.4  49.1    0.1   28.5  2.48 123.9   23.9  1642    23   101   0.58 08:32:43    
 22.5  49.4    0.1   28.0  2.49 124.7   25.1  2584    33   101   0.58 08:32:53    
 22.6  50.1    0.1   27.2  2.54 127.0   26.1  3670    50   101   0.58 08:33:03    
 22.5  49.1    0.1   28.3  2.49 124.4   24.4  1861    74   101   0.58 08:33:13    
 22.4  49.9    0.1   27.6  2.50 124.9   25.8  3516    88   101   0.58 08:33:23    
 22.5  49.5    0.1   27.9  2.49 124.7   24.6  2181    52   101   0.58 08:33:33    
 22.7  48.9    0.1   28.3  2.48 124.2   24.3  1787    28   101   0.58 08:33:43    
 22.3  50.2    0.1   27.4  2.53 126.3   26.1  4187    60   101   0.58 08:33:53    
 23.0  49.0    0.1   27.9  2.48 124.0   24.6  1816    28   101   0.58 08:34:03    
 22.3  50.2    0.1   27.5  2.52 125.9   26.0  3553   101   101   0.58 08:34:13    
 22.5  49.3    0.1   28.2  2.50 124.8   24.4  2212    40   101   0.58 08:34:23    
 22.6  49.3    0.1   28.1  2.48 124.1   24.8  2043    42   101   0.58 08:34:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.4  50.3    0.1   27.2  2.51 125.6   25.8  3568    46   101   0.58 08:34:43    
 22.7  49.0    0.0   28.3  2.49 124.5   24.7  1801    32   101   0.58 08:34:53    
 22.9  49.8    0.1   27.2  2.52 125.8   25.9  3061    48   101   0.58 08:35:03    
 22.4  49.7    0.1   27.8  2.51 125.3   25.1  2550    53   101   0.58 08:35:13    
 23.5  48.6    0.1   27.8  2.50 124.9   25.2  1837    28   101   0.58 08:35:23    
 22.4  50.3    0.1   27.2  2.52 126.0   26.2  3966    63   101   0.58 08:35:33    
 22.6  48.8    0.1   28.5  2.48 123.9   24.0  1652    26   101   0.58 08:35:43    
 22.4  49.8    0.1   27.6  2.51 125.4   25.7  3142    57   101   0.58 08:35:53    
 23.5  49.1    0.1   27.3  2.49 124.4   25.2  2282    22   101   0.58 08:36:03    
 23.5  48.8    0.1   27.5  2.49 124.6   25.0  2037    88   101   0.58 08:36:13    
 22.5  50.1    0.1   27.4  2.52 126.2   26.1  3765    61   101   0.58 08:36:23    
 22.7  49.6    0.1   27.6  2.49 124.7   25.1  2519    39   101   0.58 08:36:33    
 22.5  49.7    0.1   27.8  2.49 124.6   25.1  2940    52   101   0.58 08:36:43    
 22.8  49.3    0.1   27.8  2.52 126.1   25.7  2979    54   101   0.58 08:36:53    
 22.9  49.0    0.1   28.1  2.49 124.3   24.6  2268    24   101   0.58 08:37:03    
 22.3  50.3    0.1   27.3  2.51 125.4   26.1  3900    92   101   0.58 08:37:13    
 22.4  49.4    0.1   28.1  2.49 124.4   24.6  1857    40   101   0.58 08:37:23    
 22.3  49.7    0.1   27.9  2.50 124.8   25.1  2837    50   101   0.58 08:37:33    
 22.3  49.7    0.1   27.9  2.50 125.1   25.1  2771    43   101   0.58 08:37:43    
 23.4  48.4    0.1   28.1  2.52 125.9   25.1  2039    27   101   0.58 08:37:53    
 23.6  49.6    0.1   26.8  2.52 125.9   26.7  3508    45   101   0.58 08:38:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.5  49.0    0.1   28.4  2.49 124.4   24.5  1839    96   101   0.58 08:38:13    
 22.2  49.3    0.1   28.4  2.50 125.2   25.0  2416    40   101   0.58 08:38:23    
 22.2  50.0    0.1   27.6  2.51 125.3   25.3  3273    41   101   0.58 08:38:33    
 22.6  48.9    0.0   28.5  2.48 123.9   24.3  1613    22   101   0.58 08:38:43    
 22.2  50.4    0.1   27.4  2.52 126.0   25.5  3931    54   101   0.58 08:38:53    
 22.9  49.2    0.1   27.9  2.46 123.2   24.6  1725    25   101   0.58 08:39:03    
