
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 15.1  53.6    1.2   30.0  2.24 112.2   21.7  4297    98   101   0.58 13:15:55    
 14.4  53.9    0.5   31.2  2.19 109.3   20.4  2618    67   101   0.58 13:16:05    
 22.6  49.5    1.7   26.3  2.43 121.5   26.1  6123   144   101   0.58 13:16:15    
 21.1  50.5    2.0   26.3  2.28 114.0   24.0  4139   122   101   0.58 13:16:25    
 20.3  51.2    1.6   27.0  2.25 112.3   23.4  3799   105   101   0.58 13:16:35    
 21.1  51.6    2.0   25.3  2.32 115.8   25.5  6060   125   101   0.58 13:16:45    
 17.2  53.9    1.7   27.2  2.14 107.2   22.6  3338    78   101   0.58 13:16:55    
 24.3  49.1    2.0   24.6  2.34 117.2   25.9  4237    95   101   0.58 13:17:05    
 25.1  49.0    2.0   23.9  2.39 119.5   26.7  5621   185   101   0.58 13:17:15    
 24.6  49.1    2.3   24.0  2.26 113.1   25.0  3887   167   101   0.58 13:17:25    
 30.9  45.3    3.1   20.7  2.48 123.8   29.8  5610   195   101   0.58 13:17:35    
 33.8  43.5    4.1   18.5  2.51 125.6   31.9  4539   175   101   0.58 13:17:45    
 30.7  46.4    2.4   20.6  2.48 124.2   30.2  4377   152   101   0.58 13:17:55    
 32.2  46.0    2.8   19.0  2.56 127.8   34.4  5971   204   101   0.58 13:18:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 42.5  39.8    3.8   13.9  2.74 137.1   43.3  5934   378   101   0.58 13:18:15    
 31.1  45.1    2.3   21.5  2.40 120.1   29.5  4217   165   101   0.58 13:18:25    
 23.8  49.5    1.1   25.5  2.32 116.0   25.8  4998   117   101   0.58 13:18:35    
 23.0  50.3    0.6   26.1  2.36 117.9   26.6  5929   139   101   0.58 13:18:45    
 28.3  47.3    0.8   23.6  2.53 126.6   29.9  6142   179   101   0.58 13:18:55    
 27.5  47.3    1.1   24.1  2.47 123.4   28.9  4705   147   101   0.58 13:19:05    
 27.5  47.9    1.5   23.1  2.40 119.9   27.9  4825   260   101   0.58 13:19:15    
 30.6  46.0    1.7   21.7  2.48 123.9   29.4  5097   249   101   0.58 13:19:25    
 24.8  49.5    1.3   24.5  2.35 117.6   27.4  6055   201   101   0.58 13:19:35    
 13.0  54.4    0.3   32.3  2.07 103.5   18.3  2205    71   101   0.58 13:19:45    
  9.8  56.7    0.1   33.3  1.97  98.7   18.2  2432    72   101   0.58 13:19:55    
 12.5  55.8    0.4   31.3  2.13 106.3   19.7  2834    73   101   0.58 13:20:05    
 15.1  54.0    0.7   30.2  2.19 109.4   21.2  4150   125   101   0.58 13:20:15    
 21.2  50.0    0.2   28.6  2.18 109.1   22.1  1478    90   101   0.58 13:20:25    
 10.2  58.2    0.2   31.4  2.10 105.1   19.4  4175   102   101   0.58 13:20:35    
  9.2  57.5    0.1   33.2  2.01 100.5   17.8  2425    52   101   0.58 13:20:45    
 10.2  57.0    0.1   32.8  2.04 102.0   17.9  1733    43   101   0.58 13:20:55    
 11.0  56.5    0.2   32.3  2.09 104.6   19.7  4447    91   101   0.58 13:21:05    
  8.8  57.9    0.1   33.2  2.02 101.0   17.6  1982   106   101   0.58 13:21:15    
 10.6  56.2    0.1   33.1  2.01 100.6   17.9  3214    93   101   0.58 13:21:25    
  8.3  58.8    0.2   32.8  2.02 101.0   18.5  3364    89   101   0.58 13:21:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  57.6    0.1   33.4  2.02 101.2   17.4  1469    62   101   0.58 13:21:45    
  7.9  59.5    0.2   32.3  2.06 103.0   19.3  4861    93   101   0.58 13:21:55    
  9.4  57.5    0.1   33.1  2.05 102.3   17.6  1463    43   101   0.58 13:22:05    
  8.4  58.3    0.1   33.3  2.05 102.5   17.8  2836    90   101   0.58 13:22:15    
  8.2  58.7    0.1   33.0  2.04 102.2   17.9  3183    89   101   0.58 13:22:25    
  8.6  58.0    0.1   33.3  2.00 100.1   17.1  1939    88   101   0.58 13:22:35    
  8.6  58.1    0.1   33.2  2.02 100.9   17.5  2095    70   101   0.58 13:22:45    
  7.8  59.3    0.1   32.8  2.03 101.6   18.0  3636    64   101   0.58 13:22:55    
  9.1  57.7    0.1   33.1  2.03 101.6   17.6  1967    47   101   0.58 13:23:05    
  8.6  57.8    0.1   33.6  2.01 100.5   17.8  1944   126   101   0.58 13:23:15    
  8.0  59.3    0.1   32.6  2.04 101.9   18.5  3667   129   101   0.58 13:23:25    
  8.4  58.5    0.1   33.0  2.04 101.8   18.1  2710    65   101   0.58 13:23:35    
  8.9  57.7    0.1   33.3  2.02 101.0   17.5  1510    48   101   0.58 13:23:45    
  7.8  59.2    0.2   32.8  2.05 102.5   18.9  4349    73   101   0.58 13:23:55    
  9.3  57.3    0.1   33.3  2.03 101.6   17.8  1741    39   101   0.58 13:24:05    
  8.5  58.4    0.1   32.9  2.02 101.0   17.8  2586    99   101   0.58 13:24:15    
  8.4  58.5    0.1   33.0  2.01 100.4   18.3  3218    77   101   0.58 13:24:25    
  8.6  57.9    0.1   33.4  2.02 101.0   17.6  1743    57   101   0.58 13:24:35    
  8.0  59.3    0.1   32.6  2.02 101.2   18.7  3678    55   101   0.58 13:24:45    
  8.3  58.6    0.1   32.9  2.02 101.2   17.5  2408    48   101   0.58 13:24:55    
  9.5  57.6    0.1   32.8  2.05 102.6   18.0  1820    46   101   0.58 13:25:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  59.2    0.2   32.7  2.06 102.8   19.2  4245    99   101   0.58 13:25:15    
  9.0  57.4    0.1   33.5  2.02 100.8   17.4  1535    58   101   0.58 13:25:25    
  8.0  59.4    0.2   32.4  2.04 101.8   18.5  4667    89   101   0.58 13:25:35    
  9.0  57.6    0.1   33.2  2.01 100.7   17.2  1681    35   101   0.58 13:25:45    
 12.6  53.9    0.1   33.4  2.02 101.2   17.4  2005    37   101   0.58 13:25:55    
 10.3  57.5    0.2   32.1  2.06 103.2   19.7  3935    62   101   0.58 13:26:05    
  8.9  57.9    0.1   33.1  2.03 101.6   17.6  2078    82   101   0.58 13:26:15    
  8.4  58.6    0.1   33.0  2.01 100.7   17.7  2456    62   101   0.58 13:26:25    
 12.4  55.6    0.3   31.7  2.12 105.8   19.6  3822    75   101   0.58 13:26:35    
 16.1  52.3    0.5   31.1  2.22 111.1   20.7  3021    65   101   0.58 13:26:45    
 15.4  53.4    0.4   30.8  2.21 110.5   21.6  5059    68   101   0.58 13:26:55    
  9.2  57.6    0.1   33.1  2.03 101.5   17.4  2070    34   101   0.58 13:27:05    
  8.6  57.9    0.1   33.4  2.03 101.3   17.6  1995    84   101   0.58 13:27:15    
  8.0  59.2    0.1   32.7  2.04 102.0   19.1  4372    81   101   0.58 13:27:25    
  8.8  57.5    0.1   33.7  1.99  99.6   16.9  1704    50   101   0.58 13:27:35    
  8.4  58.5    0.1   33.0  2.01 100.6   17.7  3111    49   101   0.58 13:27:45    
  8.4  58.5    0.1   33.0  2.00 100.0   17.7  2365    32   101   0.58 13:27:55    
  9.3  57.1    0.0   33.5  2.02 101.2   17.1  1133    25   101   0.58 13:28:05    
  7.9  59.5    0.1   32.5  2.04 101.9   19.0  4542   132   101   0.58 13:28:15    
  8.8  57.6    0.1   33.5  1.99  99.5   17.2  1662    72   101   0.58 13:28:25    
  8.8  57.8    0.1   33.3  2.01 100.4   17.4  2823    61   101   0.58 13:28:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  58.2    0.2   32.6  2.02 101.1   18.5  3725    90   101   0.58 13:28:45    
  8.7  57.7    0.1   33.5  2.01 100.7   17.4  1569    55   101   0.58 13:28:55    
  9.3  58.1    0.1   32.5  2.03 101.5   18.4  2569    51   101   0.58 13:29:05    
  8.4  58.4    0.1   33.1  2.02 101.1   17.2  2622   121   101   0.58 13:29:15    
 11.3  55.6    0.1   33.0  2.02 100.9   17.6  1758    60   101   0.58 13:29:25    
 15.1  54.7    0.3   29.9  2.16 108.2   21.8  4923    96   101   0.58 13:29:35    
 16.1  53.0    0.5   30.4  2.07 103.4   19.3  1724    37   101   0.58 13:29:45    
  9.9  56.5    0.1   33.5  1.99  99.3   17.3  2346    43   101   0.58 13:29:55    
 10.4  57.2    0.1   32.2  2.05 102.6   19.0  2805    46   101   0.58 13:30:05    
  9.1  57.5    0.1   33.3  2.01 100.7   17.1  1499    49   101   0.58 13:30:15    
 11.9  58.1    0.3   29.7  2.14 107.1   21.7  4125   101   101   0.58 13:30:25    
 14.2  56.4    0.3   29.2  2.22 111.0   21.4  2336    74   101   0.58 13:30:35    
  9.6  57.6    0.1   32.6  2.02 100.8   18.4  2473    50   101   0.58 13:30:45    
  8.1  58.9    0.1   32.9  2.03 101.7   18.1  3497    62   101   0.58 13:30:55    
  9.9  56.7    0.1   33.3  2.04 102.0   17.5  1480    47   101   0.58 13:31:05    
 12.6  56.2    0.2   31.1  2.09 104.5   20.2  3815   111   101   0.58 13:31:15    
  9.2  57.5    0.1   33.2  2.05 102.3   18.1  2409   135   101   0.58 13:31:25    
  9.4  57.3    0.1   33.3  2.00 100.1   17.3  1895    83   101   0.58 13:31:35    
  8.2  59.2    0.1   32.5  2.05 102.6   19.1  4020   103   101   0.58 13:31:45    
  8.6  58.1    0.1   33.2  2.00 100.2   17.4  1401    51   101   0.58 13:31:55    
  8.9  58.2    0.1   32.8  2.05 102.3   17.9  2715    60   101   0.58 13:32:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  58.8    0.1   32.9  2.04 102.1   18.5  3001    97   101   0.58 13:32:15    
  8.9  57.7    0.0   33.4  2.04 101.8   17.9  1653    65   101   0.58 13:32:25    
  9.9  57.9    0.1   32.1  2.04 102.0   18.9  2764    69   101   0.58 13:32:35    
  8.3  58.7    0.1   32.8  2.02 101.2   18.3  3167    55   101   0.58 13:32:45    
  9.0  57.5    0.1   33.5  2.02 100.9   17.1  1168    44   101   0.58 13:32:55    
  9.4  57.8    0.1   32.6  2.08 104.0   18.7  3428    65   101   0.58 13:33:05    
  8.3  58.1    0.1   33.5  1.99  99.3   17.6  2357    92   101   0.58 13:33:15    
  9.1  57.5    0.1   33.3  2.00 100.0   17.7  1958    96   101   0.58 13:33:25    
  9.3  57.8    0.2   32.8  2.03 101.7   18.6  3531   112   101   0.58 13:33:35    
  8.7  57.6    0.2   33.6  1.98  99.0   18.2  3136    67   101   0.58 13:33:45    
  8.9  57.5    0.0   33.6  2.00 100.2   16.8  1083    40   101   0.58 13:33:55    
  8.3  59.6    0.2   31.9  2.08 104.2   19.3  4978    93   101   0.58 13:34:05    
  9.0  57.6    0.1   33.3  2.01 100.5   17.3  1572   125   101   0.58 13:34:15    
  9.1  58.0    0.1   32.7  2.05 102.3   18.4  3020   111   101   0.58 13:34:25    
  8.3  58.7    0.2   32.9  2.03 101.5   19.1  3696   108   101   0.58 13:34:35    
  8.8  57.7    0.1   33.4  2.00  99.8   17.4  2035    68   101   0.58 13:34:45    
  9.0  57.8    0.2   33.1  2.04 101.9   18.1  2482    63   101   0.58 13:34:55    
  9.5  58.0    0.1   32.4  2.04 101.8   18.4  3250    57   101   0.58 13:35:05    
  9.2  57.1    0.0   33.6  2.02 101.1   17.2  1278    61   101   0.58 13:35:15    
  8.5  58.4    0.1   33.0  2.08 103.9   19.4  4173   119   101   0.58 13:35:25    
  8.6  58.3    0.1   32.9  2.02 100.9   17.7  2247    87   101   0.58 13:35:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.5  57.2    0.1   33.2  2.03 101.3   17.3  1318    65   101   0.58 13:35:45    
  8.6  58.9    0.2   32.3  2.09 104.3   19.7  4958    91   101   0.58 13:35:55    
  9.5  57.1    0.1   33.4  2.04 101.9   17.6  1352    36   101   0.58 13:36:05    
  8.7  58.4    0.1   32.8  2.01 100.6   17.7  2711   112   101   0.58 13:36:15    
  8.3  58.6    0.1   33.1  2.04 102.2   18.2  3205    98   101   0.58 13:36:25    
 28.2  43.1    0.3   28.5  2.49 124.4   25.0  2355   105   101   0.58 13:36:35    
 11.7  56.1    1.8   30.5  2.10 105.1   20.0  4491   114   101   0.58 13:36:45    
 10.3  56.3    0.1   33.2  2.03 101.5   17.5  2480    52   101   0.58 13:36:55    
  9.9  57.0    0.1   33.0  2.01 100.5   17.6  2038    43   101   0.58 13:37:05    
 15.9  54.9    0.5   28.7  2.14 107.1   22.3  4794   113   101   0.58 13:37:15    
 21.3  51.3    0.6   26.8  2.16 108.2   23.2  2613    98   101   0.58 13:37:25    
 16.6  54.6    0.5   28.3  2.12 106.2   22.5  5444   132   101   0.58 13:37:35    
 17.2  53.5    0.5   28.8  2.11 105.6   21.7  3672    92   101   0.58 13:37:45    
 18.5  52.6    0.5   28.4  2.16 108.0   22.3  3915   119   101   0.58 13:37:55    
 20.4  52.3    0.7   26.6  2.23 111.4   24.2  4865   115   101   0.58 13:38:05    
 11.4  56.9    0.3   31.5  2.05 102.5   19.5  2835   131   101   0.58 13:38:15    
  8.6  58.2    0.1   33.1  2.00 100.2   17.6  2997    80   101   0.58 13:38:25    
  8.1  58.8    0.1   33.0  2.01 100.5   18.6  3688    72   101   0.58 13:38:35    
  9.7  56.4    0.1   33.8  2.00  99.8   17.1  1598    41   101   0.58 13:38:45    
  9.6  57.6    0.1   32.7  2.02 100.9   19.1  4105    60   101   0.58 13:38:55    
 10.8  55.8    0.1   33.3  2.03 101.3   17.7  1725    40   101   0.58 13:39:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  57.8    0.1   32.7  2.01 100.7   17.9  2268   105   101   0.58 13:39:15    
  9.0  58.2    0.1   32.7  2.04 102.0   18.2  3695    71   101   0.58 13:39:25    
 13.8  54.1    0.4   31.7  2.14 106.8   19.4  2827    55   101   0.58 13:39:35    
 15.9  53.1    0.8   30.2  2.17 108.7   21.2  4782    70   101   0.58 13:39:45    
 11.3  56.3    0.5   31.9  2.08 104.0   19.1  2740    41   101   0.58 13:39:55    
 14.3  54.3    0.5   30.9  2.09 104.4   19.5  1832    42   101   0.58 13:40:05    
 23.5  49.4    1.8   25.3  2.27 113.5   24.9  5302   145   101   0.58 13:40:15    
 27.8  45.9    1.8   24.5  2.21 110.6   23.8  3397   104   101   0.58 13:40:25    
 29.7  45.3    2.2   22.8  2.29 114.6   26.8  4123   107   101   0.58 13:40:35    
 28.9  44.8    2.3   24.1  2.20 109.8   24.7  5867   124   101   0.58 13:40:45    
 17.7  53.5    1.7   27.1  2.06 103.2   21.0  2647    63   101   0.58 13:40:55    
 20.1  50.6    1.9   27.3  2.03 101.6   20.7  2593    69   101   0.58 13:41:05    
 15.1  55.0    1.6   28.3  2.10 104.9   21.4  4974   133   101   0.58 13:41:15    
 13.5  54.8    0.4   31.3  2.03 101.5   18.9  2517    72   101   0.58 13:41:25    
  8.7  57.8    0.1   33.4  1.99  99.4   18.7  4081    83   101   0.58 13:41:35    
  8.3  58.3    0.1   33.3  1.99  99.4   17.8  3622    65   101   0.58 13:41:45    
 10.0  56.4    0.1   33.5  2.00 100.1   17.1  1656    46   101   0.58 13:41:55    
  9.7  58.3    0.2   31.8  2.04 101.8   19.6  3904    63   101   0.58 13:42:05    
  8.6  57.9    0.1   33.5  2.02 101.0   17.3  1966    80   101   0.58 13:42:15    
  9.2  57.5    0.1   33.3  2.01 100.4   18.0  2533    69   101   0.58 13:42:25    
  9.0  57.9    0.2   33.0  2.04 102.1   18.0  3939    70   101   0.58 13:42:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.5  56.6    0.0   33.8  2.00 100.0   16.9  1247    38   101   0.58 13:42:45    
  9.6  56.8    0.1   33.6  2.02 101.2   17.8  2798    38   101   0.58 13:42:55    
 10.1  56.9    0.1   32.8  2.01 100.7   17.9  2769    44   101   0.58 13:43:05    
  9.2  57.4    0.1   33.4  2.02 101.0   17.8  1899   110   101   0.58 13:43:15    
  9.0  58.2    0.1   32.8  2.03 101.5   18.2  3848   144   101   0.58 13:43:25    
  9.1  57.4    0.1   33.4  2.04 102.0   17.7  2595    97   101   0.58 13:43:35    
  9.6  56.8    0.1   33.4  2.02 100.8   17.2  2369    69   101   0.58 13:43:45    
  9.3  57.3    0.1   33.2  2.03 101.5   18.0  3541    67   101   0.58 13:43:55    
 10.8  56.0    0.1   33.1  2.03 101.6   17.5  1228    56   101   0.58 13:44:05    
  9.1  57.8    0.2   32.9  2.05 102.3   18.7  4498   144   101   0.58 13:44:15    
  9.0  57.9    0.2   32.9  2.01 100.7   18.2  2918    87   101   0.58 13:44:25    
  9.9  56.5    0.1   33.6  2.02 101.0   17.4  1966    72   101   0.58 13:44:35    
  8.8  58.0    0.1   33.1  2.04 102.2   18.4  4030    91   101   0.58 13:44:45    
 11.1  55.5    0.1   33.3  2.06 102.9   17.6  1848    57   101   0.58 13:44:55    
  9.1  58.0    0.1   32.7  2.06 102.8   18.5  3491    67   101   0.58 13:45:05    
 11.1  56.3    0.2   32.5  2.02 100.8   18.0  1992    71   101   0.58 13:45:15    
 12.4  55.5    0.3   31.8  2.02 101.2   18.4  2164   106   101   0.58 13:45:25    
 10.2  57.7    0.3   31.8  2.06 103.1   19.5  4614   114   101   0.58 13:45:35    
 16.7  54.0    0.5   28.9  2.09 104.3   20.9  2242    95   101   0.58 13:45:45    
  8.9  57.7    0.1   33.4  2.01 100.7   17.4  1622    66   101   0.58 13:45:55    
  8.9  58.7    0.1   32.2  2.04 102.1   19.6  3766    84   101   0.58 13:46:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.8  57.8    0.1   33.3  2.01 100.5   17.3  2145    87   101   0.58 13:46:15    
  8.6  57.9    0.1   33.4  2.02 101.1   17.3  1810   105   101   0.58 13:46:25    
  7.9  59.3    0.1   32.6  2.04 101.9   18.8  4334   117   101   0.58 13:46:35    
  8.9  57.5    0.1   33.5  1.99  99.6   17.2  1568    80   101   0.58 13:46:45    
  8.6  57.9    0.1   33.5  2.02 100.8   17.6  1718    65   101   0.58 13:46:55    
  8.5  59.5    0.1   31.9  2.02 101.2   19.0  4136    83   101   0.58 13:47:05    
  8.8  57.7    0.1   33.5  2.04 101.9   17.3  1689    95   101   0.58 13:47:15    
  8.7  58.0    0.1   33.3  2.00 100.1   17.7  1418   103   101   0.58 13:47:25    
  7.9  59.0    0.1   33.0  2.04 102.0   18.0  4212   100   101   0.58 13:47:35    
  9.3  57.7    0.1   32.9  1.99  99.7   18.0  1967    62   101   0.58 13:47:45    
  8.1  58.9    0.1   32.9  2.02 100.8   18.2  3721    81   101   0.58 13:47:55    
  8.7  58.7    0.2   32.4  2.04 102.1   19.0  3783    68   101   0.58 13:48:05    
 11.7  56.9    0.8   30.5  2.04 102.2   19.8  2726   152   101   0.58 13:48:15    
 14.9  56.0    1.8   27.4  2.09 104.7   21.9  4034   147   101   0.58 13:48:25    
 13.2  56.1    1.3   29.4  2.07 103.4   20.0  3405   107   101   0.58 13:48:35    
 13.2  55.4    1.0   30.4  2.02 101.2   19.0  2387    88   101   0.58 13:48:45    
 12.4  57.0    1.3   29.3  2.05 102.4   20.9  5505   114   101   0.58 13:48:55    
 15.0  54.2    1.3   29.5  2.09 104.4   19.4  2307    56   101   0.58 13:49:05    
 14.8  55.0    1.5   28.8  2.08 104.1   20.5  3088   179   101   0.58 13:49:15    
 13.9  55.9    1.2   29.1  2.09 104.4   21.6  5042   134   101   0.58 13:49:25    
 22.2  50.3    1.9   25.6  2.15 107.5   22.9  2985   103   101   0.58 13:49:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 34.3  42.7    2.0   21.1  2.47 123.4   28.9  3776   137   101   0.58 13:49:45    
 24.9  49.7    1.4   24.0  2.30 114.9   26.3  5669   152   101   0.58 13:49:55    
 31.5  45.3    1.8   21.3  2.40 120.0   28.6  3584    90   101   0.58 13:50:05    
 31.6  45.2    2.0   21.2  2.43 121.5   29.5  5799   189   101   0.58 13:50:15    
 28.6  46.9    1.6   22.9  2.32 116.0   26.3  3390   131   101   0.58 13:50:25    
 32.0  45.3    2.0   20.7  2.40 120.0   31.2  5380   130   101   0.58 13:50:35    
 32.9  44.1    1.4   21.5  2.42 121.2   30.3  4590    97   101   0.58 13:50:45    
 29.4  46.2    1.3   23.2  2.31 115.7   25.9  2494    70   101   0.58 13:50:55    
 35.1  42.5    1.2   21.2  2.48 123.9   30.9  4362   115   101   0.58 13:51:05    
 27.3  47.4    1.0   24.3  2.28 113.9   25.1  2605   162   101   0.58 13:51:15    
 26.7  47.6    1.0   24.7  2.30 114.9   25.6  3105   130   101   0.58 13:51:25    
 30.6  45.8    1.5   22.2  2.39 119.7   28.2  4950   136   101   0.58 13:51:35    
 27.4  46.7    0.9   25.0  2.25 112.7   24.5  2558    80   101   0.58 13:51:45    
 28.9  46.3    1.2   23.6  2.30 115.0   26.6  3537    98   101   0.58 13:51:55    
 30.2  46.1    1.2   22.5  2.37 118.5   28.1  4644   124   101   0.58 13:52:05    
 35.4  42.6    0.8   21.2  2.48 124.1   30.8  4211   207   101   0.58 13:52:15    
 38.2  40.9    0.8   20.2  2.55 127.6   33.4  4783   186   101   0.58 13:52:25    
 17.9  53.1    1.0   28.0  2.20 110.1   23.4  5351   113   101   0.58 13:52:35    
 16.9  54.9    0.8   27.3  2.16 108.2   23.4  5502    99   101   0.58 13:52:45    
 18.2  53.2    0.7   27.9  2.11 105.6   21.0  2444    63   101   0.58 13:52:55    
 17.6  54.0    0.7   27.6  2.07 103.7   21.9  3625    80   101   0.58 13:53:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
