
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 10.5  55.6    0.1   33.9  2.03 101.3   17.3  1542    76   101   0.58 13:34:34    
 16.5  53.1    0.5   29.9  2.20 110.1   21.8  2902   107   101   0.58 13:34:44    
  8.6  58.6    0.2   32.5  2.06 103.2   18.7  4634    88   101   0.58 13:34:54    
  9.0  57.6    0.1   33.3  2.03 101.6   17.2  1640    50   101   0.58 13:35:04    
 22.0  52.0    0.8   25.2  2.23 111.3   24.6  4115   125   101   0.58 13:35:14    
 29.7  47.4    1.2   21.7  2.27 113.7   27.9  4207   185   101   0.58 13:35:24    
 17.2  53.3    0.5   29.0  2.13 106.3   21.2  1939    92   101   0.58 13:35:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.6  57.7    0.2   32.6  2.07 103.4   19.1  4739   101   101   0.58 13:35:44    
 14.9  53.7    0.2   31.1  2.04 102.1   18.8  1339    56   101   0.58 13:35:54    
  8.7  58.4    0.1   32.8  2.04 102.2   18.2  3158    66   101   0.58 13:36:04    
 11.8  57.2    0.7   30.3  2.00 100.1   19.8  3186   125   101   0.58 13:36:14    
 13.8  55.4    0.5   30.3  2.13 106.4   20.6  2687   118   101   0.58 13:36:24    
 11.3  58.0    1.2   29.5  2.07 103.3   20.5  4487   107   101   0.58 13:36:34    
  9.3  58.3    0.3   32.0  2.01 100.4   18.6  2463    64   101   0.58 13:36:44    
  8.2  58.4    0.1   33.3  2.00 100.2   17.6  1655    59   101   0.58 13:36:54    
  8.2  59.5    0.2   32.1  2.05 102.5   19.4  4613    87   101   0.58 13:37:04    
 10.1  57.0    0.1   32.9  2.02 100.9   17.4  1554    89   101   0.58 13:37:14    
  8.6  58.0    0.1   33.3  2.03 101.3   17.9  3119   104   101   0.58 13:37:24    
  7.8  59.0    0.1   33.1  2.03 101.7   18.2  3067   101   101   0.58 13:37:34    
  8.3  58.4    0.1   33.2  2.01 100.7   17.8  2268    64   101   0.58 13:37:44    
  9.1  57.8    0.1   32.9  2.00 100.0   18.4  3989    66   101   0.58 13:37:54    
 23.3  48.5    1.5   26.7  2.08 104.1   22.0  2913    76   101   0.58 13:38:04    
 25.3  42.5    0.9   31.3  1.98  99.1   18.7  3141   134   101   0.58 13:38:14    
  8.9  58.1    0.1   32.9  2.05 102.7   18.7  3783   115   101   0.58 13:38:24    
  9.8  56.9    0.1   33.2  2.02 100.9   17.9  1830    75   101   0.58 13:38:34    
  9.0  58.6    0.2   32.2  2.11 105.6   19.7  4261   113   101   0.58 13:38:44    
 12.0  55.3    0.1   32.5  2.10 104.9   18.8  2145    52   101   0.58 13:38:54    
  9.8  57.1    0.1   33.0  2.08 103.9   18.1  2586    55   101   0.58 13:39:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.1  56.9    0.1   31.9  2.06 103.2   18.9  3186   126   101   0.58 13:39:14    
  9.1  57.8    0.1   33.0  2.04 102.1   18.0  1766    51   101   0.58 13:39:24    
  7.3  60.0    0.1   32.5  1.99  99.7   18.4  3895    75   101   0.58 13:39:34    
  8.4  57.9    0.1   33.6  2.00 100.2   17.1  1763    34   101   0.58 13:39:44    
  8.4  58.1    0.1   33.4  1.99  99.7   17.0  2110    33   101   0.58 13:39:54    
  9.5  58.4    0.2   31.9  2.06 102.9   19.1  3796    52   101   0.58 13:40:04    
  8.4  58.0    0.1   33.5  1.99  99.6   17.2  1256    58   101   0.58 13:40:14    
  7.8  58.9    0.1   33.2  2.04 102.0   17.9  3701    82   101   0.58 13:40:24    
 11.2  57.5    0.6   30.7  2.08 104.0   19.5  2866    70   101   0.58 13:40:34    
 10.3  57.0    0.2   32.5  2.08 103.9   19.1  2283    59   101   0.58 13:40:44    
  8.0  58.9    0.1   33.0  2.04 101.9   18.5  3677    73   101   0.58 13:40:54    
  9.5  57.3    0.1   33.1  2.03 101.4   17.8  1751    56   101   0.58 13:41:04    
  9.0  57.9    0.1   33.1  2.03 101.3   17.8  2854    95   101   0.58 13:41:14    
  9.2  58.6    0.2   32.1  2.05 102.7   18.8  3180    99   101   0.58 13:41:24    
  8.7  57.9    0.1   33.3  2.01 100.3   17.4  1716    91   101   0.58 13:41:34    
 11.5  56.2    0.1   32.1  2.10 105.2   20.1  3076   119   101   0.58 13:41:44    
 18.1  52.0    0.7   29.2  2.32 115.8   23.2  4558   121   101   0.58 13:41:54    
 17.1  52.1    0.5   30.3  2.25 112.6   21.3  2654    82   101   0.58 13:42:04    
 12.8  57.0    0.4   29.8  2.05 102.5   21.2  5510   126   101   0.58 13:42:14    
  9.4  57.9    0.1   32.6  2.02 100.9   17.6  1729    70   101   0.58 13:42:24    
  8.0  59.0    0.1   32.9  2.00 100.2   17.7  2630    84   101   0.58 13:42:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.5  56.4    0.1   31.9  2.04 102.0   18.6  2799    82   101   0.58 13:42:44    
 10.0  56.5    0.1   33.4  2.02 101.2   17.5  1704    67   101   0.58 13:42:54    
 13.1  55.6    0.3   31.0  2.16 108.2   20.6  3862    80   101   0.58 13:43:04    
 12.9  54.9    0.3   31.8  2.13 106.7   19.6  2036   117   101   0.58 13:43:14    
 17.7  52.4    0.6   29.3  2.30 114.9   22.8  3231   149   101   0.58 13:43:24    
 15.1  54.3    0.6   29.9  2.23 111.5   22.1  5398   125   101   0.58 13:43:34    
 11.8  56.1    0.3   31.9  2.08 103.9   19.1  2484    71   101   0.58 13:43:44    
  7.8  58.0    0.0   34.1  1.99  99.4   16.9  1630    42   101   0.58 13:43:54    
 10.6  57.8    0.2   31.4  2.06 103.1   19.6  4467    80   101   0.58 13:44:04    
 15.0  53.9    0.4   30.7  2.19 109.3   21.0  3467   127   101   0.58 13:44:14    
 13.5  57.9    0.4   28.2  2.25 112.7   23.1  3049   105   101   0.58 13:44:24    
  8.4  59.8    0.2   31.6  2.08 103.8   19.9  4824    95   101   0.58 13:44:34    
 15.2  53.9    0.7   30.2  2.24 112.0   21.6  4007    83   101   0.58 13:44:44    
 14.5  54.5    0.7   30.3  2.22 111.0   21.7  5812   101   101   0.58 13:44:54    
 15.6  52.7    0.6   31.1  2.16 107.8   20.4  3538    83   101   0.58 13:45:04    
  7.9  59.0    0.3   32.8  2.02 101.2   18.0  3191    90   101   0.58 13:45:14    
  7.6  60.0    0.2   32.2  2.02 101.1   18.9  3773   148   101   0.58 13:45:24    
 10.3  56.9    0.2   32.6  2.06 102.8   18.3  2028    80   101   0.58 13:45:34    
  8.9  58.6    0.1   32.4  2.04 101.8   18.3  3114    76   101   0.58 13:45:44    
 12.0  55.9    0.2   31.9  2.06 103.1   18.6  2767    64   101   0.58 13:45:54    
  9.5  57.1    0.0   33.4  2.01 100.5   17.3  1163    45   101   0.58 13:46:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.1  57.8    0.1   32.1  2.07 103.6   19.8  3683   103   101   0.58 13:46:14    
 11.9  55.2    0.3   32.6  2.11 105.3   18.8  2548   113   101   0.58 13:46:24    
 11.8  54.8    0.2   33.2  1.99  99.3   18.0  2643   126   101   0.58 13:46:34    
  9.5  58.3    0.1   32.1  2.06 103.1   19.3  3652    83   101   0.58 13:46:44    
 16.3  53.9    0.6   29.1  2.09 104.3   20.7  2483    71   101   0.58 13:46:54    
 17.9  53.2    0.8   28.1  2.14 107.2   20.9  2556    69   101   0.58 13:47:04    
 16.5  53.9    0.5   29.1  2.15 107.7   22.2  5026   134   101   0.58 13:47:14    
  9.9  56.8    0.2   33.0  2.00  99.9   17.5  1752   111   101   0.58 13:47:24    
  8.0  59.1    0.2   32.8  2.01 100.3   18.2  3717   113   101   0.58 13:47:34    
  8.3  57.7    0.1   33.9  1.98  99.0   17.3  1885    71   101   0.58 13:47:44    
  8.4  58.0    0.1   33.5  2.00 100.1   17.3  1685    37   101   0.58 13:47:54    
  8.0  59.5    0.2   32.3  2.04 102.0   18.9  4445    73   101   0.58 13:48:04    
 14.8  53.3    0.4   31.5  2.21 110.5   20.7  2741   117   101   0.58 13:48:14    
 19.8  49.9    0.8   29.5  2.38 119.0   23.6  4063   154   101   0.58 13:48:24    
  9.7  57.1    0.2   33.0  2.02 100.9   18.3  3277    81   101   0.58 13:48:34    
  8.6  57.1    0.1   34.3  1.99  99.7   16.8  1195    49   101   0.58 13:48:44    
  7.6  59.1    0.2   33.1  1.99  99.5   17.6  4707    84   101   0.58 13:48:54    
 11.5  56.8    0.3   31.4  2.01 100.7   18.4  2257    70   101   0.58 13:49:04    
 18.6  53.3    0.9   27.2  2.14 106.8   22.2  3958   178   101   0.58 13:49:14    
 16.6  54.8    0.8   27.8  2.13 106.4   21.9  4352   149   101   0.58 13:49:24    
  9.1  56.6    0.2   34.1  1.96  98.0   17.6  2491   104   101   0.58 13:49:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  57.0    0.1   34.6  1.97  98.4   16.8  2094    68   101   0.58 13:49:44    
  7.8  58.9    0.2   33.1  1.99  99.3   18.6  4083   109   101   0.58 13:49:54    
 10.3  56.5    0.1   33.1  2.03 101.6   17.5  1482    76   101   0.58 13:50:04    
  8.4  58.3    0.1   33.2  1.99  99.7   17.3  2594    95   101   0.58 13:50:14    
  9.3  58.2    0.4   32.1  2.07 103.3   18.8  3413   128   101   0.58 13:50:24    
 15.3  54.7    0.5   29.5  2.17 108.4   21.3  3193   100   101   0.58 13:50:34    
 17.4  54.0    0.8   27.8  2.18 108.8   22.7  5161   104   101   0.58 13:50:44    
 22.4  50.7    1.0   25.9  2.18 108.9   23.6  3620   111   101   0.58 13:50:54    
 12.0  56.2    0.2   31.6  2.06 103.1   19.1  1941    66   101   0.58 13:51:04    
  7.7  59.7    0.2   32.4  2.02 101.1   18.4  3998   128   101   0.58 13:51:14    
  8.4  58.1    0.1   33.4  1.99  99.6   17.4  1933   110   101   0.58 13:51:24    
  7.5  59.5    0.1   32.9  2.03 101.3   18.1  3444   106   101   0.58 13:51:34    
 13.9  56.1    0.6   29.5  2.12 106.2   21.1  3600   111   101   0.58 13:51:44    
 21.9  51.1    0.9   26.1  2.18 108.8   23.5  2865   100   101   0.58 13:51:54    
  9.8  57.3    0.2   32.7  2.04 101.8   17.9  1921    64   101   0.58 13:52:04    
 13.8  54.5    0.5   31.2  2.19 109.3   20.6  4635   140   101   0.58 13:52:14    
 15.8  53.3    0.6   30.3  2.19 109.7   21.4  4593   139   101   0.58 13:52:24    
 16.4  52.3    0.7   30.6  2.24 112.2   21.1  2951   121   101   0.58 13:52:34    
 15.2  53.0    0.8   30.9  2.19 109.3   20.3  2396    86   101   0.58 13:52:44    
  7.5  59.9    0.1   32.5  2.01 100.7   18.6  4437    98   101   0.58 13:52:54    
  8.7  57.9    0.1   33.3  2.00 100.2   17.3  2206    85   101   0.58 13:53:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  58.2    0.1   33.6  1.99  99.6   17.1  2584   144   101   0.58 13:53:14    
 16.7  55.0    0.8   27.5  2.14 106.9   22.8  4712   173   101   0.58 13:53:24    
 12.7  56.8    0.5   30.0  2.04 102.2   20.6  3519    95   101   0.58 13:53:34    
 17.2  53.9    0.7   28.3  2.09 104.7   21.6  3067    72   101   0.58 13:53:44    
  8.1  58.0    0.1   33.8  1.98  99.1   17.5  2814    68   101   0.58 13:53:54    
  7.8  59.5    0.2   32.5  2.01 100.5   18.8  4092    86   101   0.58 13:54:04    
  8.5  56.9    0.0   34.5  1.98  98.8   16.5  1361   115   101   0.58 13:54:14    
  7.8  59.4    0.2   32.6  2.01 100.5   18.4  2900   104   101   0.58 13:54:24    
  9.2  58.6    0.2   32.0  2.04 102.0   19.1  3605    95   101   0.58 13:54:34    
  8.7  58.0    0.1   33.3  2.00  99.8   17.6  1860    49   101   0.58 13:54:44    
  7.2  60.4    0.2   32.2  2.01 100.5   19.2  4664    72   101   0.58 13:54:54    
  9.3  57.1    0.1   33.5  2.03 101.3   17.4  1887    67   101   0.58 13:55:04    
 21.6  51.0    1.0   26.5  2.26 113.0   24.1  3828   132   101   0.58 13:55:14    
 30.9  45.2    1.5   22.4  2.58 129.2   31.2  6070   212   101   0.58 13:55:24    
 19.1  50.5    0.5   29.9  2.28 114.2   22.3  2305    80   101   0.58 13:55:34    
  9.9  57.3    0.2   32.7  2.06 103.0   18.4  2840    57   101   0.58 13:55:44    
 10.7  56.6    0.1   32.6  2.10 105.0   19.3  3336    58   101   0.58 13:55:54    
 11.3  55.2    0.1   33.5  2.05 102.7   17.5  1592    50   101   0.58 13:56:04    
  8.2  58.9    0.1   32.7  2.05 102.3   19.3  4764   125   101   0.58 13:56:14    
 19.1  50.7    0.7   29.5  2.29 114.6   22.4  3516   107   101   0.58 13:56:24    
 15.7  53.3    0.6   30.4  2.24 111.8   21.4  3824   102   101   0.58 13:56:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  59.1    0.1   32.8  2.03 101.3   18.1  2671    71   101   0.58 13:56:44    
 10.9  56.4    0.1   32.6  2.08 104.2   18.5  2237    57   101   0.58 13:56:54    
  8.2  59.5    0.1   32.2  2.01 100.6   18.8  3726    81   101   0.58 13:57:04    
  9.4  57.4    0.1   33.0  2.03 101.7   18.1  2336    84   101   0.58 13:57:14    
 12.6  55.6    0.4   31.3  2.12 106.1   19.9  3487   117   101   0.58 13:57:24    
 16.2  53.2    0.7   30.0  2.27 113.3   22.1  5159   103   101   0.58 13:57:34    
 13.9  53.9    0.4   31.8  2.13 106.4   19.1  1870    55   101   0.58 13:57:44    
 10.0  57.5    0.2   32.3  2.09 104.5   19.1  4418    54   101   0.58 13:57:54    
 12.6  55.2    0.2   32.0  2.02 101.1   18.2  1424    32   101   0.58 13:58:04    
 18.0  53.7    0.6   27.8  2.10 104.9   21.9  3190   138   101   0.58 13:58:14    
 20.4  52.7    0.8   26.1  2.18 109.2   24.1  4815   146   101   0.58 13:58:24    
 15.8  54.6    0.6   28.9  2.10 105.0   20.8  2270    84   101   0.58 13:58:34    
 12.5  54.1    0.8   32.6  1.95  97.5   18.2  2610    73   101   0.58 13:58:44    
 15.9  35.3    5.8   43.0  1.55  77.6   15.2  5300    62   101   0.58 13:58:54    
 17.9  53.2    1.6   27.3  1.97  98.7   19.7  2778    76   101   0.58 13:59:04    
 15.1  55.2    1.4   28.2  2.05 102.3   21.0  4274   135   101   0.58 13:59:14    
 12.1  55.5    1.0   31.4  1.99  99.6   18.3  3088   104   101   0.58 13:59:24    
 11.7  55.9    1.0   31.4  1.99  99.4   18.1  2230    75   101   0.58 13:59:34    
 11.2  56.8    1.0   31.0  2.03 101.4   19.2  4142    63   101   0.58 13:59:44    
 11.7  56.4    0.6   31.3  2.00  99.9   18.6  2341    42   101   0.58 13:59:54    
 16.1  55.0    0.5   28.5  2.19 109.6   22.7  3615    91   101   0.58 14:00:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 20.6  52.6    0.8   26.0  2.21 110.6   24.2  3811   110   101   0.58 14:00:14    
 16.2  54.8    0.7   28.3  2.07 103.5   21.6  3122   105   101   0.58 14:00:24    
 13.5  56.6    0.5   29.3  2.13 106.4   21.6  5090   133   101   0.58 14:00:34    
  9.2  57.0    0.1   33.6  1.99  99.4   17.2  1910    93   101   0.58 14:00:44    
 12.8  55.1    0.5   31.7  2.09 104.4   19.5  3082    87   101   0.58 14:00:54    
 11.4  56.5    0.3   31.8  2.07 103.7   19.1  3115    79   101   0.58 14:01:04    
 11.9  55.4    0.1   32.6  2.06 102.8   18.5  1615    87   101   0.58 14:01:14    
 11.3  57.0    0.2   31.5  2.07 103.6   19.4  4593   141   101   0.58 14:01:24    
 15.1  54.0    0.2   30.7  2.08 103.8   19.3  1784   153   101   0.58 14:01:34    
  8.1  58.7    0.1   33.1  2.03 101.7   17.8  2465    90   101   0.58 14:01:44    
  8.1  58.5    0.1   33.3  2.04 102.0   18.0  2946    83   101   0.58 14:01:54    
  8.7  58.2    0.1   33.1  2.02 100.9   17.5  1321    60   101   0.58 14:02:04    
  8.0  58.6    0.1   33.3  2.04 102.0   17.8  2346   103   101   0.58 14:02:14    
  7.5  59.8    0.2   32.5  2.04 102.0   19.0  3811   141   101   0.58 14:02:24    
  7.9  58.6    0.1   33.3  2.02 101.2   17.4  1639   100   101   0.58 14:02:34    
  7.8  58.8    0.1   33.3  2.04 102.1   17.6  2700    94   101   0.58 14:02:44    
  7.5  59.9    0.2   32.5  2.04 101.8   19.0  3898    96   101   0.58 14:02:54    
  8.8  58.0    0.1   33.1  2.03 101.6   17.8  1517    63   101   0.58 14:03:04    
  8.3  58.6    0.1   33.0  2.03 101.3   17.9  2192   119   101   0.58 14:03:14    
  7.6  59.7    0.1   32.5  2.04 102.2   18.8  3906   151   101   0.58 14:03:24    
  8.6  57.9    0.1   33.5  2.02 101.0   17.3  1544    73   101   0.58 14:03:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.6  58.0    0.1   33.3  2.03 101.4   17.7  2273    62   101   0.58 14:03:44    
  7.8  59.3    0.1   32.8  2.04 102.0   18.2  3972    72   101   0.58 14:03:54    
  8.7  57.9    0.1   33.2  2.03 101.6   17.3  1386    49   101   0.58 14:04:04    
  8.2  58.2    0.1   33.5  2.02 101.0   17.2  1684   124   101   0.58 14:04:14    
  7.7  59.9    0.2   32.3  2.05 102.4   18.9  4093   156   101   0.58 14:04:24    
  8.1  58.7    0.1   33.1  2.02 101.2   18.0  2319    97   101   0.58 14:04:34    
  8.4  58.5    0.1   33.0  2.03 101.7   18.2  2507    93   101   0.58 14:04:44    
  8.6  58.7    0.2   32.4  2.06 102.8   19.1  4484   124   101   0.58 14:04:54    
 13.7  54.8    0.9   30.6  2.18 108.8   20.2  2812    96   101   0.58 14:05:04    
  8.1  58.5    0.1   33.3  2.00  99.9   17.4  2012    80   101   0.58 14:05:14    
  7.3  60.4    0.2   32.1  2.03 101.4   19.3  4620   163   101   0.58 14:05:24    
  7.9  58.4    0.1   33.6  1.98  99.2   17.1  1926   107   101   0.58 14:05:34    
  8.2  58.6    0.1   33.2  2.02 100.9   17.8  1689    72   101   0.58 14:05:44    
  7.4  60.3    0.2   32.1  2.04 102.2   18.9  4869   106   101   0.58 14:05:54    
 12.7  55.5    0.3   31.5  2.08 104.0   18.9  1503    65   101   0.58 14:06:04    
  8.2  58.6    0.1   33.1  2.00 100.2   17.8  1966   112   101   0.58 14:06:14    
  7.5  60.0    0.2   32.4  2.06 103.0   19.1  4063   146   101   0.58 14:06:24    
  8.4  58.4    0.1   33.1  2.01 100.6   17.9  2018   108   101   0.58 14:06:34    
  8.5  57.9    0.1   33.5  1.99  99.4   17.7  2022    83   101   0.58 14:06:44    
  7.5  59.8    0.2   32.5  2.03 101.5   18.7  4005    95   101   0.58 14:06:54    
  8.6  58.3    0.1   33.0  2.04 102.1   18.1  2210    69   101   0.58 14:07:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  59.0    0.1   32.8  2.01 100.3   17.7  2037    87   101   0.58 14:07:14    
  9.8  58.2    0.1   31.9  2.06 102.9   19.3  2956   127   101   0.58 14:07:24    
  7.4  60.3    0.2   32.1  2.00 100.2   18.6  3926   112   101   0.58 14:07:34    
  8.4  58.2    0.1   33.3  2.01 100.5   17.0  1586    83   101   0.58 14:07:44    
  8.1  58.7    0.1   33.1  2.02 100.9   17.5  2175    73   101   0.58 14:07:54    
  8.1  59.3    0.1   32.5  2.04 102.0   18.7  3306    80   101   0.58 14:08:04    
  7.8  59.3    0.1   32.8  2.03 101.3   18.4  3090   138   101   0.58 14:08:14    
  8.0  58.9    0.1   33.0  2.01 100.3   17.9  2201   113   101   0.58 14:08:24    
  8.8  58.0    0.1   33.1  2.00  99.9   17.4  2461   106   101   0.58 14:08:34    
  9.2  58.2    0.2   32.4  2.05 102.7   19.0  3085   127   101   0.58 14:08:44    
  7.9  59.1    0.1   32.8  2.02 101.2   18.4  3708   115   101   0.58 14:08:54    
  9.5  57.5    0.1   32.9  2.01 100.3   17.9  1809    89   101   0.58 14:09:04    
  8.9  58.3    0.2   32.6  2.01 100.5   18.2  3066   137   101   0.58 14:09:14    
  8.1  59.2    0.2   32.5  1.99  99.7   18.7  3624   116   101   0.58 14:09:24    
  8.0  58.8    0.1   33.2  2.01 100.7   17.9  2593   101   101   0.58 14:09:34    
  8.8  58.0    0.1   33.2  2.00 100.2   17.6  2018    70   101   0.58 14:09:44    
  8.3  59.4    0.2   32.1  2.01 100.3   19.2  3992   103   101   0.58 14:09:54    
 11.1  56.4    0.1   32.5  2.04 102.1   17.9  1374    58   101   0.58 14:10:04    
  8.1  58.9    0.1   32.8  2.02 101.1   18.5  3726   122   101   0.58 14:10:14    
 10.3  55.1    0.1   34.5  1.96  98.2   17.3  2675   119   101   0.58 14:10:24    
 11.1  56.2    0.2   32.5  2.07 103.5   18.4  2261   124   101   0.58 14:10:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  59.2    0.2   32.7  2.05 102.4   18.9  4015   126   101   0.58 14:10:44    
  8.4  58.7    0.2   32.7  2.01 100.6   17.8  2948   112   101   0.58 14:10:54    
  9.3  57.5    0.1   33.1  2.05 102.3   17.7  1776    82   101   0.58 14:11:04    
  8.0  59.5    0.2   32.3  2.03 101.7   19.1  4268   143   101   0.58 14:11:14    
 11.9  56.8    0.3   31.0  2.06 103.2   19.4  2344   129   101   0.58 14:11:24    
 10.2  57.3    0.3   32.3  2.06 103.1   19.0  3474   124   101   0.58 14:11:34    
  8.2  59.0    0.2   32.6  1.99  99.6   18.2  3128    97   101   0.58 14:11:44    
