
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.0   0.6    0.0   97.5  0.04   4.3    1.7   310     0   101   0.57 07:16:31    
  1.9   0.6    0.0   97.6  0.04   4.4    1.5   315     0   101   0.56 07:16:41    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   329     1   101   0.57 07:16:51    
  2.8   1.5    0.0   95.6  0.07   7.1    2.0   318     2   101   0.57 07:17:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   346     1   101   0.56 07:17:11    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   309     1   101   0.57 07:17:21    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   306     0   101   0.57 07:17:31    
  1.8   0.7    0.0   97.6  0.04   4.4    1.6   307     0   101   0.56 07:17:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.2    0.0   96.9  0.05   5.3    1.8   312     1   101   0.57 07:17:51    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   306     4   101   0.57 07:18:01    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   306     1   101   0.57 07:18:11    
  2.0   0.9    0.0   97.1  0.05   4.9    1.6   307     1   101   0.57 07:18:21    
  2.4   1.2    0.0   96.4  0.06   6.2    1.8   298     1   101   0.57 07:18:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     0   101   0.57 07:18:41    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   315     1   101   0.57 07:18:51    
  2.9   1.6    0.0   95.6  0.07   7.4    1.9   302     2   101   0.57 07:19:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   308     0   101   0.56 07:19:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 07:19:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 07:19:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 07:19:41    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   323     1   101   0.57 07:19:51    
  4.6   1.6    0.0   93.8  0.09   8.9    2.7   325     3   101   0.57 07:20:01    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   390     1   101   0.56 07:20:11    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   314     0   101   0.57 07:20:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.57 07:20:31    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   353     1   101   0.56 07:20:41    
  2.0   1.5    0.0   96.4  0.06   6.0    1.8   323     0   101   0.57 07:20:51    
  2.7   1.5    0.0   95.8  0.07   7.1    1.8   303     3   101   0.57 07:21:01    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   301     1   101   0.57 07:21:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.57 07:21:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   308     0   101   0.57 07:21:31    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 07:21:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 07:21:51    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   304     1   101   0.57 07:22:01    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     0   101   0.57 07:22:11    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   347     1   101   0.56 07:22:21    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   303     0   101   0.57 07:22:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   304     1   101   0.57 07:22:41    
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   319     1   101   0.57 07:22:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   309     3   101   0.57 07:23:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   311     1   101   0.57 07:23:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   307     0   101   0.57 07:23:21    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 07:23:31    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 07:23:41    
  2.2   1.4    0.0   96.4  0.06   6.0    1.8   316     0   101   0.57 07:23:51    
  2.9   1.5    0.0   95.7  0.07   7.0    2.1   316     2   101   0.57 07:24:01    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   342     0   101   0.56 07:24:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 07:24:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 07:24:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.57 07:24:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.3    0.0   96.7  0.06   5.6    1.6   327     1   101   0.57 07:24:51    
  2.9   1.6    0.0   95.5  0.07   7.3    1.9   325     2   101   0.57 07:25:01    
  2.0   0.7    0.0   97.4  0.05   4.7    1.7   351     1   101   0.56 07:25:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   321     1   101   0.56 07:25:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   335     0   101   0.56 07:25:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   331     1   101   0.56 07:25:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   340     2   101   0.57 07:25:51    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   326     3   101   0.57 07:26:01    
  1.9   0.8    0.0   97.4  0.05   4.7    1.6   349     2   101   0.56 07:26:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   312     1   101   0.56 07:26:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 07:26:31    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   305     1   101   0.57 07:26:41    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   312     1   101   0.57 07:26:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   301     2   101   0.57 07:27:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   308     1   101   0.56 07:27:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.57 07:27:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   306     1   101   0.57 07:27:31    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   311     1   101   0.57 07:27:41    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   317     2   101   0.57 07:27:51    
  3.0   1.5    0.0   95.6  0.07   7.0    2.1   320     5   101   0.57 07:28:01    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   325     1   101   0.56 07:28:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   299     1   101   0.56 07:28:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   304     1   101   0.57 07:28:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   306     0   101   0.57 07:28:41    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   318     1   101   0.57 07:28:51    
  2.9   1.6    0.0   95.5  0.07   7.5    2.1   321     3   101   0.57 07:29:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   336     2   101   0.56 07:29:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 07:29:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 07:29:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   304     1   101   0.57 07:29:41    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   318     0   101   0.57 07:29:51    
  4.7   1.7    0.0   93.6  0.09   8.9    2.6   314     5   101   0.57 07:30:01    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   355     2   101   0.56 07:30:11    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 07:30:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   304     2   101   0.57 07:30:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     1   101   0.57 07:30:41    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   319     0   101   0.57 07:30:51    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   305     3   101   0.57 07:31:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   315     0   101   0.56 07:31:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   315     1   101   0.56 07:31:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   314     0   101   0.57 07:31:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     1   101   0.57 07:31:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.1    0.0   97.0  0.05   5.1    1.6   318     1   101   0.57 07:31:51    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   307     2   101   0.57 07:32:01    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   319     2   101   0.57 07:32:11    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   312     0   101   0.57 07:32:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     1   101   0.56 07:32:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   309     1   101   0.57 07:32:41    
  1.9   1.3    0.0   96.7  0.06   5.5    1.7   319     0   101   0.57 07:32:51    
  2.9   1.6    0.0   95.6  0.07   7.4    2.1   304     4   101   0.57 07:33:01    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   305     1   101   0.57 07:33:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 07:33:21    
  2.5   1.5    0.0   96.0  0.06   6.5    1.8   304     1   101   0.57 07:33:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     0   101   0.57 07:33:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   308     2   101   0.57 07:33:51    
  2.8   1.4    0.0   95.8  0.07   7.2    2.0   300     4   101   0.57 07:34:01    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   307     1   101   0.56 07:34:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 07:34:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 07:34:31    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   311     1   101   0.57 07:34:41    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   327     0   101   0.57 07:34:51    
  2.8   1.6    0.0   95.5  0.07   7.4    2.1   319     3   101   0.57 07:35:01    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   326     1   101   0.56 07:35:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 07:35:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 07:35:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 07:35:41    
  2.1   1.4    0.0   96.5  0.06   5.8    1.8   309     1   101   0.57 07:35:51    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   298     2   101   0.57 07:36:01    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   338     1   101   0.56 07:36:12    
  1.8   0.6    0.0   97.5  0.04   4.2    1.6   301     2   101   0.56 07:36:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 07:36:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 07:36:42    
  1.9   1.3    0.0   96.7  0.05   5.5    1.8   317     2   101   0.57 07:36:52    
  2.7   1.5    0.0   95.7  0.07   7.2    2.0   300     3   101   0.57 07:37:02    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   301     1   101   0.57 07:37:12    
  1.9   0.6    0.0   97.5  0.04   4.2    1.5   303     1   101   0.57 07:37:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     0   101   0.57 07:37:32    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     0   101   0.57 07:37:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     2   101   0.57 07:37:52    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   305     7   101   0.57 07:38:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     3   101   0.57 07:38:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     2   101   0.57 07:38:22    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   304     1   101   0.56 07:38:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   302     1   101   0.57 07:38:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.4    0.0   96.6  0.06   5.7    1.8   319     1   101   0.57 07:38:52    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   304     4   101   0.57 07:39:02    
  1.8   0.5    0.0   97.6  0.04   4.2    1.7   304     1   101   0.56 07:39:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   308     1   101   0.56 07:39:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 07:39:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   301     1   101   0.57 07:39:42    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   312     1   101   0.57 07:39:52    
  4.6   1.7    0.0   93.8  0.09   9.0    2.5   320     8   101   0.57 07:40:02    
  1.9   0.8    0.0   97.3  0.05   4.8    1.6   337     2   101   0.56 07:40:12    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     2   101   0.56 07:40:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   301     3   101   0.56 07:40:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     2   101   0.56 07:40:42    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   313     1   101   0.57 07:40:52    
  2.8   1.6    0.0   95.6  0.07   7.4    1.8   295     3   101   0.57 07:41:02    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   310     4   101   0.56 07:41:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     1   101   0.56 07:41:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 07:41:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     2   101   0.56 07:41:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     2   101   0.57 07:41:52    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   313     4   101   0.57 07:42:02    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   321     1   101   0.57 07:42:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 07:42:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   311     0   101   0.56 07:42:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 07:42:42    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   317     1   101   0.57 07:42:52    
  2.8   1.6    0.0   95.6  0.07   7.2    2.1   322     5   101   0.57 07:43:02    
  2.1   0.6    0.0   97.2  0.05   4.8    1.7   318     2   101   0.56 07:43:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   311     1   101   0.56 07:43:22    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   304     2   101   0.56 07:43:32    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   305     1   101   0.57 07:43:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   306     2   101   0.57 07:43:52    
  3.0   1.6    0.0   95.4  0.08   7.7    2.0   302     4   101   0.57 07:44:02    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   305     1   101   0.56 07:44:12    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   304     2   101   0.56 07:44:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.57 07:44:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.57 07:44:42    
 14.9  13.7    0.1   71.3  0.42  42.1    7.0   667    10   101   0.58 07:44:52    
  6.7   5.0    0.0   88.3  0.18  18.1    3.1   606     7   101   0.57 07:45:02    
  1.7   0.9    0.0   97.4  0.05   4.7    1.4   383     1   101   0.56 07:45:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   322     1   101   0.56 07:45:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     1   101   0.56 07:45:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     1   101   0.56 07:45:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.4    0.0   96.7  0.06   5.6    1.7   359     1   101   0.57 07:45:52    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   318     4   101   0.57 07:46:02    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   324     0   101   0.56 07:46:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   324     1   101   0.56 07:46:22    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 07:46:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     0   101   0.56 07:46:42    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   319     1   101   0.57 07:46:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   310     2   101   0.57 07:47:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 07:47:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.57 07:47:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   311     0   101   0.56 07:47:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 07:47:42    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   326     2   101   0.57 07:47:52    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   312     4   101   0.57 07:48:02    
  2.2   0.7    0.0   97.1  0.05   5.0    1.7   318     1   101   0.57 07:48:12    
  2.0   0.8    0.0   97.1  0.05   5.0    1.7   314     1   101   0.57 07:48:22    
  2.3   1.3    0.0   96.4  0.06   6.1    1.8   310     1   101   0.57 07:48:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   312     1   101   0.56 07:48:42    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   331     2   101   0.57 07:48:52    
  3.0   1.5    0.0   95.5  0.07   7.1    1.8   311     3   101   0.57 07:49:02    
  1.7   0.7    0.0   97.5  0.04   4.4    1.7   319     1   101   0.56 07:49:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.57 07:49:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 07:49:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   313     0   101   0.57 07:49:42    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   322     1   101   0.57 07:49:52    
  4.6   1.7    0.0   93.7  0.09   9.0    2.6   327     7   101   0.57 07:50:02    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   346     1   101   0.56 07:50:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 07:50:22    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   304     1   101   0.57 07:50:32    
 34.9   0.7    0.0   64.5  0.55  55.4    7.5   320    12   101   0.58 07:50:42    
 62.7   1.5    0.0   35.8  1.06 105.6   13.1   441    37   101   0.58 07:50:52    
 62.7   1.5    0.0   35.8  1.07 107.0   13.4   404    40   101   0.58 07:51:02    
 42.6   0.8    0.0   56.6  0.68  67.9    9.2   390    20   101   0.58 07:51:12    
  1.9   0.6    0.0   97.4  0.05   4.7    1.6   340     1   101   0.56 07:51:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 07:51:32    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 07:51:42    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   325     1   101   0.57 07:51:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   299     1   101   0.57 07:52:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   307     1   101   0.57 07:52:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 07:52:22    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 07:52:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 07:52:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
