
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 06:54:42    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   323     1   101   0.57 06:54:52    
  2.9   1.6    0.0   95.5  0.07   7.2    2.0   331     1   101   0.57 06:55:02    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   328     0   101   0.56 06:55:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 06:55:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 06:55:32    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   314     0   101   0.56 06:55:42    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   320     0   101   0.57 06:55:52    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   307     2   101   0.57 06:56:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   314     0   101   0.56 06:56:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 06:56:22    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   309     0   101   0.56 06:56:32    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   311     0   101   0.56 06:56:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   315     0   101   0.57 06:56:52    
  2.7   1.5    0.0   95.8  0.07   6.9    1.8   306     1   101   0.57 06:57:02    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   314     0   101   0.56 06:57:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.57 06:57:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   310     0   101   0.56 06:57:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   312     0   101   0.57 06:57:42    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   322     0   101   0.57 06:57:52    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   308     1   101   0.57 06:58:02    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   313     1   101   0.57 06:58:12    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   312     1   101   0.56 06:58:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   311     0   101   0.56 06:58:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   310     0   101   0.57 06:58:42    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   312     0   101   0.57 06:58:52    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   306     2   101   0.57 06:59:02    
  1.7   0.7    0.0   97.6  0.04   4.2    1.7   307     0   101   0.56 06:59:12    
  1.9   0.5    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 06:59:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.56 06:59:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     0   101   0.56 06:59:42    
  1.8   1.4    0.0   96.8  0.05   5.4    1.8   319     0   101   0.57 06:59:52    
  4.7   1.7    0.0   93.6  0.09   9.1    2.7   317     1   101   0.57 07:00:02    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   342     0   101   0.56 07:00:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 07:00:22    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   301     0   101   0.56 07:00:32    
  2.1   0.7    0.0   97.3  0.05   4.6    1.7   298     1   101   0.56 07:00:42    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   314     0   101   0.57 07:00:52    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   299     3   101   0.57 07:01:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 07:01:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   300     0   101   0.56 07:01:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.56 07:01:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 07:01:42    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   313     0   101   0.57 07:01:52    
  2.8   1.4    0.0   95.7  0.07   7.0    2.0   297     0   101   0.57 07:02:02    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   308     0   101   0.56 07:02:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.56 07:02:22    
  2.3   1.3    0.0   96.4  0.06   6.0    1.9   298     0   101   0.57 07:02:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 07:02:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 07:02:52    
  2.8   1.4    0.0   95.7  0.07   7.1    1.8   301     1   101   0.57 07:03:02    
  2.1   0.7    0.0   97.2  0.05   4.8    1.8   304     1   101   0.57 07:03:12    
  1.7   0.6    0.0   97.7  0.04   4.2    1.7   299     0   101   0.56 07:03:22    
  2.0   0.6    0.1   97.3  0.04   4.5    1.5   304     0   101   0.56 07:03:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.56 07:03:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   318     0   101   0.57 07:03:52    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   302     1   101   0.57 07:04:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 07:04:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 07:04:22    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   301     0   101   0.57 07:04:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   305     0   101   0.56 07:04:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   310     1   101   0.57 07:04:52    
  3.0   1.5    0.0   95.5  0.07   7.5    1.9   306     0   101   0.57 07:05:02    
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   304     0   101   0.56 07:05:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 07:05:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.56 07:05:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     0   101   0.56 07:05:42    
  1.8   1.5    0.0   96.7  0.06   5.6    1.7   345     1   101   0.57 07:05:52    
  2.7   1.4    0.0   95.8  0.07   6.8    2.0   314     1   101   0.57 07:06:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     0   101   0.56 07:06:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 07:06:22    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   301     0   101   0.56 07:06:32    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   299     0   101   0.57 07:06:42    
  1.9   1.2    0.1   96.8  0.05   5.3    1.7   315     0   101   0.57 07:06:52    
  3.1   1.6    0.0   95.3  0.08   7.6    1.9   307     0   101   0.57 07:07:02    
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   310     0   101   0.56 07:07:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   305     0   101   0.57 07:07:22    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     0   101   0.57 07:07:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 07:07:42    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   316     1   101   0.57 07:07:52    
  2.8   1.5    0.0   95.7  0.07   7.0    2.1   320     1   101   0.57 07:08:02    
  2.2   0.6    0.0   97.2  0.05   4.8    1.7   320     0   101   0.57 07:08:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.57 07:08:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 07:08:32    
  1.9   0.8    0.0   97.2  0.05   4.8    1.5   305     0   101   0.57 07:08:42    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   308     0   101   0.57 07:08:52    
  3.0   1.4    0.0   95.6  0.07   6.9    2.0   322     0   101   0.57 07:09:02    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   329     0   101   0.56 07:09:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 07:09:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 07:09:32    
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   305     0   101   0.57 07:09:42    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   319     0   101   0.57 07:09:52    
  4.5   1.8    0.0   93.7  0.09   9.1    2.6   322     2   101   0.57 07:10:02    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   340     0   101   0.56 07:10:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 07:10:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   307     0   101   0.56 07:10:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 07:10:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   307     0   101   0.57 07:10:52    
  2.8   1.4    0.0   95.8  0.07   7.2    1.9   304     0   101   0.57 07:11:02    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   306     0   101   0.56 07:11:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 07:11:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   297     0   101   0.56 07:11:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 07:11:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     0   101   0.57 07:11:52    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   299     1   101   0.57 07:12:02    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 07:12:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 07:12:22    
 17.6  14.9    0.2   67.3  0.47  46.6    8.0   832     6   101   0.58 07:12:32    
  2.0   0.6    0.0   97.4  0.05   4.7    1.3   384     0   101   0.56 07:12:42    
  1.8   1.4    0.1   96.7  0.06   5.5    1.8   341     0   101   0.57 07:12:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   307     1   101   0.57 07:13:02    
  2.1   0.7    0.0   97.2  0.05   4.8    1.8   318     0   101   0.57 07:13:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   312     0   101   0.57 07:13:22    
  1.8   0.8    0.0   97.4  0.05   4.5    1.7   348     0   101   0.56 07:13:32    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   310     0   101   0.57 07:13:42    
  1.9   1.3    0.0   96.8  0.05   5.5    1.6   318     0   101   0.57 07:13:52    
  2.9   1.4    0.0   95.7  0.07   6.7    1.9   314     1   101   0.57 07:14:02    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 07:14:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   316     0   101   0.56 07:14:22    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   311     0   101   0.57 07:14:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   314     0   101   0.56 07:14:42    
  2.0   1.3    0.0   96.7  0.06   5.5    1.9   323     0   101   0.57 07:14:52    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   314     0   101   0.57 07:15:02    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   314     0   101   0.56 07:15:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   312     0   101   0.56 07:15:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   312     0   101   0.56 07:15:32    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 07:15:42    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   326     0   101   0.57 07:15:52    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   310     2   101   0.57 07:16:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 07:16:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 07:16:22    
  1.7   0.6    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 07:16:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   312     0   101   0.56 07:16:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   317     0   101   0.57 07:16:52    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   312     1   101   0.57 07:17:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   314     0   101   0.56 07:17:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 07:17:22    
  2.4   1.2    0.0   96.4  0.06   6.0    1.8   310     0   101   0.57 07:17:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   316     0   101   0.56 07:17:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   325     1   101   0.57 07:17:52    
  2.8   1.4    0.0   95.8  0.07   7.0    2.0   323     1   101   0.57 07:18:02    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   328     0   101   0.56 07:18:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 07:18:22    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 07:18:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 07:18:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     0   101   0.57 07:18:52    
  2.9   1.4    0.0   95.7  0.07   7.0    1.8   310     0   101   0.57 07:19:02    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   320     0   101   0.56 07:19:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 07:19:22    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   311     0   101   0.57 07:19:32    
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   313     0   101   0.57 07:19:42    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   328     1   101   0.57 07:19:52    
  4.5   1.7    0.0   93.8  0.09   8.9    2.5   327     2   101   0.57 07:20:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   341     0   101   0.56 07:20:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.57 07:20:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 07:20:33    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   315     0   101   0.57 07:20:43    
  1.8   1.2    0.0   96.9  0.05   5.2    1.8   319     0   101   0.57 07:20:53    
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   308     0   101   0.57 07:21:03    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   350     1   101   0.56 07:21:13    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   319     0   101   0.56 07:21:23    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 07:21:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 07:21:43    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   319     1   101   0.57 07:21:53    
  2.9   1.7    0.0   95.4  0.07   7.4    2.0   307     1   101   0.57 07:22:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   313     0   101   0.56 07:22:13    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   309     1   101   0.56 07:22:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.57 07:22:33    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   311     0   101   0.56 07:22:43    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   317     0   101   0.57 07:22:53    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   305     1   101   0.57 07:23:03    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   309     0   101   0.56 07:23:13    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 07:23:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 07:23:33    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   309     0   101   0.57 07:23:43    
  1.9   1.3    0.0   96.7  0.05   5.5    1.6   317     1   101   0.57 07:23:53    
  2.7   1.5    0.0   95.8  0.07   6.9    1.9   302     0   101   0.57 07:24:03    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   311     0   101   0.56 07:24:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.57 07:24:23    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 07:24:33    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   314     0   101   0.56 07:24:43    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.3    0.0   96.7  0.06   5.5    1.8   320     1   101   0.57 07:24:53    
  2.9   1.5    0.0   95.6  0.07   7.4    1.8   315     1   101   0.57 07:25:03    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   309     0   101   0.56 07:25:13    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   309     0   101   0.56 07:25:23    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   309     0   101   0.57 07:25:33    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 07:25:43    
  2.0   1.3    0.0   96.8  0.05   5.4    1.8   316     0   101   0.57 07:25:53    
  2.7   1.5    0.0   95.8  0.07   7.2    2.0   303     1   101   0.57 07:26:03    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   318     1   101   0.56 07:26:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   307     0   101   0.56 07:26:23    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   306     0   101   0.56 07:26:33    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   298     0   101   0.56 07:26:43    
  1.8   1.3    0.0   96.9  0.05   5.2    1.8   302     0   101   0.57 07:26:53    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   292     0   101   0.57 07:27:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 07:27:13    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 07:27:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   297     0   101   0.57 07:27:33    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   296     0   101   0.56 07:27:43    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   309     0   101   0.57 07:27:53    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   297     3   101   0.57 07:28:03    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   300     0   101   0.57 07:28:13    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 07:28:23    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   298     0   101   0.56 07:28:33    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   297     0   101   0.57 07:28:43    
  1.8   1.4    0.0   96.8  0.05   5.4    1.8   305     1   101   0.57 07:28:53    
  2.8   1.4    0.0   95.8  0.07   7.1    1.8   296     0   101   0.57 07:29:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 07:29:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 07:29:23    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   299     0   101   0.57 07:29:33    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   299     0   101   0.57 07:29:43    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   314     0   101   0.57 07:29:53    
  4.6   1.7    0.0   93.7  0.09   8.9    2.7   345     0   101   0.57 07:30:03    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   334     1   101   0.56 07:30:13    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   292     0   101   0.57 07:30:23    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   294     0   101   0.56 07:30:33    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   308     1   101   0.57 07:30:43    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   321     0   101   0.57 07:30:53    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   304     1   101   0.57 07:31:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.57 07:31:13    
