
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   320     2   101   0.56 21:25:29    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   306     1   101   0.56 21:25:39    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     2   101   0.56 21:25:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     2   101   0.57 21:25:59    
  2.9   1.6    0.0   95.5  0.08   7.5    1.9   305     4   101   0.57 21:26:09    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   298     2   101   0.56 21:26:19    
 18.0  15.4    0.2   66.4  0.48  47.8    8.1   875    29   101   0.58 21:26:29    
  1.7   0.7    0.0   97.6  0.04   4.4    1.4   334     1   101   0.56 21:26:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   317     1   101   0.56 21:26:49    
  2.0   1.4    0.0   96.6  0.06   5.6    1.8   347     2   101   0.57 21:26:59    
  2.8   1.5    0.0   95.7  0.07   7.3    2.1   322     4   101   0.57 21:27:09    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   332     1   101   0.56 21:27:19    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   364     1   101   0.56 21:27:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 21:27:39    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     1   101   0.57 21:27:49    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   315     4   101   0.56 21:27:59    
  3.1   2.1    0.0   94.8  0.08   8.3    2.1   319     5   101   0.57 21:28:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     3   101   0.56 21:28:19    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   315     2   101   0.56 21:28:29    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   315     2   101   0.56 21:28:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   314     2   101   0.57 21:28:49    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   318     2   101   0.56 21:28:59    
  2.8   2.2    0.0   95.1  0.08   8.1    2.3   352     6   101   0.57 21:29:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     2   101   0.57 21:29:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     2   101   0.56 21:29:29    
  2.1   0.7    0.0   97.2  0.05   4.7    1.6   315     2   101   0.57 21:29:39    
  1.8   0.8    0.0   97.5  0.05   4.5    1.6   319     1   101   0.56 21:29:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 21:29:59    
  4.8   2.4    0.0   92.8  0.10  10.5    2.8   383     7   101   0.57 21:30:09    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   324     1   101   0.56 21:30:19    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   326     2   101   0.56 21:30:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   315     0   101   0.56 21:30:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     2   101   0.56 21:30:49    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   316     3   101   0.56 21:30:59    
  2.8   2.2    0.0   95.0  0.08   8.2    2.2   309     2   101   0.57 21:31:09    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   304     1   101   0.56 21:31:19    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   312     2   101   0.57 21:31:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 21:31:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   307     2   101   0.56 21:31:49    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   307     3   101   0.57 21:31:59    
  2.9   2.1    0.0   95.0  0.08   7.9    2.2   351     4   101   0.57 21:32:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     2   101   0.56 21:32:19    
  1.9   0.7    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 21:32:29    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 21:32:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 21:32:49    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   313     3   101   0.56 21:32:59    
  3.0   2.2    0.0   94.8  0.08   8.5    2.2   312     3   101   0.57 21:33:09    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   303     0   101   0.56 21:33:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 21:33:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 21:33:39    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   305     2   101   0.56 21:33:49    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   309     1   101   0.56 21:33:59    
  2.9   2.1    0.0   95.1  0.08   8.1    2.0   315     3   101   0.57 21:34:09    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 21:34:19    
  1.9   0.9    0.0   97.1  0.05   4.9    1.6   306     1   101   0.57 21:34:29    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   300     1   101   0.57 21:34:39    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   306     0   101   0.57 21:34:49    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 21:34:59    
  2.7   2.4    0.0   94.9  0.08   8.5    2.3   346     3   101   0.57 21:35:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     2   101   0.56 21:35:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 21:35:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     1   101   0.57 21:35:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   302     1   101   0.57 21:35:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 21:35:59    
  2.9   2.0    0.0   95.1  0.08   8.0    2.1   314     2   101   0.57 21:36:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   306     0   101   0.57 21:36:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 21:36:29    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   303     1   101   0.56 21:36:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.57 21:36:49    
  1.9   0.9    0.0   97.2  0.05   4.8    1.6   307     2   101   0.57 21:36:59    
  2.8   2.1    0.0   95.1  0.08   8.1    2.2   319     3   101   0.57 21:37:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     1   101   0.56 21:37:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   317     1   101   0.56 21:37:29    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   311     1   101   0.56 21:37:39    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   315     1   101   0.56 21:37:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   307     2   101   0.56 21:37:59    
  3.1   2.1    0.0   94.9  0.08   8.4    2.1   307     4   101   0.57 21:38:09    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 21:38:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 21:38:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   301     0   101   0.57 21:38:39    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   302     1   101   0.57 21:38:49    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   307     2   101   0.56 21:38:59    
  2.9   2.1    0.0   95.1  0.08   7.9    2.1   311     3   101   0.57 21:39:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   304     1   101   0.56 21:39:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     1   101   0.56 21:39:29    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   303     1   101   0.57 21:39:39    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 21:39:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   324     2   101   0.56 21:39:59    
  4.7   2.0    0.0   93.3  0.10   9.7    2.8   399     7   101   0.57 21:40:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 21:40:19    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   315     2   101   0.56 21:40:29    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   309     2   101   0.56 21:40:39    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 21:40:49    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     2   101   0.57 21:40:59    
  2.8   2.1    0.0   95.0  0.08   8.3    2.1   305     4   101   0.57 21:41:09    
  1.9   0.6    0.0   97.6  0.04   4.3    1.8   303     2   101   0.56 21:41:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 21:41:29    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 21:41:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   296     1   101   0.57 21:41:49    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 21:41:59    
  2.8   2.1    0.0   95.0  0.08   8.2    2.0   314     2   101   0.57 21:42:09    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   300     2   101   0.56 21:42:19    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.57 21:42:29    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   303     1   101   0.57 21:42:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   301     1   101   0.56 21:42:49    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   307     2   101   0.56 21:42:59    
  3.1   2.1    0.0   94.9  0.08   8.5    2.2   304     5   101   0.57 21:43:09    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     1   101   0.56 21:43:19    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   307     1   101   0.57 21:43:29    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   310     1   101   0.57 21:43:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 21:43:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     3   101   0.56 21:43:59    
  2.9   2.1    0.0   94.9  0.08   8.2    2.1   318     4   101   0.57 21:44:09    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   312     2   101   0.56 21:44:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 21:44:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   302     1   101   0.57 21:44:39    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   305     1   101   0.57 21:44:50    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     2   101   0.56 21:45:00    
  2.9   2.2    0.0   94.9  0.09   8.5    2.2   318     3   101   0.57 21:45:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 21:45:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 21:45:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     2   101   0.57 21:45:40    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   299     1   101   0.57 21:45:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.8   305     4   101   0.56 21:46:00    
  2.8   2.1    0.0   95.1  0.08   8.0    2.0   309     2   101   0.57 21:46:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 21:46:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 21:46:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 21:46:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     1   101   0.57 21:46:50    
  2.3   1.3    0.0   96.4  0.06   6.0    1.9   303     2   101   0.57 21:47:00    
  2.9   2.0    0.0   95.1  0.08   8.1    2.1   313     3   101   0.57 21:47:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 21:47:20    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   316     1   101   0.56 21:47:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     2   101   0.57 21:47:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.57 21:47:50    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     3   101   0.56 21:48:00    
  3.1   2.1    0.0   94.8  0.09   8.5    2.1   311     5   101   0.57 21:48:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   301     1   101   0.56 21:48:20    
  1.8   0.5    0.0   97.7  0.04   4.1    1.5   304     2   101   0.56 21:48:30    
  1.9   0.5    0.0   97.6  0.04   4.3    1.7   303     1   101   0.56 21:48:40    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   304     3   101   0.57 21:48:50    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   304     4   101   0.56 21:49:00    
  2.9   2.0    0.0   95.0  0.08   8.1    2.1   315     6   101   0.57 21:49:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     3   101   0.57 21:49:20    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   309     3   101   0.57 21:49:30    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   300     1   101   0.57 21:49:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 21:49:50    
  4.5   1.5    0.0   94.0  0.09   8.8    2.4   315     7   101   0.57 21:50:00    
  2.0   1.5    0.0   96.5  0.06   6.0    1.8   353     3   101   0.57 21:50:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   308     2   101   0.56 21:50:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   313     1   101   0.56 21:50:30    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   307     2   101   0.57 21:50:40    
  1.6   0.8    0.0   97.5  0.04   4.3    1.6   337     2   101   0.56 21:50:50    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   303     5   101   0.57 21:51:00    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   324     3   101   0.57 21:51:10    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   310     2   101   0.57 21:51:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   313     3   101   0.56 21:51:30    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 21:51:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     1   101   0.56 21:51:50    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   305     5   101   0.57 21:52:00    
  2.0   1.5    0.0   96.6  0.06   5.9    1.7   316     2   101   0.57 21:52:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.57 21:52:20    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   306     1   101   0.56 21:52:30    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   303     1   101   0.56 21:52:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 21:52:50    
  2.3   0.8    0.0   96.9  0.05   5.1    1.7   303     4   101   0.57 21:53:00    
  2.7   1.9    0.0   95.4  0.08   7.7    2.1   340     4   101   0.57 21:53:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 21:53:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 21:53:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     2   101   0.56 21:53:40    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   308     2   101   0.57 21:53:50    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   313     2   101   0.56 21:54:00    
  2.9   2.1    0.0   95.0  0.08   8.1    2.0   313     3   101   0.57 21:54:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     2   101   0.56 21:54:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 21:54:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.57 21:54:40    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     2   101   0.56 21:54:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.9   300     4   101   0.57 21:55:00    
  2.1   1.4    0.0   96.4  0.06   6.0    1.8   322     3   101   0.57 21:55:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.57 21:55:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     2   101   0.56 21:55:30    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   299     1   101   0.57 21:55:40    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 21:55:50    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   300     3   101   0.57 21:56:00    
  1.9   1.4    0.0   96.7  0.06   5.5    1.7   311     4   101   0.57 21:56:10    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   300     2   101   0.56 21:56:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 21:56:30    
 12.3  10.3    0.1   77.3  0.31  31.5    6.4   522    14   101   0.58 21:56:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2   6.6    0.1   85.1  0.22  21.9    4.1   705    14   101   0.58 21:56:50    
  2.9   1.5    0.0   95.6  0.07   7.3    1.6   314     6   101   0.57 21:57:00    
  1.8   1.4    0.0   96.8  0.05   5.5    1.8   341     4   101   0.57 21:57:10    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 21:57:20    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   353     2   101   0.56 21:57:30    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   304     1   101   0.56 21:57:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.57 21:57:50    
  2.2   0.9    0.0   96.9  0.05   5.4    1.7   307     4   101   0.57 21:58:00    
  2.7   1.9    0.0   95.4  0.08   7.6    2.0   346     6   101   0.57 21:58:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     1   101   0.56 21:58:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 21:58:30    
  2.1   0.7    0.0   97.2  0.05   4.9    1.7   303     2   101   0.57 21:58:40    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   302     2   101   0.57 21:58:50    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   310     3   101   0.56 21:59:00    
  2.8   2.0    0.0   95.2  0.08   7.8    2.0   313     5   101   0.57 21:59:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     2   101   0.57 21:59:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 21:59:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   303     1   101   0.57 21:59:40    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 21:59:50    
  4.5   1.5    0.0   94.0  0.09   8.8    2.4   313     6   101   0.57 22:00:00    
  2.1   1.5    0.0   96.4  0.06   6.2    1.8   358     3   101   0.57 22:00:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   304     1   101   0.56 22:00:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 22:00:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 22:00:40    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   304     2   101   0.56 22:00:50    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   303     4   101   0.57 22:01:00    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   310     1   101   0.57 22:01:10    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.57 22:01:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 22:01:30    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   306     2   101   0.57 22:01:40    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   302     1   101   0.56 22:01:50    
  3.4   2.1    0.0   94.5  0.09   9.0    2.1   300     4   101   0.57 22:02:00    
