
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   320     1   101   0.56 17:35:43    
  1.8   1.0    0.0   97.1  0.05   5.0    1.7   352     2   101   0.56 17:35:53    
  2.9   1.5    0.0   95.7  0.07   7.3    1.9   303     3   101   0.57 17:36:03    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   310     2   101   0.57 17:36:13    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   308     1   101   0.56 17:36:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   304     1   101   0.56 17:36:33    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 17:36:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 17:36:53    
  2.7   1.5    0.0   95.7  0.07   7.1    1.9   300     2   101   0.57 17:37:03    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   307     3   101   0.57 17:37:13    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   304     2   101   0.56 17:37:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.56 17:37:33    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     1   101   0.56 17:37:43    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 17:37:53    
  3.0   1.5    0.0   95.5  0.07   7.5    2.0   300     5   101   0.57 17:38:03    
  1.9   1.3    0.0   96.8  0.06   5.5    1.7   316     3   101   0.56 17:38:13    
  6.7   4.8    0.0   88.5  0.16  15.9    3.8   328    11   101   0.58 17:38:23    
 13.5  11.7    0.1   74.7  0.37  37.1    6.3   892    15   101   0.58 17:38:33    
  2.1   0.9    0.0   97.0  0.05   5.1    1.5   319     2   101   0.57 17:38:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   313     2   101   0.56 17:38:53    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   346     5   101   0.57 17:39:03    
  1.8   1.6    0.1   96.6  0.06   5.8    1.7   394     3   101   0.56 17:39:13    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   318     3   101   0.56 17:39:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   315     2   101   0.56 17:39:33    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   315     1   101   0.56 17:39:43    
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   317     1   101   0.56 17:39:54    
  4.5   1.7    0.0   93.8  0.09   9.1    2.7   371     7   101   0.57 17:40:04    
  2.0   1.2    0.0   96.8  0.06   5.5    1.7   342     3   101   0.56 17:40:14    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 17:40:24    
  1.7   0.7    0.0   97.6  0.04   4.4    1.6   318     2   101   0.56 17:40:34    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   316     3   101   0.56 17:40:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   315     0   101   0.56 17:40:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   310     4   101   0.57 17:41:04    
  1.8   1.4    0.0   96.7  0.06   5.6    1.7   317     3   101   0.56 17:41:14    
  1.9   0.6    0.0   97.4  0.05   4.6    1.7   312     2   101   0.56 17:41:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     2   101   0.56 17:41:34    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   307     1   101   0.57 17:41:44    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   314     1   101   0.56 17:41:54    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   304     4   101   0.57 17:42:04    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   324     2   101   0.57 17:42:14    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   318     2   101   0.56 17:42:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 17:42:34    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   318     2   101   0.56 17:42:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   317     2   101   0.56 17:42:54    
  3.1   1.6    0.0   95.3  0.08   7.8    2.0   313     6   101   0.57 17:43:04    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   316     3   101   0.57 17:43:14    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   319     2   101   0.56 17:43:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   318     2   101   0.56 17:43:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   313     2   101   0.56 17:43:44    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   310     2   101   0.56 17:43:54    
  3.0   1.6    0.0   95.5  0.08   7.6    2.1   347     6   101   0.57 17:44:04    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   321     4   101   0.56 17:44:14    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   315     3   101   0.56 17:44:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     2   101   0.56 17:44:34    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   318     1   101   0.56 17:44:44    
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   318     1   101   0.56 17:44:54    
  2.8   1.7    0.0   95.5  0.07   7.5    2.0   314     3   101   0.57 17:45:04    
  1.9   1.0    0.0   97.2  0.05   4.8    1.6   309     2   101   0.56 17:45:14    
  2.0   0.9    0.0   97.2  0.05   5.0    1.7   319     2   101   0.57 17:45:24    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   305     0   101   0.56 17:45:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 17:45:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     3   101   0.56 17:45:54    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   330     4   101   0.57 17:46:04    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   303     2   101   0.56 17:46:14    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   307     1   101   0.57 17:46:24    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 17:46:34    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   319     1   101   0.56 17:46:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 17:46:54    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   303     3   101   0.57 17:47:04    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     2   101   0.56 17:47:14    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   314     2   101   0.57 17:47:24    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 17:47:34    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   305     2   101   0.56 17:47:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 17:47:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.2   1.5    0.0   95.3  0.08   7.7    2.0   302     4   101   0.57 17:48:04    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 17:48:14    
  2.5   2.1    0.0   95.3  0.08   7.6    2.0   311     4   101   0.57 17:48:24    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   300     1   101   0.57 17:48:34    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   307     1   101   0.57 17:48:44    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   304     2   101   0.56 17:48:54    
  2.8   1.5    0.0   95.6  0.07   7.2    2.1   333     3   101   0.57 17:49:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 17:49:14    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   312     1   101   0.57 17:49:24    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 17:49:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 17:49:44    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     0   101   0.56 17:49:54    
  4.6   1.8    0.0   93.6  0.09   9.4    2.6   345     7   101   0.57 17:50:04    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   323     2   101   0.56 17:50:14    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   311     2   101   0.57 17:50:24    
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   335     2   101   0.56 17:50:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   311     1   101   0.56 17:50:44    
  2.0   0.8    0.0   97.2  0.05   4.9    1.8   306     2   101   0.57 17:50:54    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   299     5   101   0.57 17:51:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     2   101   0.56 17:51:14    
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   318     2   101   0.57 17:51:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   302     2   101   0.56 17:51:34    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   308     0   101   0.56 17:51:44    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   314     1   101   0.56 17:51:54    
  2.9   1.6    0.0   95.6  0.07   7.1    2.1   336     2   101   0.57 17:52:04    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 17:52:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   318     2   101   0.57 17:52:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 17:52:34    
  1.9   0.7    0.0   97.3  0.05   4.6    1.5   310     2   101   0.57 17:52:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     2   101   0.56 17:52:54    
  3.0   1.5    0.0   95.5  0.08   7.6    2.0   299     3   101   0.57 17:53:04    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   308     1   101   0.56 17:53:14    
  1.8   1.3    0.0   96.9  0.05   5.3    1.9   311     1   101   0.57 17:53:24    
  1.9   0.6    0.0   97.6  0.04   4.2    1.5   300     1   101   0.57 17:53:34    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   313     1   101   0.57 17:53:44    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   320     2   101   0.56 17:53:54    
  2.7   1.6    0.0   95.8  0.07   6.9    1.9   323     2   101   0.57 17:54:04    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   325     2   101   0.56 17:54:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   327     2   101   0.57 17:54:24    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 17:54:34    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   316     1   101   0.56 17:54:44    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   310     1   101   0.56 17:54:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.5  0.07   7.5    1.9   317     3   101   0.57 17:55:04    
  1.9   0.8    0.0   97.3  0.05   4.8    1.6   309     1   101   0.56 17:55:14    
  1.9   1.3    0.0   96.8  0.06   5.5    1.8   315     1   101   0.56 17:55:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 17:55:34    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   304     2   101   0.56 17:55:44    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   304     1   101   0.56 17:55:54    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   296     3   101   0.57 17:56:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     2   101   0.56 17:56:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     3   101   0.57 17:56:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     2   101   0.56 17:56:34    
  2.0   0.7    0.0   97.2  0.05   4.7    1.7   306     2   101   0.56 17:56:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 17:56:54    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   301     4   101   0.57 17:57:04    
  1.8   0.8    0.0   97.5  0.04   4.5    1.5   314     1   101   0.56 17:57:14    
  1.9   1.2    0.0   96.8  0.05   5.5    1.8   310     2   101   0.57 17:57:24    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 17:57:34    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   306     2   101   0.56 17:57:44    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   308     2   101   0.56 17:57:54    
  3.0   1.5    0.0   95.5  0.08   7.6    2.0   299     4   101   0.57 17:58:04    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   302     3   101   0.56 17:58:14    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   309     3   101   0.57 17:58:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   304     2   101   0.56 17:58:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 17:58:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     3   101   0.56 17:58:54    
  3.0   1.6    0.0   95.4  0.07   7.3    1.9   308     5   101   0.57 17:59:04    
  1.9   0.8    0.0   97.3  0.05   4.7    1.5   298     3   101   0.56 17:59:14    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   305     1   101   0.57 17:59:24    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   297     1   101   0.57 17:59:34    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   298     1   101   0.56 17:59:44    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   298     1   101   0.57 17:59:54    
  4.6   1.7    0.0   93.6  0.09   9.2    2.6   342     7   101   0.57 18:00:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   320     1   101   0.56 18:00:14    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   315     2   101   0.57 18:00:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 18:00:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 18:00:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   315     1   101   0.56 18:00:54    
  2.8   1.6    0.0   95.6  0.07   7.1    1.9   303     3   101   0.57 18:01:04    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   302     1   101   0.56 18:01:14    
  2.0   1.2    0.0   96.8  0.05   5.4    1.9   312     2   101   0.57 18:01:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     2   101   0.56 18:01:35    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     0   101   0.57 18:01:45    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   310     1   101   0.56 18:01:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   303     4   101   0.57 18:02:05    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     2   101   0.56 18:02:15    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   316     2   101   0.56 18:02:25    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   306     1   101   0.57 18:02:35    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   312     1   101   0.56 18:02:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     2   101   0.56 18:02:55    
  3.0   1.6    0.0   95.5  0.07   7.3    2.0   342     4   101   0.57 18:03:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.8   306     0   101   0.56 18:03:15    
  2.6   2.0    0.0   95.4  0.08   7.6    2.0   314     2   101   0.57 18:03:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     1   101   0.57 18:03:35    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   301     1   101   0.56 18:03:45    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 18:03:55    
  2.9   1.5    0.0   95.6  0.07   6.9    2.0   301     4   101   0.57 18:04:05    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     2   101   0.56 18:04:15    
  1.8   1.3    0.0   96.8  0.05   5.3    1.8   314     1   101   0.57 18:04:25    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   306     1   101   0.56 18:04:35    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   312     1   101   0.57 18:04:45    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 18:04:55    
  2.9   1.7    0.0   95.4  0.07   7.4    2.1   338     2   101   0.57 18:05:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 18:05:15    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   317     3   101   0.57 18:05:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 18:05:35    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     1   101   0.56 18:05:45    
  1.9   0.8    0.0   97.2  0.05   4.8    1.7   308     2   101   0.57 18:05:55    
  3.0   1.5    0.0   95.5  0.07   7.5    2.1   335     4   101   0.57 18:06:05    
  1.8   0.8    0.0   97.5  0.04   4.4    1.6   335     1   101   0.56 18:06:16    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   322     1   101   0.57 18:06:26    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   307     1   101   0.57 18:06:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 18:06:46    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   315     0   101   0.56 18:06:56    
  2.8   1.7    0.0   95.6  0.07   7.4    2.0   303     4   101   0.57 18:07:06    
  1.9   0.5    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 18:07:16    
  2.1   1.3    0.0   96.6  0.06   5.7    1.9   312     2   101   0.57 18:07:26    
  1.9   0.7    0.0   97.5  0.05   4.5    1.5   307     2   101   0.57 18:07:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 18:07:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 18:07:56    
  3.1   1.5    0.0   95.4  0.07   7.5    2.0   303     4   101   0.57 18:08:06    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   304     2   101   0.56 18:08:16    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   308     2   101   0.56 18:08:26    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   310     1   101   0.56 18:08:36    
 18.3  15.8    0.1   65.8  0.47  47.5    8.6   776    19   101   0.58 18:08:46    
  1.9   0.6    0.0   97.5  0.05   4.6    1.3   382     2   101   0.56 18:08:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.2    1.8   310     3   101   0.57 18:09:06    
  1.7   1.1    0.0   97.1  0.05   4.8    1.6   342     2   101   0.56 18:09:16    
  1.9   0.9    0.0   97.1  0.05   5.2    1.7   315     1   101   0.57 18:09:26    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   350     1   101   0.56 18:09:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   317     1   101   0.56 18:09:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   317     0   101   0.56 18:09:56    
  4.6   1.8    0.0   93.6  0.09   9.4    2.5   367     3   101   0.57 18:10:06    
  1.9   1.0    0.0   97.1  0.05   4.9    1.7   320     2   101   0.56 18:10:16    
  1.9   1.0    0.0   97.2  0.05   5.0    1.7   323     0   101   0.56 18:10:26    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   320     1   101   0.56 18:10:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   313     1   101   0.56 18:10:46    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   314     2   101   0.56 18:10:57    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   310     3   101   0.57 18:11:07    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   314     3   101   0.56 18:11:17    
  2.0   0.6    0.0   97.4  0.05   4.7    1.7   317     2   101   0.56 18:11:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   316     2   101   0.56 18:11:37    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   316     1   101   0.56 18:11:47    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   314     2   101   0.56 18:11:57    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   307     3   101   0.57 18:12:07    
  1.8   1.2    0.0   96.9  0.05   5.3    1.8   316     2   101   0.56 18:12:17    
