
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  5.1   2.3    0.0   92.6  0.11  10.5    2.9   318     3   101   0.57 13:20:02    
  2.0   0.8    0.0   97.2  0.05   5.0    1.8   383     0   101   0.56 13:20:12    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   317     0   101   0.57 13:20:22    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   306     1   101   0.56 13:20:32    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     0   101   0.57 13:20:42    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   313     1   101   0.56 13:20:52    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   346     0   101   0.57 13:21:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   317     0   101   0.56 13:21:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   319     1   101   0.57 13:21:22    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 13:21:32    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   308     1   101   0.56 13:21:42    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 13:21:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   296     1   101   0.57 13:22:02    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   314     1   101   0.56 13:22:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   310     0   101   0.57 13:22:22    
  1.7   0.6    0.0   97.7  0.04   4.2    1.6   298     0   101   0.56 13:22:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     0   101   0.57 13:22:42    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   300     1   101   0.56 13:22:52    
  2.9   1.5    0.0   95.7  0.07   7.1    1.9   299     2   101   0.57 13:23:02    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   301     1   101   0.57 13:23:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     0   101   0.57 13:23:22    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   300     1   101   0.56 13:23:33    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   299     0   101   0.56 13:23:43    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 13:23:53    
  2.8   1.4    0.0   95.7  0.07   7.0    2.0   316     1   101   0.57 13:24:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   322     1   101   0.56 13:24:13    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     1   101   0.57 13:24:23    
  1.8   0.7    0.0   97.6  0.04   4.2    1.5   299     0   101   0.56 13:24:33    
  2.2   0.8    0.0   97.1  0.05   5.0    1.7   297     0   101   0.57 13:24:43    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   304     0   101   0.57 13:24:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   302     0   101   0.57 13:25:03    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 13:25:13    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   304     0   101   0.57 13:25:23    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   303     0   101   0.56 13:25:33    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   299     0   101   0.57 13:25:43    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 13:25:53    
  3.0   1.5    0.0   95.6  0.07   7.4    1.9   301     1   101   0.57 13:26:03    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   306     0   101   0.56 13:26:13    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   313     0   101   0.57 13:26:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 13:26:33    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   298     0   101   0.56 13:26:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     0   101   0.57 13:26:53    
  2.9   1.5    0.0   95.7  0.07   7.2    1.8   302     0   101   0.57 13:27:03    
  1.7   0.6    0.0   97.6  0.04   4.1    1.6   300     0   101   0.56 13:27:13    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   303     0   101   0.57 13:27:23    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   299     0   101   0.56 13:27:33    
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   298     1   101   0.57 13:27:43    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   302     1   101   0.56 13:27:53    
  3.0   1.4    0.0   95.5  0.07   7.2    2.0   327     2   101   0.57 13:28:03    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 13:28:13    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   306     0   101   0.57 13:28:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 13:28:34    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   306     0   101   0.57 13:28:44    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   305     0   101   0.56 13:28:54    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   330     0   101   0.57 13:29:04    
  1.9   0.6    0.0   97.5  0.04   4.2    1.5   308     0   101   0.56 13:29:14    
  1.8   1.1    0.0   97.0  0.05   5.1    1.7   307     0   101   0.56 13:29:24    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   302     0   101   0.56 13:29:34    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 13:29:44    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   319     0   101   0.56 13:29:54    
  4.6   1.6    0.0   93.8  0.09   9.1    2.5   362     0   101   0.57 13:30:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   345     0   101   0.56 13:30:14    
  1.7   1.2    0.0   97.0  0.05   5.1    1.6   331     0   101   0.57 13:30:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 13:30:34    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 13:30:44    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   312     0   101   0.56 13:30:54    
  5.4   3.1    0.0   91.4  0.13  12.9    3.1   363     2   101   0.58 13:31:04    
 15.7  14.1    0.1   70.1  0.43  42.6    7.2   873     5   101   0.58 13:31:14    
  1.7   1.4    0.0   96.8  0.06   5.5    1.3   352     0   101   0.57 13:31:24    
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   314     0   101   0.56 13:31:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 13:31:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 13:31:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   317     0   101   0.57 13:32:04    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   362     0   101   0.56 13:32:14    
  1.9   1.2    0.0   97.0  0.05   5.2    1.6   321     0   101   0.57 13:32:24    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   312     0   101   0.56 13:32:34    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   307     1   101   0.56 13:32:44    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   309     0   101   0.56 13:32:54    
  3.1   1.5    0.0   95.5  0.07   7.5    1.9   306     1   101   0.57 13:33:04    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   308     0   101   0.56 13:33:14    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   320     0   101   0.57 13:33:24    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   314     0   101   0.56 13:33:34    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   315     0   101   0.57 13:33:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 13:33:54    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   313     0   101   0.57 13:34:04    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   321     0   101   0.56 13:34:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   330     0   101   0.57 13:34:24    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 13:34:34    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   317     0   101   0.56 13:34:44    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   305     0   101   0.56 13:34:54    
  3.5   2.1    0.0   94.4  0.09   9.0    2.1   314     2   101   0.57 13:35:04    
  2.0   0.8    0.0   97.2  0.05   4.8    1.5   327     0   101   0.56 13:35:14    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   310     0   101   0.57 13:35:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   337     0   101   0.56 13:35:34    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 13:35:44    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   312     0   101   0.57 13:35:54    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   304     1   101   0.57 13:36:04    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   320     0   101   0.56 13:36:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   322     0   101   0.57 13:36:24    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   314     0   101   0.56 13:36:34    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   310     0   101   0.56 13:36:44    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   311     0   101   0.56 13:36:54    
  2.7   1.4    0.0   95.9  0.07   7.0    1.9   306     1   101   0.57 13:37:04    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     0   101   0.56 13:37:14    
  1.8   1.2    0.0   97.0  0.05   5.1    1.8   321     0   101   0.57 13:37:24    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   314     0   101   0.56 13:37:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 13:37:44    
  4.2   1.1    0.0   94.7  0.09   8.8    2.2   330     1   101   0.57 13:37:54    
  3.0   1.4    0.0   95.6  0.07   7.1    2.0   305     0   101   0.57 13:38:04    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   317     0   101   0.56 13:38:14    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   315     0   101   0.57 13:38:24    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   314     1   101   0.57 13:38:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   308     0   101   0.56 13:38:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   314     0   101   0.56 13:38:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   304     1   101   0.57 13:39:04    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   315     0   101   0.56 13:39:14    
  1.9   1.1    0.0   96.9  0.05   5.3    1.8   314     0   101   0.57 13:39:24    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   307     0   101   0.56 13:39:34    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   311     0   101   0.57 13:39:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 13:39:54    
  4.6   1.7    0.0   93.7  0.09   9.2    2.5   341     1   101   0.57 13:40:04    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   313     0   101   0.56 13:40:14    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   310     0   101   0.57 13:40:24    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   307     0   101   0.57 13:40:34    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   299     0   101   0.56 13:40:44    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   307     0   101   0.57 13:40:54    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   302     0   101   0.57 13:41:04    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 13:41:14    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   311     0   101   0.57 13:41:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 13:41:34    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   299     0   101   0.56 13:41:44    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     0   101   0.56 13:41:54    
  2.8   1.4    0.0   95.8  0.07   7.0    2.0   295     1   101   0.57 13:42:04    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 13:42:14    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   307     0   101   0.57 13:42:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 13:42:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.57 13:42:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 13:42:54    
  3.0   1.5    0.0   95.5  0.08   7.5    2.0   295     0   101   0.57 13:43:04    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 13:43:14    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   306     0   101   0.57 13:43:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 13:43:34    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   300     1   101   0.57 13:43:44    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 13:43:54    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   301     2   101   0.57 13:44:04    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     0   101   0.56 13:44:14    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   307     0   101   0.57 13:44:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 13:44:34    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 13:44:44    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   308     0   101   0.57 13:44:54    
  2.9   1.6    0.0   95.4  0.08   7.5    1.9   312     1   101   0.57 13:45:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     0   101   0.57 13:45:14    
  1.9   1.2    0.0   97.0  0.05   5.2    1.8   309     1   101   0.57 13:45:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     0   101   0.56 13:45:34    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     0   101   0.56 13:45:44    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 13:45:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   6.9    1.9   299     1   101   0.57 13:46:04    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   316     1   101   0.56 13:46:14    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   318     0   101   0.57 13:46:24    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 13:46:34    
  2.0   0.6    0.0   97.4  0.05   4.5    1.8   302     0   101   0.56 13:46:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 13:46:54    
  2.8   1.5    0.0   95.7  0.07   7.1    2.1   299     0   101   0.57 13:47:04    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   302     0   101   0.56 13:47:14    
  1.9   1.1    0.0   97.0  0.05   5.2    1.8   306     0   101   0.57 13:47:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 13:47:34    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   303     0   101   0.56 13:47:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 13:47:54    
  3.2   1.5    0.0   95.4  0.07   7.4    1.9   304     1   101   0.57 13:48:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 13:48:14    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   311     0   101   0.57 13:48:24    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   320     0   101   0.56 13:48:34    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   323     0   101   0.57 13:48:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 13:48:54    
  2.7   1.5    0.0   95.8  0.07   6.9    1.9   307     0   101   0.57 13:49:04    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   314     0   101   0.56 13:49:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   324     0   101   0.57 13:49:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   314     0   101   0.57 13:49:34    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 13:49:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 13:49:54    
  5.1   2.2    0.0   92.6  0.10  10.4    2.7   343     1   101   0.57 13:50:04    
  1.9   0.8    0.0   97.3  0.05   4.7    1.8   329     0   101   0.56 13:50:14    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   316     1   101   0.57 13:50:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 13:50:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 13:50:44    
  2.0   0.8    0.0   97.1  0.05   5.0    1.7   311     1   101   0.57 13:50:54    
  2.7   1.6    0.0   95.7  0.07   7.1    1.9   319     1   101   0.57 13:51:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   335     1   101   0.56 13:51:14    
  1.9   1.2    0.0   97.0  0.05   5.2    1.8   318     0   101   0.57 13:51:24    
  2.0   0.7    0.0   97.3  0.05   4.7    1.5   310     0   101   0.56 13:51:34    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 13:51:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 13:51:54    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   305     0   101   0.57 13:52:04    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   314     0   101   0.56 13:52:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   317     0   101   0.57 13:52:24    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   312     0   101   0.57 13:52:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 13:52:44    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   310     1   101   0.56 13:52:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   304     0   101   0.57 13:53:04    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 13:53:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   314     0   101   0.57 13:53:24    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   316     0   101   0.56 13:53:34    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   323     0   101   0.56 13:53:44    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   320     0   101   0.56 13:53:54    
  2.8   1.4    0.0   95.7  0.07   6.9    1.9   313     0   101   0.57 13:54:04    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   315     0   101   0.57 13:54:14    
  1.8   1.2    0.0   96.9  0.05   5.3    1.6   314     0   101   0.57 13:54:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 13:54:34    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   313     0   101   0.57 13:54:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   310     0   101   0.57 13:54:54    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   309     1   101   0.57 13:55:04    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   313     0   101   0.56 13:55:14    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   321     0   101   0.57 13:55:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 13:55:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 13:55:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 13:55:54    
  2.9   1.6    0.0   95.5  0.07   7.1    2.1   333     2   101   0.57 13:56:04    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 13:56:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   303     0   101   0.57 13:56:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
