
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  3.1   1.6    0.0   95.3  0.07   7.4    2.0   307     4   101   0.57 11:38:03    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   319     1   101   0.56 11:38:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   320     1   101   0.56 11:38:23    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   313     0   101   0.56 11:38:33    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   309     0   101   0.57 11:38:43    
  1.9   1.4    0.0   96.7  0.06   5.6    1.9   312     1   101   0.57 11:38:53    
  2.9   1.5    0.0   95.7  0.07   7.1    2.0   325     3   101   0.57 11:39:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 11:39:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   301     1   101   0.57 11:39:23    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   300     0   101   0.56 11:39:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.57 11:39:43    
  2.0   1.2    0.0   96.7  0.05   5.5    1.7   311     1   101   0.57 11:39:53    
  4.7   1.7    0.0   93.6  0.09   9.4    2.8   351     4   101   0.57 11:40:03    
  1.7   0.7    0.0   97.5  0.04   4.4    1.5   356     1   101   0.56 11:40:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     2   101   0.56 11:40:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.5    1.8   297     1   101   0.57 11:40:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 11:40:43    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   310     2   101   0.57 11:40:53    
  2.8   1.6    0.0   95.6  0.07   7.3    2.1   293     5   101   0.57 11:41:03    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   299     3   101   0.56 11:41:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 11:41:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   296     2   101   0.56 11:41:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     1   101   0.57 11:41:43    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   303     3   101   0.57 11:41:53    
  2.9   1.5    0.0   95.5  0.07   7.2    2.0   303     5   101   0.57 11:42:03    
  1.8   0.8    0.0   97.5  0.04   4.5    1.6   305     3   101   0.56 11:42:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     1   101   0.56 11:42:23    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   298     1   101   0.56 11:42:33    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   296     1   101   0.57 11:42:43    
  1.7   1.3    0.0   97.0  0.05   5.1    1.7   304     3   101   0.57 11:42:53    
  3.1   1.5    0.0   95.4  0.08   7.5    1.9   294     6   101   0.57 11:43:03    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 11:43:13    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   295     1   101   0.56 11:43:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   290     1   101   0.56 11:43:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   294     1   101   0.57 11:43:43    
  2.0   1.1    0.0   96.9  0.05   5.1    1.7   296     2   101   0.57 11:43:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.7    0.0   95.4  0.08   7.7    2.1   321     4   101   0.57 11:44:03    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   318     1   101   0.56 11:44:13    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     1   101   0.56 11:44:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 11:44:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 11:44:43    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   300     1   101   0.57 11:44:53    
  2.9   2.2    0.0   94.9  0.08   8.4    2.2   310     5   101   0.57 11:45:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 11:45:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 11:45:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   295     1   101   0.56 11:45:33    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   292     0   101   0.57 11:45:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 11:45:53    
  2.8   2.1    0.0   95.0  0.08   8.2    2.0   306     4   101   0.57 11:46:03    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   301     1   101   0.56 11:46:13    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   300     1   101   0.56 11:46:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 11:46:33    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   298     1   101   0.57 11:46:43    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 11:46:53    
  2.8   2.1    0.0   95.0  0.08   8.2    2.0   297     3   101   0.57 11:47:03    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   297     2   101   0.56 11:47:13    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   299     1   101   0.56 11:47:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   298     1   101   0.56 11:47:33    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   297     1   101   0.57 11:47:43    
  2.4   1.2    0.0   96.3  0.06   6.2    1.8   300     2   101   0.57 11:47:53    
  3.1   2.2    0.0   94.8  0.09   8.5    2.1   309     3   101   0.57 11:48:03    
  1.8   0.8    0.0   97.5  0.04   4.5    1.5   304     2   101   0.56 11:48:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 11:48:23    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   296     0   101   0.56 11:48:33    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   296     0   101   0.57 11:48:43    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   300     3   101   0.56 11:48:53    
  2.8   2.1    0.0   95.1  0.08   8.2    2.1   302     3   101   0.57 11:49:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 11:49:13    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 11:49:23    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   297     1   101   0.57 11:49:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 11:49:43    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.56 11:49:53    
  4.6   2.4    0.0   93.0  0.10  10.0    2.7   318     4   101   0.57 11:50:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   326     0   101   0.56 11:50:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   293     1   101   0.56 11:50:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   324     1   101   0.56 11:50:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 11:50:43    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   294     1   101   0.56 11:50:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.1    0.0   95.1  0.08   8.1    2.1   305     2   101   0.57 11:51:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 11:51:13    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 11:51:23    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   294     0   101   0.56 11:51:33    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   296     0   101   0.57 11:51:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 11:51:53    
  3.0   2.3    0.0   94.7  0.09   8.6    2.1   308     2   101   0.57 11:52:03    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 11:52:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   315     1   101   0.56 11:52:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 11:52:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   316     1   101   0.57 11:52:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 11:52:53    
  3.2   2.1    0.0   94.7  0.08   8.5    2.3   342     6   101   0.57 11:53:03    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   323     1   101   0.56 11:53:13    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   318     1   101   0.56 11:53:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 11:53:33    
  2.2   0.7    0.0   97.1  0.05   5.0    1.7   316     1   101   0.57 11:53:43    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   316     2   101   0.56 11:53:53    
  2.9   2.2    0.0   94.9  0.08   8.2    2.1   320     4   101   0.57 11:54:03    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   318     1   101   0.56 11:54:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   317     1   101   0.56 11:54:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     1   101   0.56 11:54:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     0   101   0.56 11:54:43    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   308     1   101   0.56 11:54:53    
 19.6  17.7    0.2   62.6  0.53  53.1    9.1   906    18   101   0.58 11:55:03    
  1.9   0.6    0.0   97.5  0.05   4.7    1.3   395     2   101   0.56 11:55:13    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   323     1   101   0.56 11:55:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   323     0   101   0.56 11:55:33    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   318     1   101   0.57 11:55:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     2   101   0.56 11:55:53    
  2.8   2.4    0.1   94.8  0.09   8.6    2.2   387     5   101   0.57 11:56:03    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   323     2   101   0.56 11:56:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   325     2   101   0.56 11:56:23    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   320     1   101   0.56 11:56:33    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 11:56:43    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   312     2   101   0.56 11:56:53    
  2.9   2.1    0.0   95.0  0.08   8.3    2.1   310     6   101   0.57 11:57:03    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   311     2   101   0.56 11:57:13    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   314     1   101   0.56 11:57:23    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   316     1   101   0.56 11:57:33    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   314     1   101   0.56 11:57:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     1   101   0.56 11:57:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.1   2.3    0.0   94.6  0.09   8.9    2.1   321     5   101   0.57 11:58:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   328     2   101   0.56 11:58:13    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   329     1   101   0.56 11:58:23    
  1.9   0.6    0.0   97.6  0.04   4.4    1.6   330     1   101   0.56 11:58:33    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   333     2   101   0.56 11:58:43    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   331     1   101   0.56 11:58:53    
  3.0   2.2    0.0   94.8  0.08   8.3    2.3   371     7   101   0.57 11:59:04    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   330     1   101   0.56 11:59:14    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   329     1   101   0.56 11:59:24    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   325     0   101   0.56 11:59:34    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   325     0   101   0.56 11:59:44    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   331     0   101   0.56 11:59:54    
 15.0  11.7    0.0   73.3  0.40  39.9    6.9   603    20   101   0.58 12:00:04    
  6.3   2.1    0.0   91.6  0.14  13.9    2.5   407     5   101   0.57 12:00:14    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   329     2   101   0.56 12:00:24    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   323     1   101   0.56 12:00:34    
  1.7   0.7    0.0   97.5  0.04   4.4    1.6   322     2   101   0.56 12:00:44    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   324     1   101   0.56 12:00:54    
  2.9   2.3    0.0   94.8  0.09   8.6    2.2   365     5   101   0.57 12:01:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     2   101   0.56 12:01:14    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   330     2   101   0.56 12:01:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   329     2   101   0.56 12:01:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   334     2   101   0.56 12:01:44    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   334     2   101   0.56 12:01:54    
  2.7   2.2    0.0   95.1  0.08   8.1    2.0   321     3   101   0.57 12:02:04    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   327     2   101   0.56 12:02:14    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   321     1   101   0.56 12:02:24    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   316     2   101   0.56 12:02:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   317     2   101   0.56 12:02:44    
  2.5   1.3    0.0   96.3  0.06   6.3    1.8   317     4   101   0.57 12:02:54    
  3.1   2.2    0.0   94.8  0.09   8.7    2.3   322     5   101   0.57 12:03:04    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   316     2   101   0.56 12:03:14    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     3   101   0.56 12:03:24    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   322     1   101   0.56 12:03:34    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   323     2   101   0.56 12:03:44    
  1.8   0.7    0.0   97.4  0.05   4.5    1.5   317     2   101   0.56 12:03:54    
  2.9   2.1    0.0   95.0  0.08   8.3    2.2   311     5   101   0.57 12:04:04    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   314     2   101   0.56 12:04:14    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     3   101   0.56 12:04:24    
  2.0   1.0    0.0   97.0  0.05   5.1    1.7   310     3   101   0.57 12:04:34    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   305     2   101   0.56 12:04:44    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   312     2   101   0.56 12:04:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.3    0.0   94.9  0.08   8.4    2.2   323     3   101   0.57 12:05:04    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   304     2   101   0.56 12:05:14    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   310     1   101   0.56 12:05:24    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     2   101   0.56 12:05:34    
  1.9   0.7    0.1   97.3  0.05   4.5    1.6   307     1   101   0.57 12:05:44    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   306     1   101   0.56 12:05:54    
  2.9   2.1    0.0   95.0  0.08   8.1    2.1   313     3   101   0.57 12:06:04    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   341     2   101   0.56 12:06:14    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   310     0   101   0.57 12:06:24    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   307     1   101   0.56 12:06:34    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   317     1   101   0.56 12:06:44    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   338     2   101   0.56 12:06:54    
  2.9   2.4    0.0   94.7  0.09   8.7    2.1   319     3   101   0.57 12:07:04    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   311     1   101   0.56 12:07:14    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   317     2   101   0.56 12:07:24    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   316     1   101   0.57 12:07:34    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.57 12:07:44    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   316     2   101   0.56 12:07:54    
  3.1   2.1    0.0   94.8  0.08   8.5    2.1   311     5   101   0.57 12:08:04    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   311     1   101   0.56 12:08:14    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 12:08:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 12:08:34    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   302     0   101   0.57 12:08:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 12:08:54    
  2.8   2.2    0.0   95.1  0.08   8.1    2.2   301     4   101   0.57 12:09:04    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   299     1   101   0.56 12:09:14    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 12:09:24    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   321     1   101   0.56 12:09:34    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 12:09:44    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 12:09:54    
  4.7   2.4    0.0   92.9  0.10  10.3    2.7   379    10   101   0.57 12:10:04    
  1.8   0.8    0.0   97.4  0.05   4.6    1.7   323     1   101   0.56 12:10:14    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   312     1   101   0.56 12:10:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 12:10:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 12:10:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     2   101   0.56 12:10:54    
  2.8   2.2    0.0   95.0  0.08   8.3    2.2   315     5   101   0.57 12:11:04    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   309     3   101   0.56 12:11:14    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   319     2   101   0.56 12:11:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 12:11:34    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   312     2   101   0.56 12:11:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 12:11:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.1    0.0   95.0  0.08   8.0    2.1   316     4   101   0.57 12:12:04    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   319     2   101   0.56 12:12:14    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   319     2   101   0.56 12:12:24    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   316     1   101   0.56 12:12:34    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   307     1   101   0.56 12:12:44    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   314     1   101   0.56 12:12:54    
  3.1   2.1    0.0   94.8  0.09   8.6    2.2   337     4   101   0.57 12:13:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 12:13:14    
  1.7   0.7    0.0   97.6  0.04   4.4    1.5   317     1   101   0.56 12:13:24    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 12:13:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 12:13:44    
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   307     2   101   0.56 12:13:54    
  2.8   2.3    0.0   94.9  0.08   8.3    2.2   315     6   101   0.57 12:14:04    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 12:14:14    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 12:14:24    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   302     1   101   0.56 12:14:34    
