
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 06:17:31    
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   310     1   101   0.57 06:17:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 06:17:51    
  2.7   1.5    0.0   95.7  0.07   7.0    1.9   300     2   101   0.57 06:18:01    
  2.1   1.2    0.0   96.6  0.06   5.7    1.7   307     2   101   0.57 06:18:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.57 06:18:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 06:18:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   312     0   101   0.57 06:18:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   312     0   101   0.57 06:18:51    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   307     1   101   0.57 06:19:01    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   324     0   101   0.57 06:19:11    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 06:19:21    
  2.0   0.9    0.0   97.0  0.05   5.1    1.7   317     0   101   0.57 06:19:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.57 06:19:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   315     0   101   0.56 06:19:51    
  4.5   1.7    0.0   93.7  0.09   8.9    2.6   317     1   101   0.57 06:20:01    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   359     1   101   0.57 06:20:11    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   336     1   101   0.56 06:20:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     0   101   0.56 06:20:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     0   101   0.57 06:20:41    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 06:20:51    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   301     1   101   0.57 06:21:01    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   310     1   101   0.57 06:21:11    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   307     1   101   0.57 06:21:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   308     0   101   0.56 06:21:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     0   101   0.57 06:21:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   303     0   101   0.57 06:21:51    
  2.8   1.7    0.0   95.5  0.07   7.4    1.9   304     2   101   0.57 06:22:01    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   311     0   101   0.57 06:22:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   304     0   101   0.57 06:22:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.57 06:22:31    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   303     0   101   0.57 06:22:41    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   300     1   101   0.57 06:22:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   307     2   101   0.57 06:23:01    
  2.1   1.2    0.0   96.7  0.06   5.5    1.7   307     1   101   0.57 06:23:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   307     0   101   0.56 06:23:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   308     1   101   0.57 06:23:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.57 06:23:41    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   308     0   101   0.57 06:23:51    
  2.8   1.5    0.0   95.8  0.07   7.0    1.9   304     0   101   0.57 06:24:01    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     1   101   0.57 06:24:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 06:24:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     0   101   0.57 06:24:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 06:24:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   310     1   101   0.56 06:24:51    
  3.0   1.5    0.0   95.5  0.07   7.5    2.0   313     4   101   0.57 06:25:01    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   333     1   101   0.57 06:25:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   304     1   101   0.57 06:25:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 06:25:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 06:25:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 06:25:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   303     1   101   0.57 06:26:01    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   308     1   101   0.56 06:26:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 06:26:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 06:26:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   302     1   101   0.56 06:26:41    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 06:26:51    
  2.9   1.4    0.0   95.7  0.07   7.3    2.0   301     1   101   0.57 06:27:01    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   314     1   101   0.57 06:27:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   313     1   101   0.56 06:27:21    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   312     1   101   0.56 06:27:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 06:27:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 06:27:51    
  2.8   1.5    0.0   95.6  0.07   7.1    2.0   303     2   101   0.57 06:28:01    
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   311     0   101   0.57 06:28:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 06:28:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 06:28:31    
  2.0   0.9    0.0   97.2  0.05   4.9    1.6   304     1   101   0.57 06:28:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 06:28:51    
  2.8   1.4    0.0   95.7  0.07   7.2    1.9   306     2   101   0.57 06:29:01    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   310     1   101   0.57 06:29:11    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   305     0   101   0.56 06:29:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.57 06:29:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.57 06:29:41    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   314     0   101   0.57 06:29:51    
  4.7   1.8    0.0   93.6  0.09   9.3    2.4   319     3   101   0.57 06:30:01    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   346     1   101   0.57 06:30:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.57 06:30:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 06:30:31    
  6.3   4.6    0.0   89.0  0.15  15.2    3.5   333     4   101   0.58 06:30:41    
 13.7  11.7    0.2   74.4  0.38  37.9    6.4   821     5   101   0.58 06:30:51    
  2.7   1.5    0.0   95.7  0.07   7.2    1.9   319     1   101   0.57 06:31:01    
  1.9   1.3    0.0   96.7  0.05   5.5    1.7   354     1   101   0.57 06:31:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   366     0   101   0.56 06:31:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   330     0   101   0.56 06:31:31    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   320     0   101   0.56 06:31:41    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   323     0   101   0.56 06:31:51    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   320     1   101   0.57 06:32:01    
  2.3   1.8    0.0   95.9  0.07   6.9    2.0   322     1   101   0.57 06:32:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   324     0   101   0.56 06:32:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   316     0   101   0.56 06:32:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   316     1   101   0.57 06:32:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   316     0   101   0.56 06:32:51    
  2.9   1.5    0.0   95.6  0.07   7.4    1.8   311     2   101   0.57 06:33:01    
  2.1   1.2    0.0   96.7  0.06   5.6    1.7   318     0   101   0.57 06:33:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 06:33:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   311     0   101   0.56 06:33:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   306     0   101   0.57 06:33:41    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   306     1   101   0.56 06:33:51    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   304     0   101   0.57 06:34:01    
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   324     0   101   0.57 06:34:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 06:34:21    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   307     0   101   0.57 06:34:31    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   307     0   101   0.57 06:34:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   308     0   101   0.56 06:34:51    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   313     1   101   0.57 06:35:01    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   310     0   101   0.57 06:35:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 06:35:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     0   101   0.56 06:35:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   307     1   101   0.57 06:35:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.5    1.5   343     1   101   0.56 06:35:51    
  2.8   1.5    0.0   95.6  0.07   7.1    1.8   303     0   101   0.57 06:36:01    
  1.8   1.3    0.0   97.0  0.05   5.2    1.7   319     0   101   0.57 06:36:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     0   101   0.56 06:36:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 06:36:31    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   314     0   101   0.57 06:36:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   312     0   101   0.57 06:36:51    
  3.0   1.6    0.0   95.4  0.08   7.7    1.9   303     0   101   0.57 06:37:01    
  1.9   1.2    0.0   96.9  0.05   5.2    1.9   317     1   101   0.57 06:37:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   308     0   101   0.57 06:37:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     0   101   0.56 06:37:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 06:37:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 06:37:51    
  2.8   1.5    0.0   95.7  0.07   6.9    1.8   308     1   101   0.57 06:38:01    
  2.1   1.3    0.0   96.5  0.06   5.8    1.9   318     1   101   0.57 06:38:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.57 06:38:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.57 06:38:31    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   305     0   101   0.57 06:38:41    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   310     1   101   0.57 06:38:51    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   304     1   101   0.57 06:39:01    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   312     1   101   0.57 06:39:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 06:39:21    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   310     0   101   0.56 06:39:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 06:39:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   317     0   101   0.56 06:39:51    
  4.7   1.7    0.0   93.6  0.09   8.9    2.7   315     2   101   0.57 06:40:01    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   361     1   101   0.56 06:40:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 06:40:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     1   101   0.56 06:40:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 06:40:41    
  1.8   0.7    0.0   97.4  0.04   4.4    1.7   308     0   101   0.56 06:40:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   303     1   101   0.57 06:41:01    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   310     1   101   0.57 06:41:11    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.57 06:41:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 06:41:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 06:41:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 06:41:51    
  2.9   1.5    0.0   95.6  0.07   6.9    2.2   315     2   101   0.57 06:42:01    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   342     1   101   0.57 06:42:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     0   101   0.57 06:42:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   322     0   101   0.56 06:42:31    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   316     1   101   0.56 06:42:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   306     0   101   0.56 06:42:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   309     3   101   0.57 06:43:01    
  2.1   1.2    0.0   96.6  0.06   5.7    1.7   319     0   101   0.57 06:43:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   314     1   101   0.56 06:43:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   318     0   101   0.56 06:43:31    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   304     0   101   0.57 06:43:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 06:43:51    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   308     2   101   0.57 06:44:01    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   329     0   101   0.57 06:44:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   296     0   101   0.57 06:44:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 06:44:31    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   298     1   101   0.57 06:44:41    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   305     1   101   0.56 06:44:51    
  2.9   1.6    0.0   95.5  0.07   7.5    2.0   301     1   101   0.57 06:45:01    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   304     1   101   0.57 06:45:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 06:45:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   301     0   101   0.56 06:45:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   298     0   101   0.56 06:45:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   295     0   101   0.56 06:45:51    
  2.9   1.4    0.0   95.7  0.07   7.0    2.0   304     2   101   0.57 06:46:01    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   336     1   101   0.57 06:46:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     1   101   0.57 06:46:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 06:46:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.8   305     0   101   0.56 06:46:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 06:46:51    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   296     0   101   0.57 06:47:01    
  2.4   1.8    0.0   95.9  0.07   6.9    2.1   294     0   101   0.57 06:47:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.57 06:47:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 06:47:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   303     0   101   0.56 06:47:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   293     0   101   0.57 06:47:51    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   292     4   101   0.57 06:48:01    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   302     1   101   0.57 06:48:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 06:48:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   294     1   101   0.57 06:48:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 06:48:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     1   101   0.56 06:48:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   298     1   101   0.57 06:49:01    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   305     1   101   0.57 06:49:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 06:49:21    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   301     0   101   0.57 06:49:31    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   296     1   101   0.56 06:49:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   296     1   101   0.57 06:49:51    
  4.6   1.7    0.0   93.8  0.09   8.8    2.6   305     3   101   0.57 06:50:01    
  1.8   1.4    0.0   96.8  0.05   5.4    1.6   385     1   101   0.57 06:50:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     1   101   0.57 06:50:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     1   101   0.56 06:50:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     1   101   0.57 06:50:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   304     1   101   0.57 06:50:51    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   293     2   101   0.57 06:51:01    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   302     1   101   0.57 06:51:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     1   101   0.56 06:51:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   301     0   101   0.56 06:51:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   293     1   101   0.57 06:51:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.57 06:51:52    
  3.1   1.6    0.0   95.3  0.08   7.8    1.9   307     2   101   0.57 06:52:02    
  1.9   1.3    0.0   96.9  0.05   5.2    1.8   304     1   101   0.57 06:52:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   295     1   101   0.56 06:52:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 06:52:32    
  1.9   0.6    0.0   97.5  0.04   4.2    1.6   296     0   101   0.57 06:52:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   297     1   101   0.57 06:52:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   293     3   101   0.57 06:53:02    
  2.1   1.2    0.0   96.7  0.05   5.4    1.7   303     0   101   0.57 06:53:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 06:53:22    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   300     1   101   0.57 06:53:32    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   294     0   101   0.57 06:53:42    
