
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 63.5   0.6    0.0   35.9  1.04 104.1   13.0   401    97   101   0.58 21:07:47    
 63.5   0.7    0.0   35.9  1.04 104.0   12.9   415   129   101   0.58 21:07:57    
 62.1   2.3    0.0   35.6  1.08 108.2   13.6   487   149   101   0.58 21:08:07    
 63.5   0.7    0.0   35.8  1.04 104.2   12.9   410   124   101   0.58 21:08:17    
 63.4   0.8    0.0   35.8  1.04 104.2   12.9   463   120   101   0.58 21:08:27    
 63.4   0.8    0.0   35.8  1.04 104.5   13.0   428   113   101   0.58 21:08:37    
 63.5   0.7    0.0   35.8  1.04 104.1   13.0   423   108   101   0.58 21:08:47    
 63.5   0.6    0.0   35.8  1.04 104.1   12.9   407   126   101   0.58 21:08:57    
 62.2   2.0    0.0   35.8  1.08 108.0   13.4   434   125   101   0.58 21:09:07    
 63.4   0.8    0.0   35.8  1.04 104.2   13.1   415   114   101   0.58 21:09:17    
 63.6   0.6    0.0   35.8  1.04 104.1   13.0   407   103   101   0.58 21:09:27    
 63.7   0.6    0.0   35.7  1.04 104.1   12.9   385   106   101   0.58 21:09:37    
 63.3   0.7    0.0   35.9  1.04 104.3   13.0   402   111   101   0.58 21:09:47    
 63.5   0.7    0.0   35.8  1.04 103.9   13.0   383   110   101   0.58 21:09:57    
 62.8   2.3    0.0   34.9  1.09 108.6   14.0   520   137   101   0.58 21:10:07    
 63.6   0.6    0.0   35.8  1.04 104.0   13.0   325   117   101   0.58 21:10:17    
 63.5   0.7    0.0   35.8  1.04 104.0   12.9   290    72   101   0.58 21:10:27    
 58.4   0.7    0.0   40.9  0.92  92.2   11.8   317    44   101   0.58 21:10:37    
  1.9   0.6    0.0   97.5  0.05   4.6    1.6   348     1   101   0.56 21:10:47    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     2   101   0.56 21:10:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.7   2.2    0.0   95.1  0.08   8.1    2.1   321     4   101   0.57 21:11:07    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   315     2   101   0.56 21:11:17    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   318     2   101   0.56 21:11:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 21:11:37    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 21:11:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     2   101   0.56 21:11:57    
  2.8   2.0    0.0   95.1  0.08   7.8    2.2   339     2   101   0.57 21:12:07    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   314     2   101   0.56 21:12:17    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   314     2   101   0.56 21:12:27    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   312     1   101   0.56 21:12:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 21:12:47    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   345     2   101   0.56 21:12:57    
  3.1   2.0    0.0   94.9  0.08   8.4    2.0   316     3   101   0.57 21:13:07    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 21:13:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 21:13:27    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   318     2   101   0.56 21:13:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   316     1   101   0.56 21:13:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     3   101   0.56 21:13:57    
  2.7   2.2    0.0   95.1  0.08   8.0    2.2   318     5   101   0.57 21:14:07    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   315     1   101   0.56 21:14:17    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   314     2   101   0.56 21:14:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   308     1   101   0.56 21:14:37    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   304     2   101   0.57 21:14:47    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   305     1   101   0.56 21:14:57    
  2.8   1.9    0.0   95.3  0.08   7.6    2.0   307     3   101   0.57 21:15:07    
  1.9   0.9    0.0   97.2  0.05   5.0    1.7   314     2   101   0.57 21:15:17    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   309     1   101   0.56 21:15:27    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 21:15:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     2   101   0.57 21:15:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     2   101   0.56 21:15:57    
  2.9   1.6    0.0   95.5  0.07   7.3    1.9   304     3   101   0.57 21:16:07    
  1.9   1.4    0.0   96.7  0.06   5.6    1.8   310     1   101   0.57 21:16:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 21:16:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   307     1   101   0.56 21:16:37    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     1   101   0.56 21:16:47    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   305     1   101   0.56 21:16:57    
  2.9   1.4    0.0   95.7  0.07   7.2    2.1   333     3   101   0.57 21:17:07    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   317     3   101   0.57 21:17:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 21:17:27    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   298     1   101   0.57 21:17:37    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   295     1   101   0.57 21:17:47    
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   303     3   101   0.56 21:17:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.5  0.07   7.3    2.1   320     4   101   0.57 21:18:07    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   308     2   101   0.57 21:18:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   307     1   101   0.56 21:18:27    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   309     1   101   0.57 21:18:37    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.56 21:18:47    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   299     1   101   0.56 21:18:57    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   334     3   101   0.57 21:19:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     1   101   0.57 21:19:17    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     1   101   0.57 21:19:27    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   304     1   101   0.56 21:19:37    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   303     1   101   0.57 21:19:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 21:19:57    
  4.5   1.8    0.0   93.7  0.09   9.3    2.5   364     3   101   0.57 21:20:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     2   101   0.57 21:20:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   314     1   101   0.56 21:20:27    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 21:20:37    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   347     1   101   0.56 21:20:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     2   101   0.56 21:20:57    
  3.0   1.6    0.0   95.3  0.08   7.5    2.0   308     4   101   0.57 21:21:07    
  2.4   1.8    0.0   95.8  0.07   6.9    1.9   314     2   101   0.57 21:21:17    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 21:21:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.3  0.05   4.6    1.7   309     1   101   0.56 21:21:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 21:21:47    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     2   101   0.56 21:21:57    
  2.7   1.6    0.0   95.7  0.07   6.7    2.0   341     2   101   0.57 21:22:07    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   318     1   101   0.57 21:22:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.57 21:22:27    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   307     1   101   0.57 21:22:37    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   305     2   101   0.56 21:22:47    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   309     1   101   0.56 21:22:57    
  3.1   1.4    0.0   95.5  0.07   7.2    2.0   305     4   101   0.57 21:23:07    
  1.8   1.3    0.0   96.9  0.05   5.2    1.6   318     2   101   0.57 21:23:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   307     0   101   0.57 21:23:27    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   307     0   101   0.57 21:23:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 21:23:47    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   308     1   101   0.56 21:23:57    
  2.9   1.6    0.0   95.6  0.07   7.0    2.0   343     3   101   0.57 21:24:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   314     1   101   0.57 21:24:17    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   311     1   101   0.56 21:24:27    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 21:24:37    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     1   101   0.57 21:24:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     2   101   0.56 21:24:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.6  0.07   7.4    2.0   315     2   101   0.57 21:25:07    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   320     3   101   0.57 21:25:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 21:25:27    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   318     1   101   0.56 21:25:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   312     2   101   0.57 21:25:47    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 21:25:57    
  3.0   1.6    0.0   95.5  0.07   7.5    2.0   307     3   101   0.57 21:26:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   317     2   101   0.57 21:26:17    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 21:26:27    
  2.0   0.7    0.0   97.2  0.05   4.7    1.7   314     1   101   0.57 21:26:37    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   311     1   101   0.57 21:26:47    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 21:26:57    
  2.9   1.6    0.0   95.5  0.07   7.1    2.1   348     2   101   0.57 21:27:07    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   313     1   101   0.57 21:27:17    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     2   101   0.56 21:27:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 21:27:37    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 21:27:47    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     2   101   0.56 21:27:57    
  3.1   1.5    0.0   95.5  0.07   7.4    2.0   305     5   101   0.57 21:28:07    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   308     1   101   0.57 21:28:17    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 21:28:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 21:28:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 21:28:47    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   309     2   101   0.56 21:28:57    
  2.8   1.6    0.0   95.6  0.07   7.2    1.9   315     3   101   0.57 21:29:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   324     2   101   0.57 21:29:17    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   310     0   101   0.56 21:29:27    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   312     1   101   0.56 21:29:37    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     1   101   0.57 21:29:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 21:29:57    
  4.7   1.8    0.0   93.5  0.09   9.3    2.5   362     3   101   0.57 21:30:07    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   312     1   101   0.57 21:30:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     0   101   0.56 21:30:27    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   304     1   101   0.56 21:30:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.57 21:30:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     2   101   0.56 21:30:57    
  2.8   1.5    0.0   95.6  0.07   7.2    2.0   309     2   101   0.57 21:31:07    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   312     2   101   0.57 21:31:17    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   312     1   101   0.57 21:31:27    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   301     2   101   0.57 21:31:37    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     2   101   0.57 21:31:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 21:31:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   307     3   101   0.57 21:32:07    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   310     1   101   0.57 21:32:17    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   294     0   101   0.57 21:32:27    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   297     0   101   0.56 21:32:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 21:32:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     3   101   0.56 21:32:57    
  3.1   1.5    0.0   95.4  0.07   7.3    2.0   305     5   101   0.57 21:33:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   319     1   101   0.57 21:33:17    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   315     1   101   0.56 21:33:27    
  2.0   1.0    0.0   97.0  0.05   5.2    1.7   306     1   101   0.57 21:33:37    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   295     1   101   0.56 21:33:47    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     2   101   0.56 21:33:57    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   302     2   101   0.57 21:34:07    
  1.9   1.3    0.0   96.9  0.05   5.4    1.7   312     1   101   0.57 21:34:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     1   101   0.56 21:34:27    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   301     2   101   0.56 21:34:37    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   305     2   101   0.57 21:34:47    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   310     2   101   0.56 21:34:57    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   298     3   101   0.57 21:35:07    
  6.7   4.8    0.1   88.4  0.17  17.0    3.8   435     6   101   0.58 21:35:17    
  1.8   0.8    0.0   97.4  0.04   4.4    1.6   332     1   101   0.56 21:35:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   345     1   101   0.56 21:35:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 21:35:47    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   311     2   101   0.56 21:35:57    
  3.1   1.7    0.0   95.2  0.08   7.7    2.2   339     2   101   0.57 21:36:07    
  2.4   1.8    0.0   95.8  0.07   7.0    1.9   312     1   101   0.57 21:36:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 21:36:27    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 21:36:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 21:36:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 21:36:57    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   302     2   101   0.57 21:37:07    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   311     1   101   0.57 21:37:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 21:37:27    
 18.4  15.7    0.1   65.7  0.49  48.8    8.3   802    15   101   0.58 21:37:37    
  1.8   0.6    0.0   97.6  0.04   4.4    1.5   355     1   101   0.56 21:37:47    
  1.9   0.8    0.0   97.4  0.05   4.7    1.7   358     2   101   0.56 21:37:57    
  3.0   1.6    0.0   95.4  0.07   7.3    2.2   357     4   101   0.57 21:38:07    
  1.9   1.4    0.0   96.7  0.06   5.6    1.8   353     2   101   0.57 21:38:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   327     1   101   0.56 21:38:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   323     1   101   0.56 21:38:37    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   317     0   101   0.56 21:38:47    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   318     2   101   0.56 21:38:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   317     2   101   0.57 21:39:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   328     1   101   0.57 21:39:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 21:39:27    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   311     0   101   0.57 21:39:37    
  2.0   0.6    0.0   97.3  0.05   4.6    1.7   310     1   101   0.57 21:39:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 21:39:57    
  4.4   1.8    0.0   93.7  0.09   9.4    2.4   346     2   101   0.57 21:40:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   315     2   101   0.57 21:40:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 21:40:27    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   312     0   101   0.57 21:40:37    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   304     0   101   0.56 21:40:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 21:40:57    
  2.9   1.5    0.0   95.6  0.07   7.1    2.0   336     3   101   0.57 21:41:07    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   325     2   101   0.57 21:41:17    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   312     1   101   0.57 21:41:27    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   311     0   101   0.56 21:41:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 21:41:47    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   311     1   101   0.56 21:41:57    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   302     2   101   0.57 21:42:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     1   101   0.57 21:42:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 21:42:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 21:42:37    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   300     0   101   0.56 21:42:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 21:42:57    
  3.0   1.5    0.0   95.5  0.07   7.4    2.0   308     1   101   0.57 21:43:07    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   313     1   101   0.57 21:43:17    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 21:43:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 21:43:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.57 21:43:47    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   310     3   101   0.56 21:43:57    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   307     3   101   0.57 21:44:07    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   315     1   101   0.57 21:44:17    
