
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     2   101   0.56 12:53:59    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   300     2   101   0.57 12:54:09    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 12:54:19    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     0   101   0.56 12:54:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   319     1   101   0.56 12:54:39    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   323     1   101   0.57 12:54:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     2   101   0.56 12:54:59    
  3.0   1.6    0.0   95.5  0.07   7.4    2.0   317     3   101   0.57 12:55:09    
  1.9   0.6    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 12:55:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     2   101   0.56 12:55:29    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   304     1   101   0.57 12:55:39    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   308     3   101   0.57 12:55:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 12:55:59    
  2.8   1.6    0.0   95.7  0.07   7.3    1.9   299     4   101   0.57 12:56:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     3   101   0.56 12:56:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 12:56:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   309     1   101   0.56 12:56:39    
  1.7   1.3    0.0   97.0  0.05   5.3    1.7   298     2   101   0.56 12:56:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 12:56:59    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   308     4   101   0.57 12:57:09    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   311     1   101   0.56 12:57:19    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 12:57:29    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   305     2   101   0.56 12:57:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     1   101   0.57 12:57:49    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   303     2   101   0.56 12:57:59    
  3.1   1.8    0.0   95.1  0.08   8.0    2.0   297     6   101   0.57 12:58:09    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   299     2   101   0.56 12:58:19    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     1   101   0.56 12:58:29    
  1.9   0.8    0.0   97.2  0.05   4.8    1.7   311     1   101   0.56 12:58:39    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   304     1   101   0.57 12:58:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   306     2   101   0.56 12:58:59    
  2.9   1.6    0.0   95.5  0.08   7.5    1.9   302     5   101   0.57 12:59:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 12:59:19    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 12:59:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   301     0   101   0.56 12:59:39    
  2.0   1.3    0.0   96.7  0.06   5.7    1.7   310     1   101   0.57 12:59:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 12:59:59    
  4.7   1.7    0.0   93.5  0.09   9.0    2.8   352     7   101   0.57 13:00:09    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   301     2   101   0.56 13:00:19    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   302     2   101   0.56 13:00:29    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   308     1   101   0.56 13:00:39    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   306     3   101   0.57 13:00:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   309     1   101   0.56 13:00:59    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   301     4   101   0.57 13:01:09    
  2.3   1.3    0.0   96.4  0.06   6.2    1.8   298     3   101   0.57 13:01:19    
  2.0   0.7    0.0   97.4  0.05   4.7    1.7   306     0   101   0.56 13:01:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     2   101   0.56 13:01:39    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   307     1   101   0.57 13:01:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 13:01:59    
  2.9   1.5    0.0   95.5  0.07   7.1    2.1   337     3   101   0.57 13:02:09    
  2.0   0.7    0.0   97.3  0.05   4.7    1.5   312     1   101   0.56 13:02:19    
  1.8   0.8    0.0   97.4  0.05   4.6    1.7   307     1   101   0.56 13:02:29    
 18.4  16.1    0.2   65.3  0.50  49.7    8.4   882    23   101   0.58 13:02:39    
  1.7   1.6    0.1   96.6  0.06   5.9    1.5   401     1   101   0.56 13:02:49    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   315     3   101   0.56 13:02:59    
  3.0   1.8    0.0   95.2  0.08   8.0    2.1   345     4   101   0.57 13:03:09    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   309     1   101   0.56 13:03:19    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   309     2   101   0.56 13:03:29    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     1   101   0.56 13:03:39    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   303     1   101   0.57 13:03:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 13:03:59    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   303     3   101   0.57 13:04:09    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   300     1   101   0.56 13:04:19    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.0    0.0   97.0  0.05   5.2    1.7   303     0   101   0.57 13:04:29    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   306     1   101   0.56 13:04:39    
  2.0   1.2    0.0   96.7  0.05   5.5    1.7   306     1   101   0.57 13:04:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 13:04:59    
  2.9   1.6    0.0   95.5  0.08   7.6    2.0   308     4   101   0.57 13:05:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 13:05:19    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   345     0   101   0.56 13:05:29    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   312     1   101   0.56 13:05:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   321     1   101   0.57 13:05:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   302     1   101   0.56 13:05:59    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   301     4   101   0.57 13:06:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 13:06:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 13:06:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   302     0   101   0.56 13:06:39    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   298     0   101   0.57 13:06:49    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   305     2   101   0.57 13:06:59    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   296     3   101   0.57 13:07:09    
  1.9   0.6    0.0   97.4  0.05   4.6    1.6   303     1   101   0.56 13:07:19    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   308     1   101   0.57 13:07:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   306     0   101   0.57 13:07:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   305     2   101   0.57 13:07:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   304     2   101   0.56 13:07:59    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   299     3   101   0.57 13:08:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 13:08:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 13:08:29    
  2.2   0.8    0.0   97.0  0.05   5.2    1.7   312     0   101   0.57 13:08:39    
  1.8   1.3    0.0   96.9  0.05   5.2    1.8   307     1   101   0.57 13:08:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     1   101   0.56 13:08:59    
  3.0   1.6    0.0   95.5  0.08   7.5    2.2   332     3   101   0.57 13:09:09    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   294     1   101   0.56 13:09:19    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   296     1   101   0.56 13:09:29    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   295     0   101   0.56 13:09:39    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   308     0   101   0.57 13:09:49    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   296     2   101   0.56 13:09:59    
  4.5   1.9    0.0   93.7  0.09   9.2    2.4   338     5   101   0.57 13:10:09    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   293     1   101   0.56 13:10:19    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 13:10:29    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   305     0   101   0.56 13:10:39    
  1.8   1.3    0.0   97.0  0.05   5.2    1.7   298     1   101   0.57 13:10:49    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   299     2   101   0.56 13:10:59    
  2.8   1.5    0.0   95.7  0.07   7.2    2.1   295     5   101   0.57 13:11:09    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   297     2   101   0.56 13:11:19    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   298     2   101   0.56 13:11:29    
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   297     1   101   0.56 13:11:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   300     2   101   0.57 13:11:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 13:11:59    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   293     4   101   0.57 13:12:09    
  1.9   0.7    0.0   97.4  0.05   4.7    1.6   328     1   101   0.56 13:12:19    
  1.8   0.7    0.0   97.4  0.05   4.6    1.5   302     0   101   0.56 13:12:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 13:12:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 13:12:49    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   318     1   101   0.56 13:12:59    
  3.0   1.6    0.0   95.4  0.08   7.6    1.9   311     4   101   0.57 13:13:09    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   306     2   101   0.56 13:13:19    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 13:13:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 13:13:39    
  1.7   1.3    0.0   97.0  0.05   5.2    1.6   305     1   101   0.57 13:13:49    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   300     3   101   0.56 13:13:59    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   307     5   101   0.57 13:14:09    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   300     1   101   0.56 13:14:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 13:14:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 13:14:39    
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   310     2   101   0.57 13:14:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 13:14:59    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   312     3   101   0.57 13:15:09    
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   311     2   101   0.56 13:15:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 13:15:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   297     1   101   0.56 13:15:39    
  1.9   1.3    0.0   96.9  0.05   5.3    1.8   305     1   101   0.56 13:15:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     2   101   0.56 13:15:59    
  3.0   1.6    0.0   95.5  0.07   7.1    2.2   337     4   101   0.57 13:16:09    
  2.3   1.4    0.0   96.3  0.06   6.3    1.8   296     2   101   0.57 13:16:19    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 13:16:29    
  2.1   0.8    0.0   97.2  0.05   4.9    1.7   307     1   101   0.56 13:16:39    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   304     1   101   0.56 13:16:49    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   300     2   101   0.56 13:16:59    
  2.9   1.5    0.0   95.5  0.07   7.0    2.1   339     3   101   0.57 13:17:09    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   304     0   101   0.56 13:17:19    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   319     1   101   0.56 13:17:29    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   309     0   101   0.56 13:17:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   300     0   101   0.57 13:17:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   302     2   101   0.56 13:17:59    
  3.1   1.6    0.0   95.3  0.07   7.4    2.3   347     4   101   0.57 13:18:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 13:18:19    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 13:18:29    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   303     0   101   0.57 13:18:39    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   305     1   101   0.57 13:18:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 13:18:59    
  3.0   1.5    0.0   95.5  0.07   7.2    2.1   342     3   101   0.57 13:19:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.56 13:19:19    
  2.1   1.0    0.0   96.9  0.05   5.4    1.6   307     0   101   0.57 13:19:29    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   301     1   101   0.56 13:19:39    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   307     1   101   0.57 13:19:49    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 13:19:59    
  4.5   1.9    0.0   93.6  0.09   9.2    2.7   385    10   101   0.57 13:20:09    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   325     1   101   0.56 13:20:19    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     1   101   0.56 13:20:29    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   308     1   101   0.56 13:20:39    
  1.8   1.3    0.0   97.0  0.05   5.3    1.7   314     1   101   0.57 13:20:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     2   101   0.56 13:20:59    
  2.9   1.5    0.0   95.5  0.07   7.5    2.0   320     3   101   0.57 13:21:09    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   317     0   101   0.56 13:21:19    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   315     0   101   0.56 13:21:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 13:21:39    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   320     0   101   0.57 13:21:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.9    0.0   97.1  0.05   5.1    1.7   317     2   101   0.56 13:21:59    
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   342     2   101   0.57 13:22:09    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   315     0   101   0.56 13:22:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 13:22:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   312     0   101   0.56 13:22:39    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     1   101   0.57 13:22:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   307     1   101   0.56 13:22:59    
  3.0   1.6    0.0   95.4  0.08   7.8    2.1   296     5   101   0.57 13:23:09    
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   301     1   101   0.56 13:23:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 13:23:29    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   301     1   101   0.57 13:23:39    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   304     1   101   0.57 13:23:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     2   101   0.56 13:23:59    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   297     4   101   0.57 13:24:09    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   303     0   101   0.56 13:24:19    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   306     1   101   0.56 13:24:29    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   305     0   101   0.56 13:24:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     1   101   0.57 13:24:49    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   312     2   101   0.57 13:24:59    
  2.8   1.7    0.0   95.5  0.08   7.6    2.0   307     4   101   0.57 13:25:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   299     2   101   0.56 13:25:19    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     1   101   0.56 13:25:29    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   305     0   101   0.56 13:25:39    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   305     1   101   0.56 13:25:49    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   298     1   101   0.56 13:25:59    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   327     3   101   0.57 13:26:09    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   299     2   101   0.56 13:26:19    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   317     1   101   0.56 13:26:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   305     0   101   0.56 13:26:39    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   307     1   101   0.57 13:26:49    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   313     1   101   0.56 13:26:59    
  2.7   1.6    0.0   95.6  0.07   7.3    2.0   307     3   101   0.57 13:27:09    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   307     2   101   0.56 13:27:19    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 13:27:29    
  1.9   0.7    0.0   97.4  0.05   4.7    1.5   307     1   101   0.56 13:27:39    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   304     1   101   0.57 13:27:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   301     2   101   0.56 13:27:59    
  3.1   1.5    0.0   95.4  0.08   7.6    2.0   297     4   101   0.57 13:28:09    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   300     2   101   0.56 13:28:19    
  1.8   0.7    0.0   97.4  0.05   4.6    1.6   302     1   101   0.56 13:28:29    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   310     2   101   0.56 13:28:39    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   308     1   101   0.56 13:28:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   312     3   101   0.56 13:28:59    
  2.8   1.5    0.0   95.6  0.07   7.2    1.9   300     3   101   0.57 13:29:09    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   299     1   101   0.56 13:29:19    
  2.0   0.8    0.0   97.3  0.05   4.8    1.6   301     1   101   0.56 13:29:29    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   306     1   101   0.56 13:29:39    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   299     2   101   0.57 13:29:49    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   294     1   101   0.56 13:29:59    
  4.7   1.9    0.0   93.4  0.10   9.7    2.6   384     8   101   0.57 13:30:09    
  1.9   0.8    0.0   97.4  0.05   4.7    1.6   305     2   101   0.56 13:30:19    
